"","Gene","p.value","Adjusted.p.value"
"6299","60731_at",0.965601572156606,0.991702730844781
"6300","60732_r_at",0.863683169860743,0.953317740367653
"6301","60733_at",0.240427834146366,0.555130617238441
"6302","60734_r_at",0.697105975407988,0.882001217109496
"6303","60735_at",0.178862868016896,0.475354953060158
"6304","60736_at",0.315747069709818,0.637629812050014
"6305","60737_at",0.579913815819905,0.818846596120871
"6306","60738_at",0.385552045724372,0.698570442355342
"6307","60739_r_at",0.978142342028018,0.99495857730763
"6308","60740_at",0.915278526170091,0.973802140496969
"6309","60741_at",0.896087398905182,0.965124952475724
"6310","60742_at",0.0776942903304928,0.297914492273927
"6311","60743_at",0.0145478159880879,0.097649512200297
"6312","60744_at",0.872518705671005,0.957366903376186
"6313","60745_at",0.262009957588321,0.581294372572264
"6314","60746_at",0.653451894785933,0.858974052777823
"6315","60747_i_at",0.0665865019806541,0.272862250177366
"6316","60748_r_at",0.218429691402858,0.53034792192005
"6317","60749_at",0.530591935240321,0.7923350515992
"6318","60750_at",0.833441560111725,0.941913967177234
"6319","60751_at",0.699954496146088,0.883681042174953
"6320","60752_at",0.389037739480359,0.700294172256344
"6321","60753_at",0.251374407698646,0.568464227935124
"6322","60754_at",0.278225530957684,0.5973624849067
"6323","60755_r_at",0.358375537797628,0.675595509926646
"6324","60756_at",0.373109929947012,0.68778890758104
"6325","60757_at",0.522415192167724,0.789321021522069
"6326","60758_at",0.278251968575172,0.5973624849067
"6327","60759_at",0.891845768253453,0.963379310270195
"6328","60760_at",0.0460528561489781,0.213797510594705
"6329","60761_at",0.449391227204185,0.739300306910905
"6330","60762_at",0.223044286610509,0.535628189987941
"6331","60763_at",0.582298568004723,0.819833855598723
"6332","60764_r_at",0.43442746660472,0.731948598016345
"6333","60765_at",0.0380417390175679,0.189474841618385
"6334","60766_at",0.820472471188347,0.937725998914434
"6335","60767_at",0.458335657362266,0.7460564709748
"6336","60768_at",0.158640014159213,0.445121282240384
"6337","60769_at",0.433502024497279,0.731482900347015
"6338","60770_at",0.00513136274189912,0.0478548770162657
"6339","60771_r_at",0.435519789497672,0.732615368441948
"6340","60772_at",0.737053495161519,0.90155161762258
"6341","60773_at",0.0068834097356162,0.0580704466421631
"6342","60774_at",0.569131006471232,0.812907637676371
"6343","60775_at",0.82933132956899,0.93992866048839
"6344","60776_at",0.810927319255991,0.933857659095877
"6345","60777_at",0.110400876192924,0.366245928734448
"6346","60778_at",0.363759491445304,0.679885398939894
"6347","60779_at",0.374282281775315,0.68886242691466
"6348","60780_at",0.439689815195654,0.735485032652962
"6349","60781_i_at",0.21137290809822,0.520043150935816
"6350","60782_at",0.873561339400428,0.957366903376186
"6351","60783_at",0.801355200854718,0.928866899175872
"6352","60784_at",0.193182428026103,0.49563501416476
"6353","60785_r_at",0.35154266088424,0.66861309814139
"6354","60786_at",0.134355688539508,0.407156011807001
"6355","60787_at",0.207162596146324,0.514186102230895
"6356","60788_at",0.000115983083862824,0.00263798934987278
"6357","60789_at",0.66821356093334,0.868346663824674
"6358","60790_at",0.564745299735086,0.809540813925403
"6359","60791_at",0.0141338633948372,0.0956835313121583
"6360","60792_at",0.206794693777132,0.513566267584305
"6361","60793_r_at",0.22491043281672,0.538052160934312
"6362","60794_f_at",0.000583347729126171,0.00930266756939415
"6363","60795_at",0.0150921586137223,0.100450230436385
"6364","60796_at",0.00128601135709236,0.0167486092912358
"6365","60797_at",0.375000434648215,0.689882964294636
"6366","60798_at",1.2357997960234e-05,0.000430521328388757
"6367","60799_at",0.0385128670598003,0.190619850034534
"6368","60800_at",0.000146079062444022,0.00314704569619608
"6369","60801_r_at",0.69480385794132,0.880787766334724
"6370","60802_at",0.0151721387276246,0.100770412998708
"6371","60803_at",0.123007518454716,0.389765241387706
"6372","60804_at",0.0141933223691511,0.0960052592565018
"6373","60805_at",0.34461416933721,0.663114848666822
"6374","60806_r_at",0.144566431383502,0.424144085637534
"6375","60807_r_at",0.823723304762836,0.938873809105978
"6376","60808_at",0.0217587149766074,0.130593597339429
"6377","60809_at",0.040589513330418,0.197421148298641
"6378","60810_at",4.14072471014836e-07,2.8613991630894e-05
"6379","60811_at",0.00328172011042037,0.0337678051394434
"6380","60812_at",0.460712188647514,0.747568081220901
"6381","60813_at",0.000829762467304359,0.0120611220247482
"6382","60814_at",0.686468509598237,0.876465719231769
"6383","60815_at",0.392417086554778,0.702097615316693
"6384","60816_at",0.708321100521271,0.887609524995216
"6385","60817_at",0.779567224208347,0.919654077539991
"6386","60818_at",0.722493570684228,0.894974598978069
"6387","60819_r_at",0.0127442120380932,0.0890405002396282
"6388","60820_at",0.00164543023148317,0.0202488832224966
"6389","60821_at",0.122736584906304,0.389296928197923
"6390","60822_at",0.00308795369200943,0.0321961662601686
"6391","60823_at",0.00224573511633715,0.0252440589166218
"6392","60824_at",0.0766121833096087,0.29590967043204
"6393","60825_at",0.803229264020222,0.930271753164185
"6394","60826_at",0.161503157344779,0.449267252041811
"6395","60827_at",2.71367099916561e-05,0.000830922117565334
"6396","60828_at",0.00292949345751137,0.0309235177493229
"6397","60829_at",0.000455718972929699,0.00774599748880238
"6398","60830_at",0.556825004126436,0.805296425411779
"6399","60831_at",0.42241208441194,0.722871193175467
"6400","60832_at",0.304504281325846,0.623754398264109
"6401","60833_at",0.0117710702760562,0.0844338937668786
"6402","60834_at",0.474078990305544,0.758255210589706
"6403","60835_at",0.0694145419021795,0.278760335628759
"6404","60836_at",0.000649087935563653,0.0100592720994338
"6405","60837_at",0.0536881493279434,0.236915587474435
"6406","60838_at",0.19100846079695,0.492411247045797
"6407","60839_at",0.0232376162834632,0.136426599591772
"6408","60840_at",0.929934851870715,0.977877609908288
"6409","60841_at",1.25728135513421e-05,0.000434869122305841
"6410","60842_at",0.74819790750984,0.907859079852378
"6411","60843_at",0.148971418432481,0.431062067872725
"6412","60844_at",0.242531625381224,0.557669975416262
"6413","60845_at",0.394438852522986,0.702216062423104
"6414","60846_at",0.00737472679371174,0.0607958246631543
"6415","60847_at",0.188374840875992,0.489223311857145
"6416","60848_at",0.268149634554668,0.586101841535034
"6417","60849_at",0.0833585740510056,0.310949243726072
"6418","60850_r_at",0.448379506366,0.738981785156319
"6419","60851_r_at",0.0416397223662308,0.200711617040075
"6420","60852_at",0.000893772605405111,0.012814794067974
"6421","60853_at",0.107998630943787,0.36092777138349
"6422","60854_at",0.117963584039264,0.380663467006912
"6423","60855_at",0.210516916273648,0.518946768654299
"6424","60856_at",0.324243710805391,0.644961876200494
"6425","60857_at",6.02375805251808e-07,3.84210018191518e-05
"6426","60858_at",0.14425366357045,0.42374723101322
"6427","60859_at",5.24172143829156e-05,0.00141336480402207
"6428","60860_f_at",0.991366271627114,0.997757092797173
"6429","60861_at",0.00526201887454054,0.0487855503573604
"6430","60862_at",0.704918172948397,0.886778777149873
"6431","60863_s_at",0.841924107084072,0.945389119000637
"6432","60864_f_at",0.00137579028307633,0.0176631917967342
"6433","60865_at",0.111866391934064,0.369452319997994
"6434","60866_s_at",0.413188658091758,0.71479942137187
"6435","60867_at",0.103511209189642,0.35341985258372
"6436","60868_at",0.00057067298306956,0.00918159102277056
"6437","60869_at",0.00240254881719077,0.0266982709509618
"6438","60870_at",0.744103773748232,0.905570045988428
"6439","60871_at",0.138425282367782,0.414031722048952
"6440","60872_at",0.660811020094787,0.863732936446375
"6441","60873_at",0.475088976435067,0.758535703419457
"6442","60874_g_at",0.0807784441596652,0.305662538851923
"6443","60875_s_at",0.401739514736599,0.706526313165986
"6444","60876_at",2.14773267616348e-06,0.000104691304729678
"6445","60877_r_at",0.867277080659517,0.955433844115072
"6446","60878_s_at",0.765392862568706,0.916326625015986
"6447","60879_at",0.803954282101209,0.930709744796691
"6448","60880_at",0.573367714060752,0.815759827337593
"6449","60881_at",0.0725875228339795,0.286319966861667
"6450","60882_at",0.471172570930895,0.75672654485208
"6451","60883_at",0.298655947458254,0.6185396514178
"6452","60884_g_at",0.00012064132678672,0.00272433967597297
"6453","60885_at",0.0411277485780716,0.199120026232118
"6454","60886_g_at",0.884153071566463,0.960502038712611
"6455","60887_s_at",0.349506414528101,0.667148395188282
"6456","60888_r_at",0.590209850936013,0.823284215537968
"6457","60889_f_at",0.0185839846695282,0.118037704736742
"6458","60890_s_at",0.341879952686729,0.660264795613374
"6459","60891_at",0.949178251643973,0.986140993287026
"6460","60892_at",0.00640122349246529,0.0552203929987252
"6461","60893_at",0.00146017763780432,0.0184654064076735
"6462","60894_at",0.18239888297676,0.480826886498727
"6463","60895_at",0.635901445202067,0.850777016302561
"6464","60896_at",1.68878503746806e-08,2.01475241356803e-06
"6465","60897_at",0.000198436464366713,0.00401508404541033
"6466","60898_s_at",0.0139528405095792,0.0949664268482985
"6467","60899_at",0.406170456578223,0.709158027597433
"6468","60900_at",0.488729277961762,0.767689994433541
"6469","60901_at",0.167740619592,0.459841290995106
"6470","60902_at",0.00107814997786344,0.0146133811576217
"6471","60903_s_at",0.147505917093579,0.428326022403078
"6472","60904_r_at",0.616106398924208,0.84011691764913
"6473","60905_at",0.217795799662267,0.529458993181283
"6474","60906_r_at",0.488908506499799,0.767689994433541
"6475","60907_at",0.23291877474121,0.547387256156354
"6476","60908_at",0.15055148295832,0.433435713574052
"6477","60909_at",0.838704461560591,0.943953063447422
"6478","60910_at",0.598047290671982,0.828633993224864
"6479","60911_at",0.769230315782139,0.917898322313946
"6480","60912_at",0.537088789990259,0.796940672137137
"6481","60913_at",0.235021211593362,0.549699201169085
"6482","60914_r_at",0.399977262433453,0.705947307848352
"6483","60915_at",0.655558144171309,0.86014809945482
"6484","60916_at",0.690535137380479,0.878188223646989
"6485","60917_r_at",0.424656059823533,0.724715959273002
"6486","60918_f_at",0.798516969431115,0.926851362590719
"6487","60919_r_at",0.183917525970047,0.482936261091614
"6488","60920_r_at",0.0527937957275106,0.234338483948789
"6489","60921_at",0.662195508031352,0.864916793489412
"6490","60922_at",0.108972526798941,0.363318369074454
"6491","60923_at",0.242993592127032,0.558201083749037
"6492","60924_i_at",0.655755798421945,0.86014809945482
"6493","60925_r_at",0.223717590785052,0.536833585823381
"6494","60926_at",0.769246118921651,0.917898322313946
"6495","60927_at",0.286548345399835,0.606295896578129
"6496","60928_i_at",0.322851573991324,0.644307632964457
"6497","60929_r_at",0.756608812830233,0.912375916489861
"6498","60930_at",0.0757035080593993,0.294025357161905
"6499","60931_at",0.483537279324257,0.764864237803063
"6500","60932_r_at",0.240794208670505,0.555733749740526
"6501","60933_at",0.627078633181218,0.846321920513307
"6502","60934_at",0.15363776089052,0.436618244998014
"6503","60935_i_at",0.0257754164441486,0.146037596932215
"6504","60936_r_at",0.131906355803691,0.402530833854603
"6505","60937_at",4.32729025726849e-05,0.00118704799551882
"6506","60938_at",0.0934431480717875,0.332587123702737
"6507","60939_i_at",0.226720111872116,0.540147425534058
"6508","60940_r_at",0.31601574383586,0.637749733978638
"6509","60941_at",0.0273582261639432,0.152367096858467
"6510","60942_r_at",0.278934858148966,0.597760989646663
"6511","60943_at",0.0180510396448285,0.115469917255658
"6512","60944_at",0.11222856751219,0.369881469030126
"6513","60945_at",0.574851806238435,0.816164358559701
"6514","60946_at",0.43235739047759,0.730829422234059
"6515","60947_at",0.392457424013387,0.702097615316693
"6516","60948_at",0.956640575334113,0.988318994680193
"6517","60949_at",0.53756526227825,0.797238220566523
"6518","60950_f_at",0.814453797653965,0.935479628642302
"6519","60951_at",0.00669985417463625,0.0569780470023202
"6520","60952_at",0.732582300591297,0.899928997683211
"6521","60953_at",0.22149848103086,0.534338038553758
"6522","60954_at",0.000428792635598439,0.00735325110770809
"6523","60955_at",0.171319116709539,0.464878531365887
"6524","60956_at",0.441672427060284,0.736567257365733
"6525","60957_at",0.577391670618687,0.817475936704424
"6526","60958_at",0.00102269959769118,0.0141036631542014
"6527","60959_at",0.368240689216135,0.683580156594007
"6528","60960_at",0.35332217898944,0.670513176780044
"6529","60961_r_at",0.866481127866992,0.955070194631394
"6530","60962_at",0.020857717760488,0.126810912884198
"6531","60963_at",0.852119136099336,0.94889303194671
"6532","60964_at",0.177190814884764,0.473032519534036
"6533","60965_at",0.227068409414709,0.540773466188024
"6534","60966_at",0.921552263995586,0.975487235649078
"6535","60967_at",0.398074933739498,0.705187763439885
"6536","60968_at",0.978278898485139,0.99495857730763
"6537","60969_at",0.763638736933468,0.915266369752691
"6538","60970_at",0.759487596669867,0.913188102617179
"6539","60971_at",0.0909135822147116,0.327175059956529
"6540","60972_g_at",0.0362644090792536,0.183518629997291
"6541","60973_at",0.0136386760013342,0.0933809944303587
"6542","60974_at",1.4412203372833e-08,1.79701418259438e-06
"6543","60975_i_at",0.0280517618702132,0.154977099436748
"6544","60976_r_at",0.606234272328202,0.83384460212099
"6545","60977_at",0.629214070549161,0.847304987345831
"6546","60978_at",0.514028165913529,0.783603257582096
"6547","60979_at",0.580068754803712,0.818882504269674
"6548","60980_at",0.470497846501103,0.756217052218219
"6549","60981_at",0.0415445879720972,0.200434674235216
"6550","60982_at",0.0448642854035567,0.210420169992857
"6551","60983_at",0.55160909611203,0.803461026195891
"6552","60984_at",0.530931497730259,0.792418236787072
"6553","60985_at",0.0378595927243123,0.189013979309772
"6554","60986_at",0.855525293972776,0.949782536000327
"6555","60987_at",0.826651160051328,0.939092998461645
"6556","60988_at",0.714748962703135,0.891397602399842
"6557","60989_at",0.00275219247339708,0.0296289828093306
"6558","60990_i_at",0.401078298284196,0.706404792917598
"6559","60991_i_at",0.696252073005279,0.881538217383336
"6560","60992_r_at",0.713852724216552,0.890713522490628
"6561","60993_r_at",0.587884583453625,0.822752151654996
"6562","60994_at",0.0383087741231045,0.190279951909183
"6563","60995_at",0.00376707836696664,0.0373635082577726
"6564","60996_at",0.223758487337897,0.536833585823381
"6565","60997_r_at",0.712501752518042,0.889818009316923
"6566","60998_at",0.792081157246419,0.924082519045085
"6567","60999_at",0.0191697814121341,0.120727617399326
"6568","61000_at",0.354245466780445,0.67133046199693
"6569","61001_r_at",0.0241419082754656,0.13966082893483
"6570","61002_at",0.436212362204088,0.733068642183773
"6571","61003_at",0.641418616769637,0.853919341790592
"6572","61004_r_at",0.919956164064972,0.974815480448573
"6573","61005_at",0.0627010014459745,0.261775128519575
"6574","61006_at",0.789449610414348,0.923674763165182
"6575","61007_at",0.388875356600783,0.700280550196222
"6576","61008_r_at",0.134161369296994,0.406847433239066
"6577","61009_at",0.000307927183463923,0.00568474038260551
"6578","61010_at",0.823075818080311,0.938639778433202
"6579","61011_at",0.000787140553277623,0.0116509802998227
"6580","61012_at",0.0371791974530419,0.186797032574957
"6581","61013_at",0.528261299158528,0.791245159927616
"6582","61014_at",0.333995339441291,0.653826130038183
"6583","61015_at",0.110765421865217,0.367070106107843
"6584","61016_at",0.0757517677135383,0.294032183703316
"6585","61017_at",0.957030982514194,0.988318994680193
"6586","61018_at",0.28938037630781,0.609066111705306
"6587","61019_at",0.0139350344857762,0.0949474386353052
"6588","61020_at",0.345019331619131,0.663264842347317
"6589","61021_at",1.86096732548166e-10,4.80281485674306e-08
"6590","61022_at",0.0795656951808156,0.302067781824255
"6591","61023_at",0.908508138966729,0.971496353005877
"6592","61024_at",0.0329925010739296,0.172755047809041
"6593","61025_at",0.202195672247343,0.507289074655087
"6594","61026_at",0.774232772796676,0.919337807022232
"6595","61027_r_at",0.0114362514027642,0.08272375694903
"6596","61028_at",0.00490244054985444,0.0463004206075125
"6597","61029_at",0.507223614452571,0.778440513151361
"6598","61030_at",0.797670735169043,0.92637929258405
"6599","61031_at",0.000297713751194535,0.00553660014353838
"6600","61032_at",7.34808520222031e-05,0.00186969588465348
"6601","61033_at",0.884839281218989,0.960502038712611
"6602","61034_at",0.288512187926623,0.608391717278651
"6603","61035_at",0.488199418840517,0.767404580566461
"6604","61036_at",0.620435347706044,0.842585416557092
"6605","61037_at",0.874246825471076,0.957786134878907
"6606","61038_at",0.0105165005919483,0.0783225362107055
"6607","61039_at",0.382558820323686,0.696609052755268
"6608","61040_at",0.483697619923327,0.764866430840587
"6609","61041_r_at",0.0163244228356745,0.106686641436662
"6610","61042_i_at",0.853576730694932,0.949286020259266
"6611","61043_at",0.648949765354144,0.85738549898172
"6612","61044_at",0.101499363590946,0.349458467729676
"6613","61045_at",0.749626842352229,0.908547158173883
"6614","61046_i_at",0.045204133705731,0.211563080249787
"6615","61047_at",0.655922512399469,0.860188332656195
"6616","61048_at",0.378979041758806,0.693568463266583
"6617","61049_at",0.012862285788593,0.0896672911149654
"6618","61050_at",0.0206328623230077,0.126293890095235
"6619","61051_at",0.200805787946769,0.505060534357962
"6620","61052_i_at",0.231718713466257,0.545885776917713
"6621","61053_r_at",0.878571077570342,0.95895130734978
"6622","61054_at",0.699962400401186,0.883681042174953
"6623","61055_i_at",0.312699632603989,0.634735080884438
"6624","61056_r_at",0.0877895653150184,0.320863249414371
"6625","61057_at",0.0218279932798161,0.130823129391732
"6626","61058_at",0.00157852655861869,0.0196864367458501
"6627","61059_at",0.0779575366569762,0.298561783332562
"6628","61060_at",0.287047394318575,0.606617872418567
"6629","61061_at",0.0254603539039449,0.144786375489047
"6630","61062_at",0.171276242850717,0.464878531365887
"6631","61063_at",0.499501837244558,0.774865092467453
"6632","61064_at",0.188723459684689,0.489357570468029
"6633","61065_at",0.761998056437698,0.914280332031303
"6634","61066_at",0.234390853457419,0.548807023296152
"6635","61067_r_at",0.457624875454692,0.745391588344744
"6636","61068_at",0.736898410663211,0.90155161762258
"6637","61069_at",0.0880350808405784,0.321267348351394
"6638","61070_at",0.0674416893259559,0.275118581682593
"6639","61071_at",0.135526717789593,0.408362758769534
"6640","61072_at",0.986316397487086,0.996677994279187
"6641","61073_at",0.0392631723650468,0.193012078803707
"6642","61074_at",0.695058716827451,0.880997547659611
"6643","61075_at",0.640872957852708,0.853919341790592
"6644","61076_at",0.761986902099044,0.914280332031303
"6645","61077_at",0.480372890374733,0.76316527282398
"6646","61078_at",0.853729713873159,0.949348204024226
"6647","61079_at",0.126291385551107,0.394043995469504
"6648","61080_at",0.630143695334663,0.847854413993538
"6649","61081_r_at",0.55380958276794,0.804645381694719
"6650","61082_at",0.417131983136242,0.718409976877511
"6651","61083_at",0.0776725039290834,0.297914492273927
"6652","61084_at",0.587332548252369,0.822468716935212
"6653","61085_at",0.887703080215644,0.961450252861171
"6654","61086_at",0.0635264325586293,0.263885010994387
"6655","61087_at",0.332740882585974,0.653058048576873
"6656","61088_at",0.0914166022272992,0.328424531751826
"6657","61089_at",0.526012736372779,0.790394137852919
"6658","61090_at",0.312937869876894,0.635028453287378
"6659","61091_at",0.0407601171953167,0.198022451806368
"6660","61092_at",0.760481615452837,0.913647207772808
"6661","61093_at",0.940466156091909,0.981881709804432
"6662","61094_at",0.67756432734085,0.872269036383568
"6663","61095_at",0.881186700180561,0.95957005170786
"6664","61096_at",0.0888336262080093,0.322820880270306
"6665","61097_at",0.254279238482656,0.572284851697254
"6666","61098_at",0.943743732841796,0.983787372827031
"6667","61099_r_at",0.00560676930068417,0.0506451461260372
"6668","61100_at",0.00023902384083841,0.00465030075575774
"6669","61101_at",0.328019255244285,0.648145547159254
"6670","61102_r_at",0.194229122103634,0.497296969633163
"6671","61103_at",0.0731783753383909,0.288048365380815
"6672","61104_at",0.0673312744932262,0.274934225780219
"6673","61105_at",0.398512968825532,0.705448474512068
"6674","61106_s_at",0.634955823574645,0.849968386252245
"6675","61107_at",0.247597740882816,0.563865955851485
"6676","61108_at",0.542894010189703,0.800504922945221
"6677","61109_at",0.00082357629075271,0.01201262488219
"6678","61110_at",0.325623852769733,0.646138277440146
"6679","61111_g_at",0.00361411722865331,0.0363886357273486
"6680","61112_at",0.0156963418401104,0.103761599012042
"6681","61113_at",5.34315094254125e-05,0.00143611136394243
"6682","61114_at",0.527144306781159,0.791092243637082
"6683","61115_at",0.0688955003562332,0.278032474286071
"6684","61116_g_at",0.694823561359735,0.880787766334724
"6685","61117_at",0.0188736651899446,0.119164920531659
"6686","61118_at",0.779641275830393,0.919654077539991
"6687","61119_at",0.795082571739579,0.924903434526693
"6688","61120_r_at",0.403757454642155,0.707619149451142
"6689","61121_at",0.595816851035049,0.827241969962886
"6690","61122_at",0.0308302758612122,0.16555399938042
"6691","61123_at",0.884633505132575,0.960502038712611
"6692","61124_at",0.24097251022367,0.5558510695126
"6693","61125_at",0.696981509604389,0.881948372250782
"6694","61126_at",0.0623627109157085,0.260707055285967
"6695","61127_at",0.758102463688341,0.912960336478164
"6696","61128_at",0.696994467204991,0.881948372250782
"6697","61129_at",0.878878059983167,0.959069145583155
"6698","61130_at",0.668654305783822,0.868346663824674
"6699","61131_at",0.410417584855824,0.712995978662733
"6700","61132_at",0.129269664373873,0.399399994056194
"6701","61133_r_at",5.71740040814851e-05,0.00152536383041025
"6702","61134_at",0.836083828599471,0.943017846634758
"6703","61135_at",0.322251083074657,0.643932756469643
"6704","61136_at",0.992902403578032,0.997872420029936
"6705","61137_at",0.735397958237221,0.900623918251782
"6706","61138_r_at",0.217858496000027,0.529509617608369
"6707","61139_at",0.749900212593915,0.908617235648429
"6708","61140_at",0.304473505489173,0.623754398264109
"6709","61141_at",0.131492590468702,0.401655869339905
"6710","61142_at",0.344708030237519,0.663117548115757
"6711","61143_at",0.0931189527222492,0.331900303304837
"6712","61144_at",0.434027952770287,0.731828998764406
"6713","61145_at",0.613140852285104,0.838432014351996
"6714","61146_at",0.447746469801658,0.738415968970267
"6715","61147_at",0.330112639409668,0.650452545648903
"6716","61148_at",0.514455302515422,0.783603257582096
"6717","61149_at",0.0125382765920488,0.0879417891198274
"6718","61150_at",0.0850478632416138,0.314757457668713
"6719","61151_at",0.0249116574898104,0.142872027490314
"6720","61152_at",0.0845823972863212,0.314006040743783
"6721","61153_i_at",0.327767829721507,0.648001513067769
"6722","61154_r_at",0.412238087091295,0.714372798541763
"6723","61155_at",0.720395516973466,0.893900853914271
"6724","61156_i_at",0.151478968207962,0.434475625302311
"6725","61157_r_at",0.075389936708273,0.293036488926996
"6726","61158_at",0.536331891818843,0.796637245382083
"6727","61159_at",0.138094569876246,0.413229737373399
"6728","61160_at",0.189765830818862,0.490451399251038
"6729","61161_at",0.448233225775234,0.738925816349091
"6730","61162_r_at",0.00288613257078936,0.0306409179599522
"6731","61163_at",0.00266137215541768,0.0288642472362024
"6732","61164_at",0.993596401324871,0.997954872002504
"6733","61165_at",0.345220195282407,0.66347334187558
"6734","61166_r_at",0.707985195551445,0.887604580084373
"6735","61167_i_at",0.013017360074894,0.0903499097185014
"6736","61168_r_at",0.267324429190365,0.585767123641456
"6737","61169_at",0.0353813175593057,0.18078066337575
"6738","61170_at",0.203641631163429,0.509579329237657
"6739","61171_at",0.41310636212359,0.71479942137187
"6740","61172_i_at",0.0107642056817511,0.0794042582935484
"6741","61173_r_at",0.183564542316497,0.482610644934391
"6742","61174_at",0.784156549841073,0.921174521996304
"6743","61175_at",0.428038950011342,0.727474511028234
"6744","61176_at",0.467927099334911,0.7542901336124
"6745","61177_at",0.144688769733425,0.424237000243192
"6746","61178_at",0.647667346972797,0.856697798540704
"6747","61179_i_at",0.362199110157313,0.678875047732233
"6748","61180_f_at",0.460385445708774,0.747414217826065
"6749","61181_at",0.738670382579811,0.902533880010076
"6750","61182_at",0.00435413868147552,0.0419044427442461
"6751","61183_at",0.543421940079842,0.80053635860935
"6752","61184_at",0.685397591494026,0.876160012706578
"6753","61185_at",0.815264281155151,0.935737482807293
"6754","61186_at",0.290333374952056,0.609999565848556
"6755","61187_at",0.194967869307635,0.498194317087159
"6756","61188_at",0.0120250951267217,0.0857695166229682
"6757","61189_at",0.827744656009416,0.939308948303579
"6758","61190_at",0.421163607257679,0.721893438320793
"6759","61191_at",0.329222876151834,0.649711687237218
"6760","61192_at",0.170045625865018,0.463247950169975
"6761","61193_r_at",0.946747536445609,0.984854730379766
"6762","61194_at",0.509551661443389,0.780781571624028
"6763","61195_at",0.00914732505772482,0.0703133994724267
"6764","61196_at",0.0826197486575343,0.309664890789324
"6765","61197_at",0.137943426587316,0.413229737373399
"6766","61198_at",0.589880877947842,0.823284215537968
"6767","61199_at",0.891409234596507,0.963101836119239
"6768","61200_at",0.769559349612894,0.918098824075911
"6769","61201_at",0.285771808741594,0.605338407595678
"6770","61202_i_at",0.120750527724546,0.386487262365124
"6771","61203_r_at",0.539367578737644,0.798599976667399
"6772","61204_r_at",0.0144417514702465,0.0972840668320083
"6773","61205_at",0.000427963424921643,0.00735325110770809
"6774","61206_i_at",0.670154932287273,0.868346663824674
"6775","61207_at",0.965428299829106,0.991702730844781
"6776","61208_at",0.0012091570496183,0.0159613779222056
"6777","61209_at",0.226229155422061,0.539587683792414
"6778","61210_at",0.388078296949923,0.699592037523697
"6779","61211_at",0.556711720463472,0.805296425411779
"6780","61212_at",0.816060145044304,0.936055933163435
"6781","61213_r_at",0.725064658622821,0.896214218839233
"6782","61214_at",0.0302520120207162,0.163002532600757
"6783","61215_at",0.135450489709593,0.408321071005367
"6784","61216_at",0.334617928925361,0.654487622555233
"6785","61217_at",0.905511486283086,0.969687418346352
"6786","61218_r_at",0.920069949017835,0.974815480448573
"6787","61219_r_at",0.507300507610053,0.778464047959803
"6788","61220_r_at",0.160198115242094,0.447507259852334
"6789","61221_at",0.143206346334272,0.422043219702446
"6790","61222_at",0.022644158676547,0.134125541275697
"6791","61223_at",0.144075680814675,0.423475538356159
"6792","61224_at",0.591235006448528,0.823975963362143
"6793","61225_r_at",0.196323796697863,0.499639914075503
"6794","61226_r_at",0.574749059670621,0.816110106511866
"6795","61227_f_at",0.113566541457012,0.372159233808079
"6796","61228_f_at",0.868404471643708,0.95570092552626
"6797","61229_r_at",0.028501201942266,0.156502909145417
"6798","61230_at",0.699970978923494,0.883681042174953
"6799","61231_at",0.836888217145693,0.943263040101245
"6800","61232_f_at",0.60069719842263,0.830028056299451
"6801","61233_at",0.0127806269822681,0.0892456150291343
"6802","61234_at",0.493267656534797,0.770011453467354
"6803","61235_at",0.610849125529797,0.836627895995142
"6804","61236_at",0.661242464852238,0.863971807378544
"6805","61237_at",0.438889648139338,0.734856883640752
"6806","61238_at",0.104261029982997,0.354240995476889
"6807","61239_at",0.540431590734487,0.799329944312668
"6808","61240_at",0.0077477398318277,0.0632115599440601
"6809","61241_at",0.0382388306409621,0.190085522876435
"6810","61242_r_at",0.500540059288321,0.775548298662529
"6811","61243_r_at",0.155245486350951,0.439104097605485
"6812","61244_r_at",0.641087441844393,0.853919341790592
"6813","61245_at",0.000224765567419526,0.00445848323493634
"6814","61246_r_at",0.657830336561303,0.861745502481439
"6815","61247_f_at",0.198181057753651,0.502747774594316
"6816","61248_at",0.00627966917543912,0.0545791727784214
"6817","61249_at",0.830326836382324,0.940640158446033
"6818","61250_at",0.75055638208723,0.909238050376005
"6819","61251_r_at",0.847141381110254,0.947126682479027
"6820","61252_f_at",0.0276532072443931,0.15351293187559
"6821","61253_at",0.11000364364693,0.365503436037593
"6822","61254_f_at",0.318944001958364,0.641129674534052
"6823","61255_at",0.551047774409208,0.803198496447539
"6824","61256_at",0.629979629017835,0.847854413993538
"6825","61257_r_at",0.188609946035666,0.489357570468029
"6826","61258_at",0.000170705287512767,0.00358594529217018
"6827","61259_at",0.0750089706815305,0.292493106988774
"6828","61260_at",0.787857813590309,0.922963020290475
"6829","61261_at",0.0190567698888142,0.120135549358896
"6830","61262_at",0.000365942549501596,0.00652709376727388
"6831","61263_at",0.12115374534199,0.386994257033291
"6832","61264_s_at",0.00878254708293901,0.06892052961398
"6833","61265_at",0.541050457927083,0.79948427866435
"6834","61266_s_at",0.00322331097499284,0.0333295098853307
"6835","61267_at",0.0074999277035938,0.0615870686621085
"6836","61268_r_at",0.442462636426603,0.736719223206164
