"","Gene","p.value","Adjusted.p.value"
"6574","61006_at",0.988250056385663,1
"6575","61007_at",0.140846244927451,1
"6576","61008_r_at",0.167261677049404,1
"6577","61009_at",0.00110343262191551,1
"6578","61010_at",0.318217256975552,1
"6579","61011_at",0.00210807735158585,1
"6580","61012_at",0.0117944673885188,1
"6581","61013_at",0.53408317271024,1
"6582","61014_at",0.752136931861091,1
"6583","61015_at",0.221595329983908,1
"6584","61016_at",0.095117614235797,1
"6585","61017_at",0.789687605274292,1
"6586","61018_at",0.116986463705827,1
"6587","61019_at",0.00918795615586088,1
"6588","61020_at",0.347617661044519,1
"6589","61021_at",7.95092270794539e-10,1.00547368564677e-05
"6590","61022_at",0.123225381351903,1
"6591","61023_at",0.585836222071308,1
"6592","61024_at",0.129308982595037,1
"6593","61025_at",0.362936229374447,1
"6594","61026_at",0.473565323117346,1
"6595","61027_r_at",0.0111526120694907,1
"6596","61028_at",0.00641023140447931,1
"6597","61029_at",0.512780051785806,1
"6598","61030_at",0.950420575195408,1
"6599","61031_at",0.000558714749410199,1
"6600","61032_at",0.000500757100867694,1
"6601","61033_at",0.945209508277453,1
"6602","61034_at",0.111363830749409,1
"6603","61035_at",0.491931592442424,1
"6604","61036_at",0.419835616900387,1
"6605","61037_at",0.632798612209889,1
"6606","61038_at",0.0119589106062587,1
"6607","61039_at",0.491909323320828,1
"6608","61040_at",0.62004199875509,1
"6609","61041_r_at",0.00414699242314561,1
"6610","61042_i_at",0.958240860285807,1
"6611","61043_at",0.520183676923282,1
"6612","61044_at",0.153155121829856,1
"6613","61045_at",0.870014113143566,1
"6614","61046_i_at",0.0356434088510661,1
"6615","61047_at",0.973893480174945,1
"6616","61048_at",0.363795822644093,1
"6617","61049_at",0.0243529292487491,1
"6618","61050_at",0.00102329567251844,1
"6619","61051_at",0.289750293455622,1
"6620","61052_i_at",0.276529802646824,1
"6621","61053_r_at",0.873890149145807,1
"6622","61054_at",0.780883574680798,1
"6623","61055_i_at",0.466520634935366,1
"6624","61056_r_at",0.289751259806055,1
"6625","61057_at",0.00314211658023991,1
"6626","61058_at",0.0219758967424754,1
"6627","61059_at",0.0766513978486339,1
"6628","61060_at",0.512782304044209,1
"6629","61061_at",0.00391731893553326,1
"6630","61062_at",0.0630550952392822,1
"6631","61063_at",0.720085279824444,1
"6632","61064_at",0.144410846205515,1
"6633","61065_at",0.80104257451103,1
"6634","61066_at",0.185040570255753,1
"6635","61067_r_at",0.506482192141535,1
"6636","61068_at",0.901032073148189,1
"6637","61069_at",0.0837088162896189,1
"6638","61070_at",0.112097599993014,1
"6639","61071_at",0.234214532766217,1
"6640","61072_at",0.752153103425157,1
"6641","61073_at",0.0142402313407227,1
"6642","61074_at",0.718861627987477,1
"6643","61075_at",0.698166425663361,1
"6644","61076_at",0.953026949325835,1
"6645","61077_at",0.303375954301689,1
"6646","61078_at",0.998694403238447,1
"6647","61079_at",0.198404077174766,1
"6648","61080_at",0.680087971503838,1
"6649","61081_r_at",0.518065577992482,1
"6650","61082_at",0.362073755588071,1
"6651","61083_at",0.0531011954561216,1
"6652","61084_at",0.591473006553104,1
"6653","61085_at",0.696955822057462,1
"6654","61086_at",0.0422930780427652,1
"6655","61087_at",0.278710378128556,1
"6656","61088_at",0.0165233717742119,1
"6657","61089_at",0.621194470363557,1
"6658","61090_at",0.229106321872741,1
"6659","61091_at",0.0509280140589304,1
"6660","61092_at",0.350143576893205,1
"6661","61093_at",0.989555742679275,1
"6662","61094_at",0.738529652533843,1
"6663","61095_at",0.731131790770943,1
"6664","61096_at",0.0690790942114805,1
"6665","61097_at",0.398486591353173,1
"6666","61098_at",0.913998702629613,1
"6667","61099_r_at",0.00044291074841117,1
"6668","61100_at",0.00016219430485284,1
"6669","61101_at",0.225327079114373,1
"6670","61102_r_at",0.171846218009935,1
"6671","61103_at",0.0788548800586573,1
"6672","61104_at",0.0563983999303559,1
"6673","61105_at",0.180209112876644,1
"6674","61106_s_at",0.676496180365786,1
"6675","61107_at",0.533006274029989,1
"6676","61108_at",0.925690590559085,1
"6677","61109_at",0.00191980450959047,1
"6678","61110_at",0.399407316708557,1
"6679","61111_g_at",0.00287042393067707,1
"6680","61112_at",0.0134815861380444,1
"6681","61113_at",1.09930508322921e-05,0.139018120825166
"6682","61114_at",0.549255279387024,1
"6683","61115_at",0.00371840178347374,1
"6684","61116_g_at",0.4635276531367,1
"6685","61117_at",0.0044803218768721,1
"6686","61118_at",0.63279679507402,1
"6687","61119_at",0.497104863951851,1
"6688","61120_r_at",0.314264471544891,1
"6689","61121_at",0.728673474803295,1
"6690","61122_at",0.0127594719754134,1
"6691","61123_at",0.817536215973249,1
"6692","61124_at",0.327019515441771,1
"6693","61125_at",0.801044656075093,1
"6694","61126_at",0.00923281852828929,1
"6695","61127_at",0.606242787890908,1
"6696","61128_at",0.973893515033704,1
"6697","61129_at",0.803582367358263,1
"6698","61130_at",0.834102327434081,1
"6699","61131_at",0.290496716718109,1
"6700","61132_at",0.190523285030845,1
"6701","61133_r_at",6.90868518218037e-05,0.87367232813853
"6702","61134_at",0.967369929877843,1
"6703","61135_at",0.317417773513934,1
"6704","61136_at",0.571289880381393,1
"6705","61137_at",0.315055539954223,1
"6706","61138_r_at",0.149425262568374,1
"6707","61139_at",0.682489711897394,1
"6708","61140_at",0.0192061378169167,1
"6709","61141_at",0.155522716040185,1
"6710","61142_at",0.210655203445363,1
"6711","61143_at",0.1280749263967,1
"6712","61144_at",0.386711368303099,1
"6713","61145_at",0.942603576895962,1
"6714","61146_at",0.570161165773799,1
"6715","61147_at",0.237429598408973,1
"6716","61148_at",0.379575462496774,1
"6717","61149_at",0.0477156570034365,1
"6718","61150_at",0.0718738535065849,1
"6719","61151_at",0.0138552464752513,1
"6720","61152_at",0.0386156576502472,1
"6721","61153_i_at",0.280165504378241,1
"6722","61154_r_at",0.112842161998958,1
"6723","61155_at",0.512782304044209,1
"6724","61156_i_at",0.176488091953007,1
"6725","61157_r_at",0.162286915764648,1
"6726","61158_at",0.362944562590223,1
"6727","61159_at",0.00408329803511808,1
"6728","61160_at",0.081395629690962,1
"6729","61161_at",0.696949666156442,1
"6730","61162_r_at",0.00302729123878472,1
"6731","61163_at",0.00282448622952337,1
"6732","61164_at",0.843052162730269,1
"6733","61165_at",0.301062347198833,1
"6734","61166_r_at",0.573509747523852,1
"6735","61167_i_at",0.00546280210851407,1
"6736","61168_r_at",0.140842530158184,1
"6737","61169_at",0.0639810114632852,1
"6738","61170_at",0.189412136172406,1
"6739","61171_at",0.450647418253181,1
"6740","61172_i_at",0.00427760900275602,1
"6741","61173_r_at",0.135197948308652,1
"6742","61174_at",0.586962424733328,1
"6743","61175_at",0.989555631076366,1
"6744","61176_at",0.577982765575376,1
"6745","61177_at",0.20241170249818,1
"6746","61178_at",0.393029417454475,1
"6747","61179_i_at",0.357784205603207,1
"6748","61180_f_at",0.281629316575397,1
"6749","61181_at",0.946512099657234,1
"6750","61182_at",0.000829058426975196,1
"6751","61183_at",0.601678732677846,1
"6752","61184_at",0.469518757992357,1
"6753","61185_at",0.721299128156262,1
"6754","61186_at",0.37251517735311,1
"6755","61187_at",0.211255585652507,1
"6756","61188_at",0.00397780998729307,1
"6757","61189_at",0.76585296092612,1
"6758","61190_at",0.348449865140472,1
"6759","61191_at",0.0857801166594029,1
"6760","61192_at",0.142618127537954,1
"6761","61193_r_at",0.788429995919397,1
"6762","61194_at",0.511728746702491,1
"6763","61195_at",0.00373781893144706,1
"6764","61196_at",0.044494441678896,1
"6765","61197_at",0.138214071473042,1
"6766","61198_at",0.607399177626112,1
"6767","61199_at",0.895847749581397,1
"6768","61200_at",0.859729906230346,1
"6769","61201_at",0.386716125362794,1
"6770","61202_i_at",0.156932942908569,1
"6771","61203_r_at",0.640965626372984,1
"6772","61204_r_at",0.0148319499562519,1
"6773","61205_at",0.000545280293378409,1
"6774","61206_i_at",0.642145362180512,1
"6775","61207_at",0.581340699033753,1
"6776","61208_at",0.00156172254334921,1
"6777","61209_at",0.575738107654633,1
"6778","61210_at",0.466517360579004,1
"6779","61211_at",0.709095177775703,1
"6780","61212_at",0.717637616743381,1
"6781","61213_r_at",0.698161441869482,1
"6782","61214_at",0.00683519275635339,1
"6783","61215_at",0.230376969349698,1
"6784","61216_at",0.149426621445979,1
"6785","61217_at",0.915298612120058,1
"6786","61218_r_at",0.760862731965554,1
"6787","61219_r_at",0.60168917028862,1
"6788","61220_r_at",0.052499511681765,1
"6789","61221_at",0.142175356804112,1
"6790","61222_at",0.0398641482486548,1
"6791","61223_at",0.071617340191741,1
"6792","61224_at",0.462530301278894,1
"6793","61225_r_at",0.219734766629512,1
"6794","61226_r_at",0.655089571139222,1
"6795","61227_f_at",0.192192267541301,1
"6796","61228_f_at",0.9139973866207,1
"6797","61229_r_at",0.0603183502807325,1
"6798","61230_at",0.676468459164158,1
"6799","61231_at",0.840492222984692,1
"6800","61232_f_at",0.938699241258589,1
"6801","61233_at",0.0419630488929052,1
"6802","61234_at",0.469511932978556,1
"6803","61235_at",0.599412782832035,1
"6804","61236_at",0.428386465025142,1
"6805","61237_at",0.393931832375495,1
"6806","61238_at",0.143945862272477,1
"6807","61239_at",0.33680613493892,1
"6808","61240_at",0.002855011442956,1
"6809","61241_at",0.0192056550589188,1
"6810","61242_r_at",0.411407589729868,1
"6811","61243_r_at",0.228473491016629,1
"6812","61244_r_at",0.514888589692077,1
"6813","61245_at",0.000345541931030684,1
"6814","61246_r_at",0.577980987883797,1
"6815","61247_f_at",0.0138553734251034,1
"6816","61248_at",0.0035288191109948,1
"6817","61249_at",0.814994031340882,1
"6818","61250_at",0.99869442503823,1
"6819","61251_r_at",0.954329548306622,1
"6820","61252_f_at",0.000575911779802949,1
"6821","61253_at",0.104199650545652,1
"6822","61254_f_at",0.195565099738588,1
"6823","61255_at",0.395754043748295,1
"6824","61256_at",0.599412782832035,1
"6825","61257_r_at",0.521250113975888,1
"6826","61258_at",0.000604427585354952,1
"6827","61259_at",0.139966285171086,1
"6828","61260_at",0.483722614131956,1
"6829","61261_at",0.029050733539979,1
"6830","61262_at",0.000954306879946813,1
"6831","61263_at",0.00959129683337902,1
"6832","61264_s_at",0.0199771881783124,1
"6833","61265_at",0.50752639473601,1
"6834","61266_s_at",0.00162459720794614,1
"6835","61267_at",0.148506090870893,1
"6836","61268_r_at",0.0954410093264277,1
"6837","61269_at",5.92095271358244e-06,0.0748763680159635
"6838","61270_at",0.872599915180324,1
"6839","61271_at",0.80611434973735,1
"6840","61272_at",8.48317046288094e-05,1
"6841","61273_s_at",0.085481916550666,1
"6842","61274_s_at",0.683690880830099,1
"6843","61275_s_at",0.0462641172007256,1
"6844","61276_r_at",0.898442595674308,1
"6845","61277_at",9.32876279714355e-05,1
"6846","61278_at",1.85114974604601e-05,0.234096396884978
"6847","61279_s_at",0.252725543980088,1
"6848","61280_at",0.611981919264777,1
"6849","61281_r_at",0.0162308702857077,1
"6850","61282_f_at",7.29896422039365e-05,0.923027015310981
"6851","61283_at",5.34624137622352e-05,0.676085684437227
"6852","61284_r_at",5.10798714818809e-06,0.0645956054759865
"6853","61285_r_at",0.222204927645344,1
"6854","61286_i_at",0.0215066316313907,1
"6855","61287_f_at",0.00273537013550938,1
"6856","61288_at",0.197260640377457,1
"6857","61289_at",0.14713208241728,1
"6858","61290_at",0.0204166870524955,1
"6859","61291_at",0.211856890101933,1
"6860","61292_s_at",7.58282803325481e-08,0.000958924433085403
"6861","61293_at",0.18504027681176,1
"6862","61294_s_at",0.863587202537346,1
"6863","61295_r_at",0.182883462746811,1
"6864","61296_at",3.07835626593491e-05,0.389288933390129
"6865","61297_at",0.23357233264732,1
"6866","61298_at",2.00978761701291e-07,0.00254157742047453
"6867","61299_at",0.854592350440927,1
"6868","61300_i_at",0.0174302733123621,1
"6869","61301_f_at",0.0030436864010576,1
"6870","61302_at",2.90637100545934e-05,0.367539677350389
"6871","61303_at",0.511730438287032,1
"6872","61304_at",0.0566145355460743,1
"6873","61305_i_at",0.219743082107779,1
"6874","61306_r_at",0.0872826877082291,1
"6875","61307_at",0.0488301425691692,1
"6876","61308_at",0.00834784233820431,1
"6877","61309_at",0.0228425533776556,1
"6878","61310_at",0.963457060037843,1
"6879","61311_at",0.00111626748331962,1
"6880","61312_g_at",0.0113106169748186,1
"6881","61313_at",0.0408217218204074,1
"6882","61314_at",0.0785785529195104,1
"6883","61315_at",0.00071062353130681,1
"6884","61316_at",0.644475313872627,1
"6885","61317_f_at",0.131808411328028,1
"6886","61318_r_at",0.252720156984067,1
"6887","61319_at",1.02189633069716e-07,0.00129229009979963
"6888","61320_g_at",1.10447535814048e-08,0.000139671953790445
"6889","61321_f_at",0.18450253880986,1
"6890","61322_r_at",0.0257301910277394,1
"6891","61323_at",0.00185701119182681,1
"6892","61324_at",0.487821411884334,1
"6893","61325_at",0.0766529723968021,1
"6894","61326_at",0.0928699184930107,1
"6895","61327_at",0.646839542509874,1
"6896","61328_at",0.060096581992073,1
"6897","61329_g_at",0.828995800461283,1
"6898","61330_at",1.36102344943649e-07,0.00172115025415738
"6899","61331_at",0.467527828882396,1
"6900","61332_at",0.0651720109947118,1
"6901","61333_at",0.155049304662411,1
"6902","61334_r_at",0.0198897255516407,1
"6903","61335_at",0.57351384372799,1
"6904","61336_at",0.0970768339095633,1
"6905","61337_s_at",0.0973999666395188,1
"6906","61338_at",0.549256079599219,1
"6907","61339_r_at",0.178092026615737,1
"6908","61340_at",0.801051680871574,1
"6909","61341_at",0.598272022755633,1
"6910","61342_at",0.23357326936614,1
"6911","61343_at",0.00135611688234868,1
"6912","61344_at",0.0771990862123298,1
"6913","61345_at",0.236152401832498,1
"6914","61346_at",0.0100571546211585,1
"6915","61347_at",0.933493691267854,1
"6916","61348_at",0.111729520659899,1
"6917","61349_at",0.699377988682635,1
"6918","61350_at",0.753396275633322,1
"6919","61351_at",0.820079713684772,1
"6920","61352_at",0.000910709223922885,1
"6921","61353_at",0.0596530371482203,1
"6922","61354_at",0.254076765623346,1
"6923","61355_at",0.00565854747106449,1
"6924","61356_at",0.0931860715426183,1
"6925","61357_at",0.0393924209374318,1
"6926","61358_at",0.0900416479110955,1
"6927","61359_at",0.807382183605835,1
"6928","61360_at",0.000619139340554772,1
"6929","61361_i_at",0.76710250420735,1
"6930","61362_r_at",0.356930413707971,1
"6931","61363_at",0.000749736230321713,1
"6932","61364_at",0.562427249473734,1
"6933","61365_at",0.556917071781305,1
"6934","61366_at",0.00742984184009386,1
"6935","61367_at",0.538395413114211,1
"6936","61368_at",0.00170836212914696,1
"6937","61369_at",0.364670156194552,1
"6938","61370_at",0.789690622831396,1
"6939","61371_at",0.000948782327799033,1
"6940","61372_at",0.0894229621853294,1
"6941","61373_at",0.826446801115602,1
"6942","61374_at",4.49366708326806e-10,5.68269139350079e-06
"6943","61375_at",0.821352526253661,1
"6944","61376_at",0.126442951575458,1
"6945","61377_at",0.649181334156273,1
"6946","61378_at",0.0944646600331631,1
"6947","61379_at",0.950417830165636,1
"6948","61380_at",0.133068192184908,1
"6949","61381_at",0.206516528657755,1
"6950","61382_at",0.391220494662272,1
"6951","61383_at",0.547073625177361,1
"6952","61384_r_at",0.00109704536765176,1
"6953","61385_at",0.0286910075609906,1
"6954","61386_at",0.558008646625669,1
"6955","61387_at",0.0605425177757531,1
"6956","61388_at",0.24533474159732,1
"6957","61389_at",0.674097618941703,1
"6958","61390_at",0.934794018375147,1
"6959","61391_at",0.393933095887434,1
"6960","61392_at",0.0621260263707803,1
"6961","61393_at",0.183961574993581,1
"6962","61394_at",0.496061228835284,1
"6963","61395_at",0.956937135781547,1
"6964","61396_at",0.000437490486375984,1
"6965","61397_at",0.451638176098943,1
"6966","61398_at",0.994777815285178,1
"6967","61399_at",0.784653905158598,1
"6968","61400_i_at",0.55801995335816,1
"6969","61401_at",0.473565618527336,1
"6970","61402_at",0.0427887760586107,1
"6971","61403_at",0.558018638666149,1
"6972","61404_at",0.239373405738651,1
"6973","61405_at",0.986944521880466,1
"6974","61406_at",0.795995115907361,1
"6975","61407_at",0.91400019021912,1
"6976","61408_at",0.85972953538638,1
"6977","61409_at",0.161318205254231,1
"6978","61410_at",0.0769245495708673,1
"6979","61411_at",0.0777481686520208,1
"6980","61412_at",0.198974752517364,1
"6981","61413_at",0.814992696790216,1
"6982","61414_at",0.241367790928813,1
"6983","61415_at",0.029291297564533,1
"6984","61416_at",0.252720790753676,1
"6985","61417_at",0.395754043748295,1
"6986","61418_at",0.325397545818024,1
"6987","61419_at",0.994777738555246,1
"6988","61420_f_at",0.728651715033337,1
"6989","61421_r_at",0.338448527147717,1
"6990","61422_at",0.580221298213231,1
"6991","61423_at",0.0153794060557484,1
"6992","61424_at",0.426451974153775,1
"6993","61425_at",0.00597737366808917,1
"6994","61426_at",0.556911012876435,1
"6995","61427_at",0.513833896782341,1
"6996","61428_at",0.148963369751773,1
"6997","61429_at",0.998694444221137,1
"6998","61430_at",0.410478371283833,1
"6999","61431_at",0.0205948009937077,1
"7000","61432_at",0.787171575722674,1
"7001","61433_at",0.778373696306082,1
"7002","61434_r_at",0.740999463110782,1
"7003","61435_at",0.588070684247136,1
"7004","61436_at",0.127666295300401,1
"7005","61437_at",0.0176632521144247,1
"7006","61438_at",0.10595572957994,1
"7007","61439_at",0.648013490780209,1
"7008","61440_at",0.802316571420237,1
"7009","61441_at",0.904919775778729,1
"7010","61442_at",0.826445888591942,1
"7011","61443_at",0.933493691267854,1
"7012","61444_at",0.302595276093862,1
"7013","61445_at",0.394838359937487,1
"7014","61446_at",0.759616100397834,1
"7015","61447_at",0.765854782646557,1
"7016","61448_at",0.758371651577691,1
"7017","61449_at",0.0507297653827724,1
"7018","61450_at",0.638619460097624,1
"7019","61451_at",0.0283316394588725,1
"7020","61452_at",0.835379455413446,1
"7021","61453_at",0.380461636951375,1
"7022","61454_at",0.118907954986498,1
"7023","61455_at",0.441854472473036,1
"7024","61456_at",0.527619173054077,1
"7025","61457_at",0.0894176139764227,1
"7026","61458_at",0.168279783214406,1
"7027","61459_at",0.711532803549303,1
"7028","61460_at",0.344266663687461,1
"7029","61461_at",0.439919125767059,1
"7030","61462_at",0.263042175525065,1
"7031","61463_at",0.110265323122218,1
"7032","61464_at",0.0189546999482507,1
"7033","61465_at",0.906215813857768,1
"7034","61466_r_at",0.20887296646025,1
"7035","61467_at",0.0661277007476885,1
"7036","61468_at",0.648014805973924,1
"7037","61469_at",1.19408758622301e-05,0.151004316153762
"7038","61470_at",0.821351705161736,1
"7039","61471_at",9.20325660888183e-05,1
"7040","61472_at",0.663376423323908,1
"7041","61473_at",0.0944662009655326,1
"7042","61474_at",0.872600252624206,1
"7043","61475_at",0.504382427255328,1
"7044","61476_at",0.469528253231623,1
"7045","61477_at",0.00637820704874429,1
"7046","61478_at",0.655089786574293,1
"7047","61479_at",0.30801262192207,1
"7048","61480_at",0.0897283394311414,1
"7049","61481_at",0.758371495228732,1
"7050","61482_at",0.155048201797916,1
"7051","61483_at",0.191637123866002,1
"7052","61484_at",0.837935666560832,1
"7053","61485_at",0.00753909187835475,1
"7054","61486_at",0.0744987758093197,1
"7055","61487_at",0.0111529901615205,1
"7056","61488_at",0.632793387871734,1
"7057","61489_at",0.130555086730922,1
"7058","61490_at",0.331071093429642,1
"7059","61491_at",0.448660707997769,1
"7060","61492_at",0.291237342427778,1
"7061","61493_at",0.482696301658768,1
"7062","61494_at",0.486788707824643,1
"7063","61495_at",0.0384598040280946,1
"7064","61496_at",2.31347311632149e-06,0.0292561810290016
"7065","61497_s_at",0.490885867848293,1
"7066","61498_r_at",0.0227448140056712,1
"7067","61499_at",0.0220687155341473,1
"7068","61500_f_at",0.998694444221137,1
"7069","61501_r_at",0.434131553147409,1
"7070","61502_at",0.969977606681115,1
"7071","61503_at",0.968674740629452,1
"7072","61504_r_at",0.239375602576792,1
"7073","61505_at",0.149881715597125,1
"7074","61506_at",0.43701521790188,1
"7075","61507_at",0.23549080324854,1
"7076","61508_at",0.947814867102414,1
"7077","61509_at",0.103156410980062,1
"7078","61510_i_at",1.55047835705188e-05,0.19607349303278
"7079","61511_f_at",0.0168963303749031,1
"7080","61512_at",0.724971381235526,1
"7081","61513_at",0.530851638689676,1
"7082","61514_at",0.337629587781078,1
"7083","61515_at",0.178083042826499,1
"7084","61516_at",0.0455510349301051,1
"7085","61517_at",0.102124921359251,1
"7086","61518_i_at",0.882921929643937,1
"7087","61519_r_at",0.413279149184876,1
"7088","61520_at",0.980418228196046,1
"7089","61521_at",0.0111011162273766,1
"7090","61522_at",0.665754752872588,1
"7091","61523_at",0.245329697434885,1
"7092","61524_at",0.157919092611356,1
"7093","61525_at",0.745947636765229,1
"7094","61526_at",0.0718742331938533,1
"7095","61527_at",0.313480193147577,1
"7096","61528_at",0.558018375726347,1
"7097","61529_at",0.747189723521039,1
"7098","61530_f_at",0.000127031081960016,1
"7099","61531_at",0.563517626348147,1
"7100","61532_at",0.986944757291177,1
"7101","61533_at",0.704230914780719,1
"7102","61534_at",0.467527234196459,1
"7103","61535_at",0.14621942633191,1
"7104","61536_r_at",0.00434412385402714,1
"7105","61537_at",0.277254303681067,1
"7106","61538_r_at",0.545985609853909,1
"7107","61539_at",0.91270123246625,1
"7108","61540_at",0.00408329803511808,1
"7109","61541_at",0.412344618621374,1
"7110","61542_at",0.590346032913186,1
"7111","61543_at",0.584709516800901,1
"7112","61544_at",0.0264951903625731,1
"7113","61545_at",0.148033644855319,1
"7114","61546_at",0.322997410379202,1
"7115","61547_r_at",0.934792888573646,1
"7116","61548_at",0.753395000824477,1
"7117","61549_at",0.153157865970395,1
"7118","61550_at",0.861013127708772,1
"7119","61551_at",0.522309041137492,1
"7120","61552_at",0.870021943404602,1
"7121","61553_at",0.553628463049679,1
"7122","61554_at",0.124817144423849,1
"7123","61555_at",0.0977300197868673,1
"7124","61556_at",0.0685710679166647,1
"7125","61557_at",0.00340112517080185,1
"7126","61558_r_at",0.000910781427362701,1
"7127","61559_at",0.436055522033879,1
"7128","61560_r_at",0.0136057635700146,1
"7129","61561_at",0.677689240329954,1
"7130","61562_at",0.148045017544556,1
"7131","61563_at",0.180209985681748,1
"7132","61564_at",0.392124796150782,1
"7133","61565_at",0.437985633954584,1
"7134","61566_at",0.0533048882030245,1
"7135","61567_at",0.226577507228705,1
"7136","61568_at",0.990861293015311,1
"7137","61569_at",0.58134297063393,1
"7138","61570_at",0.782140161139535,1
"7139","61571_at",0.649190951904494,1
"7140","61572_at",0.580212698682079,1
"7141","61573_at",0.901030297634267,1
"7142","61574_at",0.0970775035824785,1
"7143","61575_at",0.537312522707469,1
"7144","61576_at",0.112100715227139,1
"7145","61577_at",0.953025257116024,1
"7146","61578_r_at",0.171336275490367,1
"7147","61579_at",0.246654645558596,1
"7148","61580_at",0.54924727703215,1
"7149","61581_at",0.01608467012031,1
"7150","61582_at",0.040180666827479,1
"7151","61583_at",0.512782585574427,1
"7152","61584_at",0.000767745093845645,1
"7153","61585_at",0.227212186724743,1
"7154","61586_at",0.0429633532580112,1
"7155","61587_at",0.897146674741543,1
"7156","61588_at",0.0537103827719785,1
"7157","61589_at",0.320584049999676,1
"7158","61590_at",0.224078823891383,1
"7159","61591_at",0.518067254951316,1
"7160","61592_at",0.213632390187106,1
"7161","61593_at",0.968673799629829,1
"7162","61594_at",0.0271768982403972,1
"7163","61595_at",0.183955424233967,1
"7164","61596_at",0.351833434902074,1
"7165","61597_at",0.972588417718025,1
"7166","61598_at",0.0661289676835108,1
"7167","61599_at",0.712753362994359,1
"7168","61600_at",0.692118415405669,1
"7169","61601_at",0.479634304214468,1
"7170","61602_at",0.166770209388629,1
"7171","61603_at",0.420777650665055,1
"7172","61604_at",0.00256417341068206,1
"7173","61605_at",0.254765065732952,1
"7174","61606_f_at",0.429339044052264,1
"7175","61607_at",0.00447994840331212,1
"7176","61608_at",0.223457483599747,1
"7177","61609_at",0.515944130119304,1
"7178","61610_at",0.217904413491855,1
"7179","61611_at",0.000421610221051143,1
"7180","61612_at",0.743474282716089,1
"7181","61613_at",0.0990736312049053,1
"7182","61614_at",8.12030889464663e-10,1.02689426281701e-05
"7183","61615_at",0.0039155692699278,1
"7184","61616_at",0.0148323503624819,1
"7185","61617_at",0.0109973701680766,1
"7186","61618_i_at",0.0306544153427435,1
"7187","61619_at",7.34904743834648e-05,0.929360539053296
"7188","61620_at",0.514892800559925,1
"7189","61621_at",0.505435441200033,1
"7190","61622_i_at",0.260963165547752,1
"7191","61623_r_at",0.923091656685388,1
"7192","61624_at",0.0125263155206802,1
"7193","61625_at",0.0860793661108929,1
"7194","61626_at",0.0142408142495119,1
"7195","61627_at",0.74347378682576,1
"7196","61628_at",0.00207368865324557,1
"7197","61629_at",0.227841284827047,1
"7198","61630_at",0.00385669712535881,1
"7199","61631_at",0.408621197835267,1
"7200","61632_at",7.50111593122035e-09,9.48591120662125e-05
"7201","61633_at",0.91919408221496,1
"7202","61634_r_at",7.60521959723143e-05,0.961756070265887
"7203","61635_s_at",0.17862042377799,1
"7204","61636_at",0.442834039400402,1
"7205","61637_at",0.0136060140827081,1
"7206","61638_at",0.607396538336849,1
"7207","61639_at",0.79978731338813,1
"7208","61640_at",0.152217383613319,1
"7209","61641_at",0.109900587401374,1
"7210","61642_at",0.545984805452036,1
"7211","61643_at",0.0468034206028691,1
"7212","61644_at",0.00157963250804712,1
"7213","61645_g_at",0.00491189429737541,1
"7214","61646_at",0.219131318727477,1
"7215","61647_at",0.311127698222184,1
"7216","61648_at",1.36874962578313e-09,1.73092077676535e-05
"7217","61649_at",0.0675923521397529,1
"7218","61650_at",0.0977405476124521,1
"7219","61651_at",0.455580350153576,1
"7220","61652_at",0.885506667658196,1
"7221","61653_at",0.276539426152049,1
"7222","61654_at",0.00151865137186379,1
"7223","61655_r_at",0.0111524500319111,1
"7224","61656_at",0.0108441050248232,1
"7225","61657_at",0.438954211851331,1
"7226","61658_at",0.0395484309191576,1
"7227","61659_at",1.71867626973683e-12,2.1734380107092e-08
"7228","61660_at",0.809917094834812,1
"7229","61661_at",0.693328843675676,1
"7230","61662_at",0.289005805758357,1
"7231","61663_at",0.000532202059892616,1
"7232","61664_r_at",0.544897328319976,1
"7233","61665_at",0.217294808065699,1
"7234","61666_r_at",0.539478026955827,1
"7235","61667_at",0.760859170527018,1
"7236","61668_at",0.192196721358676,1
"7237","61669_at",0.00128842581302603,1
"7238","61670_at",0.154101104835106,1
"7239","61671_at",0.598276665991532,1
"7240","61672_at",0.848177564289592,1
"7241","61673_at",0.0306551950579159,1
"7242","61674_at",0.500218801517698,1
"7243","61675_at",9.32876279714355e-05,1
"7244","61676_at",0.477612161415265,1
"7245","61677_at",0.83282410202719,1
"7246","61678_at",1.23516901336035e-06,0.015619947342955
"7247","61679_at",9.50839996728697e-08,0.00120243225986311
"7248","61680_at",0.00707477000944623,1
"7249","61681_at",5.50269379311449e-12,6.95870657077259e-08
"7250","61682_at",0.000302795725235359,1
"7251","61683_r_at",0.704226020790583,1
"7252","61684_at",0.202428584075075,1
"7253","61685_at",0.117750002928295,1
"7254","61686_at",0.00735747226670445,1
"7255","61687_at",0.00052899670808259,1
"7256","61688_at",0.758371964274698,1
"7257","61689_at",0.00501276157425068,1
"7258","61690_at",0.272225500396399,1
"7259","61691_at",0.0137306342483378,1
"7260","61692_at",0.0060389095251866,1
"7261","61693_at",0.00231329134696929,1
"7262","61694_at",0.291991827073526,1
"7263","61695_at",0.201849478791004,1
"7264","61696_at",0.46752455808544,1
"7265","61697_at",0.0109465129828342,1
"7266","61698_at",0.994777801334533,1
"7267","61699_at",0.275818774883877,1
"7268","61700_at",2.54525788163705e-10,3.21873311711821e-06
"7269","61701_at",2.19439982020223e-07,0.00277503801262774
