"","Gene","p.value","Adjusted.p.value"
"6129","36071_at",0.860853197338245,1
"6130","36072_at",0.308867934367795,1
"6131","36073_at",3.42777873324801e-08,0.000432757065072561
"6132","36074_at",0.0016716493791487,1
"6133","36075_at",0.139065006082917,1
"6134","36076_g_at",1.91128832762518e-06,0.0241300151362679
"6135","36077_at",0.06263294340106,1
"6136","36078_at",0.919192469513495,1
"6137","36079_at",0.357485361539746,1
"6138","36080_at",0.0260662949113269,1
"6139","36081_s_at",0.0348228400961181,1
"6140","36082_at",0.00423978847790495,1
"6141","36083_at",0.334923598686378,1
"6142","36084_at",0.000331870862148239,1
"6143","36085_at",0.0100216103253232,1
"6144","36086_at",0.370421831789543,1
"6145","36087_at",0.114212501212559,1
"6146","36088_at",0.616332632940425,1
"6147","36089_at",0.0346486756619172,1
"6148","36090_at",5.34825043401762e-08,0.000675216617294724
"6149","36091_at",0.0867890816778405,1
"6150","36092_at",0.841266461672227,1
"6151","36093_at",0.00935818716543737,1
"6152","36094_at",0.0197722660957668,1
"6153","36095_at",3.26932644188503e-09,4.12752463287985e-05
"6154","36096_at",0.0459879961200601,1
"6155","36097_at",0.133078265295982,1
"6156","36098_at",0.0628223410274103,1
"6157","36099_at",0.00848497035061278,1
"6158","360_at",0.496995382939808,1
"6159","36100_at",0.548231729954749,1
"6160","36101_s_at",0.919664453537924,1
"6161","36102_at",0.000287275041294912,1
"6162","36103_at",0.133434280482344,1
"6163","36104_at",0.000366594297841661,1
"6164","36105_at",0.0960339613190491,1
"6165","36106_at",0.00539440596210929,1
"6166","36107_at",0.00638560426236458,1
"6167","36108_at",0.514324316221305,1
"6168","36109_at",1.73885396614008e-05,0.219530313225186
"6169","36110_at",0.59216032279739,1
"6170","36111_s_at",0.0277833105451651,1
"6171","36112_r_at",0.0130307244992454,1
"6172","36113_s_at",7.90434068752726e-05,0.997923011800317
"6173","36114_r_at",0.195050421710535,1
"6174","36115_at",0.12946742677389,1
"6175","36116_at",1.02485683241714e-05,0.129388175092663
"6176","36117_at",0.0139926739482331,1
"6177","36118_at",0.0956732047782379,1
"6178","36119_at",1.26848675302542e-13,1.60146452569459e-09
"6179","36120_at",0.160436253397615,1
"6180","36121_at",0.695562853486066,1
"6181","36122_at",0.00842231592127643,1
"6182","36123_at",0.336002329588533,1
"6183","36124_at",3.91569445085997e-07,0.00494356424421071
"6184","36125_s_at",0.0480440124438563,1
"6185","36126_at",4.79322208500576e-05,0.605144288231977
"6186","36127_g_at",0.000152705450087682,1
"6187","36128_at",0.941775040269215,1
"6188","36129_at",0.00825762787523827,1
"6189","36130_f_at",3.3968767166912e-08,0.000428855685482264
"6190","36131_at",0.354362904484769,1
"6191","36132_at",0.60773775509637,1
"6192","36133_at",7.38396287410554e-05,0.932225312855825
"6193","36134_at",0.897355748054123,1
"6194","36135_at",0.000606731350102501,1
"6195","36136_at",6.6900727969386e-10,8.44621690613499e-06
"6196","36137_at",0.557900299250303,1
"6197","36138_at",0.733212226948362,1
"6198","36139_at",0.00103913233346509,1
"6199","36140_at",0.652313209563677,1
"6200","36141_at",0.0033047887579746,1
"6201","36142_at",7.80747894732055e-05,0.98569421709922
"6202","36143_at",0.116500331266698,1
"6203","36144_at",0.203246426957405,1
"6204","36145_at",0.159169138825994,1
"6205","36146_at",0.547809594583858,1
"6206","36147_at",0.00152843541702184,1
"6207","36148_at",0.0391357790777226,1
"6208","36149_at",1.8785930822832e-14,2.37172376638255e-10
"6209","36150_at",0.985684253694536,1
"6210","36151_at",0.0404097174447354,1
"6211","36152_at",0.000202258598588133,1
"6212","36153_at",0.90856656593715,1
"6213","36154_at",0.205007134306415,1
"6214","36155_at",0.163358681116534,1
"6215","36156_at",0.00197045886512391,1
"6216","36157_at",0.0180062802164212,1
"6217","36158_at",0.0830810724949326,1
"6218","36159_s_at",2.15687002433463e-12,2.72304840572247e-08
"6219","36160_s_at",0.899363062835792,1
"6220","36161_at",6.81338748272735e-08,0.000860190169694328
"6221","36162_at",0.000475357045271773,1
"6222","36163_at",0.470458083732745,1
"6223","36164_at",0.8376452200896,1
"6224","36165_at",0.992605381058974,1
"6225","36166_at",0.000165154080173174,1
"6226","36167_at",0.00609052085558411,1
"6227","36168_at",0.489174955454943,1
"6228","36169_at",0.979293501024899,1
"6229","36170_at",0.00091548537238106,1
"6230","36171_at",0.0056644343718599,1
"6231","36172_s_at",1.46746558334714e-05,0.185267529897577
"6232","36173_r_at",0.00327478572263808,1
"6233","36174_at",2.03248149828971e-11,2.56600789159076e-07
"6234","36175_s_at",0.245112868267155,1
"6235","36176_at",0.1316251592286,1
"6236","36177_at",0.010340928419874,1
"6237","36178_at",9.78377187599838e-08,0.0012352011993448
"6238","36179_at",0.192411774289369,1
"6239","36180_s_at",0.358714221855783,1
"6240","36181_at",0.686256665063688,1
"6241","36182_at",0.605999282148076,1
"6242","36183_at",3.14429338079552e-06,0.0396967039325434
"6243","36184_at",0.747456575958622,1
"6244","36185_at",0.867723324605197,1
"6245","36186_at",0.732336678112113,1
"6246","36187_at",1.15016467847269e-07,0.00145208290657177
"6247","36188_at",0.350283887672801,1
"6248","36189_at",0.385814129924375,1
"6249","36190_at",0.00168456330379346,1
"6250","36191_at",0.0200913906506313,1
"6251","36192_at",4.46476535120143e-07,0.0056367662558918
"6252","36193_at",0.0320408752647962,1
"6253","36194_at",0.000137675635639144,1
"6254","36195_at",0.00394179561174025,1
"6255","36196_at",9.52473090402059e-05,1
"6256","36197_at",0.751903368853405,1
"6257","36198_at",0.0102678374531918,1
"6258","36199_at",0.924780311711606,1
"6259","361_at",0.800690617955051,1
"6260","36200_at",0.0303807126294923,1
"6261","36201_at",0.326537117488331,1
"6262","36202_at",0.48602132905423,1
"6263","36203_at",0.350775492134707,1
"6264","36204_at",0.00427536176465773,1
"6265","36205_at",0.00072613774096017,1
"6266","36206_at",0.239391750629431,1
"6267","36207_at",0.129266114249511,1
"6268","36208_at",1.57732383004835e-06,0.0199137133543605
"6269","36209_at",1.51355933341157e-10,1.91086865843211e-06
"6270","36210_g_at",1.99334040088863e-10,2.5165922561219e-06
"6271","36211_at",0.00409186102905518,1
"6272","36212_at",0.307571065040123,1
"6273","36213_at",0.020939136076836,1
"6274","36214_at",0.184248306416853,1
"6275","36215_at",0.0916102631876013,1
"6276","36216_at",0.938863314444124,1
"6277","36217_at",1.49106549280594e-06,0.018824701846675
"6278","36218_g_at",0.0176763794733789,1
"6279","36219_at",0.622576421329162,1
"6280","36220_at",0.23802274684904,1
"6281","36221_at",2.03293635528398e-05,0.256658214854602
"6282","36222_at",0.48112483314867,1
"6283","36223_at",0.183953189734572,1
"6284","36224_g_at",0.295214817116235,1
"6285","36225_s_at",1.27586293854473e-05,0.161077695991272
"6286","36226_r_at",6.39191470404811e-08,0.000806979231386074
"6287","36227_at",0.750578918417403,1
"6288","36228_at",0.00845115095628912,1
"6289","36229_at",0.604993162884,1
"6290","36230_at",0.279635966285905,1
"6291","36231_at",0.605442152986257,1
"6292","36232_at",0.204389279353248,1
"6293","36233_at",0.540812820037892,1
"6294","36234_at",0.063909839931035,1
"6295","36235_at",0.04956105036911,1
"6296","36236_at",0.193339035119359,1
"6297","36237_at",0.00466158858832183,1
"6298","36238_at",1.39364332207659e-07,0.00175947469412169
"6299","36239_at",0.144445643959505,1
"6300","36240_at",0.33492644760202,1
"6301","36241_r_at",0.723255367986269,1
"6302","36242_at",0.514240164893935,1
"6303","36243_at",0.0135291632491484,1
"6304","36244_at",0.934429373899502,1
"6305","36245_at",0.00266528651711039,1
"6306","36246_at",0.601852355078871,1
"6307","36247_f_at",0.0400729970257746,1
"6308","36248_at",0.936280117225849,1
"6309","36249_at",0.0276746822784546,1
"6310","36250_at",0.000180119013144983,1
"6311","36251_at",0.0937307820314892,1
"6312","36252_at",0.00748058007877337,1
"6313","36253_at",0.0787723615604845,1
"6314","36254_at",0.825256443816211,1
"6315","36255_at",0.519588704617549,1
"6316","36256_at",1.49347775019901e-06,0.0188551565962625
"6317","36257_at",0.074472440561615,1
"6318","36258_at",0.337591835380214,1
"6319","36259_at",0.0279353026442397,1
"6320","36260_at",0.0412187870605024,1
"6321","36261_at",0.142570885223158,1
"6322","36262_at",0.00589486424677252,1
"6323","36263_g_at",0.000413498568005869,1
"6324","36264_at",0.000137615983877227,1
"6325","36265_at",0.0053668402541986,1
"6326","36266_at",0.90505980713347,1
"6327","36267_at",0.000566833368362083,1
"6328","36268_at",0.00172012737831959,1
"6329","36269_at",0.0009796353891936,1
"6330","36270_at",0.246234741344828,1
"6331","36271_at",0.768316090771859,1
"6332","36272_r_at",0.516565532031636,1
"6333","36273_at",0.682746879301081,1
"6334","36274_at",0.406149863393001,1
"6335","36275_at",7.96051568844807e-05,1
"6336","36276_at",0.0029740525215234,1
"6337","36277_at",0.291899346420306,1
"6338","36278_at",0.000392114130005617,1
"6339","36279_at",0.0570260042823792,1
"6340","36280_at",0.672218838566912,1
"6341","36281_at",0.00269267234811739,1
"6342","36282_at",0.363420244780897,1
"6343","36283_at",0.00972222479718196,1
"6344","36284_at",0.279981747199798,1
"6345","36285_at",0.22898726474972,1
"6346","36286_at",0.176714861177907,1
"6347","36287_at",0.0282683100892957,1
"6348","36288_at",0.0035076158025518,1
"6349","36289_f_at",0.0203139246406339,1
"6350","36290_s_at",0.0423812197142316,1
"6351","36291_at",0.912470176519319,1
"6352","36292_at",0.00133368592265579,1
"6353","36293_at",0.722227584712945,1
"6354","36294_at",0.00374976723434838,1
"6355","36295_at",0.640809280217189,1
"6356","36296_at",0.0922377001253627,1
"6357","36297_at",0.983434143040759,1
"6358","36298_at",0.107450310644184,1
"6359","36299_at",0.8969816562221,1
"6360","362_at",0.765655305331513,1
"6361","36300_at",0.0119783753600758,1
"6362","36301_at",0.000222026986661338,1
"6363","36302_f_at",0.00245566221121003,1
"6364","36303_f_at",0.00505193125142548,1
"6365","36304_at",0.0356486661834474,1
"6366","36305_at",0.0254221283888289,1
"6367","36306_at",0.0801129536935653,1
"6368","36307_at",0.158555310381803,1
"6369","36308_at",0.161821799149031,1
"6370","36309_at",0.545919406903201,1
"6371","36310_at",0.958635470109558,1
"6372","36311_at",0.118606243915907,1
"6373","36312_at",0.0593696216481981,1
"6374","36313_at",0.916790254663269,1
"6375","36314_at",0.108055837657323,1
"6376","36315_i_at",0.0472832394518509,1
"6377","36316_r_at",0.0178052404373321,1
"6378","36317_at",0.0466730340906978,1
"6379","36318_at",0.0117111214152525,1
"6380","36319_at",0.00389078336173051,1
"6381","36320_at",0.341137187655336,1
"6382","36321_at",0.124832895414465,1
"6383","36322_at",0.261059904477977,1
"6384","36323_at",0.332258905626284,1
"6385","36324_at",0.85780129887728,1
"6386","36325_at",0.254219237328546,1
"6387","36326_at",0.000181670660367719,1
"6388","36327_at",0.60050271709506,1
"6389","36328_at",0.000775756792280255,1
"6390","36329_at",0.235068090225132,1
"6391","36330_at",0.0493644133228675,1
"6392","36331_at",0.0635664142338632,1
"6393","36332_at",0.128131707452076,1
"6394","36333_at",0.616084569287441,1
"6395","36334_at",0.846080794653464,1
"6396","36335_at",0.714148959298518,1
"6397","36336_s_at",0.953014439913685,1
"6398","36337_at",0.181456709940251,1
"6399","36338_at",0.0466918157114699,1
"6400","36339_at",0.18930586930261,1
"6401","36340_at",1.32455160722106e-07,0.00167224640411659
"6402","36341_s_at",0.018482400567341,1
"6403","36342_r_at",0.404839891256733,1
"6404","36343_at",0.0343279313992515,1
"6405","36344_at",0.0260756204722876,1
"6406","36345_g_at",0.000324238186910723,1
"6407","36346_at",0.554218927044223,1
"6408","36347_f_at",0.254501383776401,1
"6409","36348_r_at",0.992990532063486,1
"6410","36349_at",0.938339002765259,1
"6411","36350_at",0.132042747048567,1
"6412","36351_at",0.761258913086493,1
"6413","36352_at",0.0899219829730955,1
"6414","36353_at",0.286676221295638,1
"6415","36354_at",0.0733854804431282,1
"6416","36355_at",0.0137999383043594,1
"6417","36356_at",0.0104628988766265,1
"6418","36357_at",0.509210253101169,1
"6419","36358_at",0.000202319308035226,1
"6420","36359_at",4.51875279490943e-05,0.570492540357316
"6421","36360_at",0.13825455673667,1
"6422","36361_at",0.689172247586981,1
"6423","36362_at",0.420243962211249,1
"6424","36363_at",0.00726261528805949,1
"6425","36364_at",0.834383509509965,1
"6426","36365_at",0.322838645272528,1
"6427","36366_at",0.827960324896802,1
"6428","36367_at",0.0416382055493081,1
"6429","36368_at",5.18927001708542e-06,0.0655145339657035
"6430","36369_at",0.000656765062545086,1
"6431","36370_at",0.564042339209672,1
"6432","36371_at",0.810224590723729,1
"6433","36372_at",0.00357248127935134,1
"6434","36373_at",0.815824373485706,1
"6435","36374_at",0.157913794801648,1
"6436","36375_at",8.78857572520214e-05,1
"6437","36376_at",0.264933274434783,1
"6438","36377_at",0.0469303129398453,1
"6439","36378_at",0.142992255448881,1
"6440","36379_at",0.00179351448001076,1
"6441","36380_at",0.970408711155811,1
"6442","36381_at",0.0367027443466934,1
"6443","36382_at",0.382896400908803,1
"6444","36383_at",1.04487443615832e-05,0.131915397564988
"6445","36384_at",0.00846210999438872,1
"6446","36385_at",0.183289080343047,1
"6447","36386_at",0.030728702783688,1
"6448","36387_at",0.00335240543324005,1
"6449","36388_at",0.141333321528664,1
"6450","36389_at",0.0247881617515518,1
"6451","36390_at",0.536025422058417,1
"6452","36391_at",2.70171431840444e-08,0.00034109143269856
"6453","36392_at",0.0277605566437619,1
"6454","36393_at",0.124021594672238,1
"6455","36394_at",0.0712802832986524,1
"6456","36395_at",2.71611093394684e-05,0.342909005410788
"6457","36396_at",1.79070913718678e-06,0.0226077028569831
"6458","36397_at",0.000867694245590962,1
"6459","36398_at",0.078786944792297,1
"6460","36399_at",0.00066264682451743,1
"6461","363_at",0.352760421962731,1
"6462","36400_at",0.182759060345401,1
"6463","36401_at",0.28938648354056,1
"6464","36402_at",0.0360626290669279,1
"6465","36403_s_at",0.0264634808390419,1
"6466","36404_at",0.0136358300628829,1
"6467","36405_s_at",0.015153642636984,1
"6468","36406_at",0.228045536262929,1
"6469","36407_at",0.585876640713994,1
"6470","36408_at",0.294099826906024,1
"6471","36409_f_at",0.0483539421720718,1
"6472","36410_f_at",0.172493458454668,1
"6473","36411_s_at",2.82320154277354e-07,0.00356429194775159
"6474","36412_s_at",0.000126103020278631,1
"6475","36413_at",0.0795213593896925,1
"6476","36414_s_at",0.088387106195044,1
"6477","36415_at",0.0672453240634832,1
"6478","36416_g_at",0.279261699487219,1
"6479","36417_s_at",0.747995692007383,1
"6480","36418_at",0.00962759723377299,1
"6481","36419_at",0.028357279414699,1
"6482","36420_at",0.00921311640852421,1
"6483","36421_at",0.00179279405065815,1
"6484","36422_s_at",0.749910463716215,1
"6485","36423_at",3.93950175606341e-05,0.497362096703005
"6486","36424_at",0.295468256122697,1
"6487","36425_at",0.64877951107508,1
"6488","36426_g_at",0.684623115378687,1
"6489","36427_at",0.59604170921275,1
"6490","36428_at",0.0159336647058258,1
"6491","36429_at",0.855273048092918,1
"6492","36430_at",0.00178350547075792,1
"6493","36431_at",0.630461275842552,1
"6494","36432_at",0.000130755667606132,1
"6495","36433_at",0.0293002435337097,1
"6496","36434_r_at",0.00181355424702625,1
"6497","36435_at",0.00888964318383847,1
"6498","36436_at",0.232003832922471,1
"6499","36437_s_at",0.0548864790979418,1
"6500","36438_at",0.818325108724565,1
"6501","36439_at",0.567453068653869,1
"6502","36440_at",0.0117108550306749,1
"6503","36441_at",0.126755649188027,1
"6504","36442_g_at",0.312999157555937,1
"6505","36443_at",0.866956654709389,1
"6506","36444_s_at",0.346522081678867,1
"6507","36445_at",0.497996145325715,1
"6508","36446_s_at",8.23183723852832e-05,1
"6509","36447_at",0.279131264552492,1
"6510","36448_at",0.000154636872356745,1
"6511","36449_s_at",0.218871699119661,1
"6512","36450_at",0.554566093561178,1
"6513","36451_at",0.563256546016221,1
"6514","36452_at",1.77465195023312e-05,0.224049808716931
"6515","36453_at",0.946447855206451,1
"6516","36454_at",0.77043184455552,1
"6517","36455_at",4.08545780068346e-05,0.515789047336287
"6518","36456_at",0.649047413263012,1
"6519","36457_at",3.20185456806339e-05,0.404234139218003
"6520","36458_at",0.0772094730241551,1
"6521","36459_at",0.573401789249631,1
"6522","36460_at",0.0026062483777038,1
"6523","36461_at",0.0844192528254168,1
"6524","36462_at",0.296762342839443,1
"6525","36463_at",0.000280996707290335,1
"6526","36464_at",8.95647857128562e-11,1.13075541962481e-06
"6527","36465_at",0.00500636132705722,1
"6528","36466_at",0.816714085175722,1
"6529","36467_g_at",0.000948116886626052,1
"6530","36468_at",0.351131281959733,1
"6531","36469_at",0.000334724556663181,1
"6532","36470_s_at",9.94228020396995e-07,0.0125521287575121
"6533","36471_f_at",0.000250683645243364,1
"6534","36472_at",1.21223656839739e-07,0.0015304486676017
"6535","36473_at",0.647988453549879,1
"6536","36474_at",0.00958179467033618,1
"6537","36475_at",0.863454211569103,1
"6538","36476_at",0.0932212157374374,1
"6539","36477_at",0.115228753813899,1
"6540","36478_at",0.869219434202727,1
"6541","36479_at",0.64076520036323,1
"6542","36480_at",3.80927553205837e-06,0.0480921035922369
"6543","36481_at",0.552034323217087,1
"6544","36482_s_at",0.05636598639248,1
"6545","36483_at",0.00311784401289876,1
"6546","36484_at",0.00353515607341493,1
"6547","36485_at",0.000238023499961976,1
"6548","36486_at",0.14339069362854,1
"6549","36487_at",0.0700180447413121,1
"6550","36488_at",0.0389352940337782,1
"6551","36489_at",0.855510169025017,1
"6552","36490_s_at",0.640962451509036,1
"6553","36491_at",0.00209073977517422,1
"6554","36492_at",0.0709996469869812,1
"6555","36493_at",0.137907713764477,1
"6556","36494_at",0.700645298134073,1
"6557","36495_at",0.232632363057444,1
"6558","36496_at",0.0483655933123679,1
"6559","36497_at",9.99686171670878e-11,1.26210379173448e-06
"6560","36498_at",0.000159879796206338,1
"6561","36499_at",0.43978549970994,1
"6562","364_s_at",0.0138790970722184,1
"6563","36500_at",0.000458608705032385,1
"6564","36501_at",0.952980215727863,1
"6565","36502_at",0.0943636469543688,1
"6566","36503_at",0.0041322099405335,1
"6567","36504_at",0.0191237092894044,1
"6568","36505_at",0.000103108945564458,1
"6569","36506_at",0.000798828884270363,1
"6570","36507_at",0.046949114853008,1
"6571","36508_at",1.70524944566336e-08,0.000215287742514999
"6572","36509_at",0.327433193314463,1
"6573","36510_at",0.000917331310100429,1
"6574","36511_at",0.317231322418761,1
"6575","36512_at",0.00599146442638208,1
"6576","36513_at",0.807636033116315,1
"6577","36514_at",0.0258143804006845,1
"6578","36515_at",0.0725261429891198,1
"6579","36516_at",0.385156217671525,1
"6580","36517_at",0.000905547185859674,1
"6581","36518_at",0.715347749945167,1
"6582","36519_at",0.38540808872271,1
"6583","36520_at",0.985164333463895,1
"6584","36521_at",0.000267595087385345,1
"6585","36522_at",0.00113364075511759,1
"6586","36523_at",0.287000400459756,1
"6587","36524_at",0.0108020113243909,1
"6588","36525_at",0.0827970954043312,1
"6589","36526_at",0.944509831992211,1
"6590","36527_at",0.744165141420046,1
"6591","36528_at",0.307652046633276,1
"6592","36529_at",0.0169669268267748,1
"6593","36530_g_at",0.744263802303041,1
"6594","36531_r_at",0.298394800475966,1
"6595","36532_at",6.30096553188001e-08,0.000795496898399851
"6596","36533_at",9.19571084884144e-12,1.16095849466623e-07
"6597","36534_at",0.0021829337002875,1
"6598","36535_at",0.0069907546781315,1
"6599","36536_at",8.977516915088e-11,1.13341151052986e-06
"6600","36537_at",0.0853740166700275,1
"6601","36538_at",0.0253211473384236,1
"6602","36539_at",0.63140158298569,1
"6603","36540_at",0.212555645855204,1
"6604","36541_at",0.0375491986102681,1
"6605","36542_at",0.10791332898711,1
"6606","36543_at",0.345952924369226,1
"6607","36544_at",0.47896550443422,1
"6608","36545_s_at",0.536740672259248,1
"6609","36546_r_at",0.0144452531418885,1
"6610","36547_r_at",0.899589601207641,1
"6611","36548_at",0.194621211767176,1
"6612","36549_at",0.0316715447030915,1
"6613","36550_at",0.063900032361609,1
"6614","36551_at",0.340009078223717,1
"6615","36552_at",0.00411147505154095,1
"6616","36553_at",0.0151499270032265,1
"6617","36554_at",1.78805521790138e-06,0.022574197126005
"6618","36555_at",0.000191318149139557,1
"6619","36556_at",0.132158170798028,1
"6620","36557_at",0.000504902260351385,1
"6621","36558_at",0.272583722405067,1
"6622","36559_g_at",0.754624147542224,1
"6623","36560_at",0.561806448776483,1
"6624","36561_at",0.00628435576918729,1
"6625","36562_at",0.000754034960484688,1
"6626","36563_at",0.0176545886620778,1
"6627","36564_at",0.502396691523022,1
"6628","36565_at",0.117225593436977,1
"6629","36566_at",0.0209244074710309,1
"6630","36567_at",0.571098127784476,1
"6631","36568_at",0.0206505151384794,1
"6632","36569_at",0.00302685400345863,1
"6633","36570_at",0.275713951854278,1
"6634","36571_at",0.241554905240097,1
"6635","36572_r_at",2.45898861624477e-12,3.10447312800903e-08
"6636","36573_at",0.982314688535311,1
"6637","36574_at",0.648789561150995,1
"6638","36575_at",0.538136853682524,1
"6639","36576_at",1.90623186313376e-05,0.240661772720637
"6640","36577_at",5.07816500451239e-14,6.41118331819689e-10
"6641","36578_at",0.141374429073601,1
"6642","36579_at",0.45274748967803,1
"6643","36580_at",1.1810865463419e-06,0.0149112176475665
"6644","36581_at",1.65648114832648e-06,0.0209130744976218
"6645","36582_g_at",1.44389145317556e-06,0.0182291295963414
"6646","36583_at",0.39564147131958,1
"6647","36584_at",0.057778448422109,1
"6648","36585_at",0.279868859741453,1
"6649","36586_at",0.282838878174213,1
"6650","36587_at",0.00212800005844435,1
"6651","36588_at",0.55217298755017,1
"6652","36589_at",1.46872398352419e-09,1.85426402919929e-05
"6653","36590_at",0.000131603315120017,1
"6654","36591_at",2.62150441020022e-07,0.00330964931787777
"6655","36592_at",8.96883822072326e-05,1
"6656","36593_at",0.161149016921035,1
"6657","36594_s_at",0.123416728359939,1
"6658","36595_s_at",0.0012541550789822,1
"6659","36596_r_at",0.000657359493646735,1
"6660","36597_at",0.212547389833995,1
"6661","36598_s_at",0.0434784372649645,1
"6662","36599_at",0.000247548086176743,1
"6663","365_at",0.013307102546356,1
"6664","36600_at",0.0349381958346151,1
"6665","36601_at",5.6859220190177e-11,7.17847654900985e-07
"6666","36602_at",0.00966391850796003,1
"6667","36603_at",0.000114063284898527,1
"6668","36604_at",0.476634911503681,1
"6669","36605_at",0.41412996186184,1
"6670","36606_at",0.0316272452620431,1
"6671","36607_at",0.891377995379935,1
"6672","36608_at",0.951127604275572,1
"6673","36609_at",0.465677626105364,1
"6674","36610_at",0.0248607176711188,1
"6675","36611_at",0.0141036376715817,1
"6676","36612_at",0.391368158304434,1
"6677","36613_at",0.300186448362578,1
"6678","36614_at",0.135264799531961,1
"6679","36615_at",0.00277611263631879,1
"6680","36616_at",6.62501640611473e-05,0.836408321271985
"6681","36617_at",0.000354198886962677,1
"6682","36618_g_at",1.5197926035334e-05,0.191873816196092
"6683","36619_r_at",0.000191473756790481,1
"6684","36620_at",0.000688320903755361,1
"6685","36621_at",0.0393171979857218,1
"6686","36622_at",4.2220593530013e-05,0.533034993316414
"6687","36623_at",0.549517407216416,1
"6688","36624_at",0.0344201887207055,1
"6689","36625_at",0.000104400658794281,1
"6690","36626_at",0.119159867398299,1
"6691","36627_at",2.84191957091148e-12,3.58792345827574e-08
"6692","36628_at",0.123117487640135,1
"6693","36629_at",3.19010018879202e-07,0.00402750148834992
"6694","36630_at",1.48503005901733e-05,0.187485044950938
"6695","36631_at",0.0523302029337966,1
"6696","36632_at",0.453651756286417,1
"6697","36633_at",0.297861214503418,1
"6698","36634_at",0.00107716505111907,1
"6699","36635_at",0.000234794223233911,1
"6700","36636_at",4.14234096159956e-09,5.22970546401944e-05
"6701","36637_at",0.314417215118161,1
"6702","36638_at",0.000284327198963254,1
"6703","36639_at",0.000191342738390508,1
"6704","36640_at",0.00233885638108933,1
"6705","36641_at",6.76376768041707e-06,0.0853925669652655
"6706","36642_at",0.0705110088647803,1
"6707","36643_at",0.104867563863246,1
"6708","36644_at",0.00209933800947141,1
"6709","36645_at",0.159543012989181,1
"6710","36646_at",0.0027796570766917,1
"6711","36647_at",0.0301659372793545,1
"6712","36648_at",0.514761688231962,1
"6713","36649_at",0.429559425669886,1
"6714","36650_at",8.08705045875903e-09,0.000102099012041833
"6715","36651_at",0.11217233897005,1
"6716","36652_at",0.568614191175684,1
"6717","36653_g_at",0.0267419028038018,1
"6718","36654_s_at",0.00308149790292693,1
"6719","36655_at",0.451451403802405,1
"6720","36656_at",0.998372818530071,1
"6721","36657_at",0.000727824963135476,1
"6722","36658_at",0.524104315138719,1
"6723","36659_at",6.95369378863703e-07,0.00877903840815425
"6724","36660_at",0.000699905241222444,1
"6725","36661_s_at",0.00254338352082414,1
"6726","36662_at",0.0526491510460715,1
"6727","36663_at",0.0988852207744552,1
"6728","36664_at",0.355857882051392,1
"6729","36665_at",0.300038716357207,1
"6730","36666_at",4.68323488510297e-06,0.059125840424425
"6731","36667_at",4.03286125967676e-06,0.0509148734034192
"6732","36668_at",0.153870734810164,1
"6733","36669_at",0.0874096368776252,1
"6734","36670_at",0.524417235983098,1
"6735","36671_at",7.22966584191214e-05,0.912745312541407
"6736","36672_at",0.000285563988972062,1
"6737","36673_at",1.99282713809432e-05,0.251594426184408
"6738","36674_at",0.900440311815947,1
"6739","36675_r_at",2.00557034455864e-07,0.00253203256000528
"6740","36676_at",0.707623702190727,1
"6741","36677_at",0.00160766179167972,1
"6742","36678_at",0.193980032199194,1
"6743","36679_at",0.178883702714215,1
"6744","36680_at",0.00286266278250506,1
"6745","36681_at",0.352507274303023,1
"6746","36682_at",0.652838853362932,1
"6747","36683_at",0.00250838168356602,1
"6748","36684_at",0.0327471844595629,1
"6749","36685_at",0.943440177259296,1
"6750","36686_at",0.012968503065281,1
"6751","36687_at",0.952329487921465,1
"6752","36688_at",0.00467830339857075,1
"6753","36689_at",0.232512236488528,1
"6754","36690_at",2.67133886525796e-07,0.00337256531738817
"6755","36691_at",0.524350436294657,1
"6756","36692_at",0.00404048934395301,1
"6757","36693_at",2.23653069003939e-05,0.282361999617473
"6758","36694_at",0.0187832970144374,1
"6759","36695_at",0.00942998199860523,1
"6760","36696_at",0.709353284132013,1
"6761","36697_g_at",0.318191793514504,1
"6762","36698_at",0.392988254184551,1
"6763","36699_at",0.0273563790712995,1
"6764","366_s_at",0.00685780509521238,1
"6765","36700_at",0.958813166087125,1
"6766","36701_at",0.665738646851864,1
"6767","36702_at",0.103826892654692,1
"6768","36703_at",0.00641456202046822,1
"6769","36704_at",0.15149760501921,1
"6770","36705_at",0.020425011749032,1
"6771","36706_at",0.826540348697782,1
"6772","36707_s_at",0.0434082880984079,1
"6773","36708_at",0.00298993488720207,1
"6774","36709_at",0.512638493425636,1
"6775","36710_at",0.737780257288225,1
"6776","36711_at",0.0535734200012973,1
"6777","36712_at",0.000719227414797863,1
"6778","36713_at",0.0141543672015962,1
"6779","36714_at",0.386437102773239,1
"6780","36715_at",0.0304788296588782,1
"6781","36716_at",0.103160034428418,1
"6782","36717_at",0.526885536593924,1
"6783","36718_s_at",0.00840862608519754,1
"6784","36719_r_at",0.0261043293085626,1
"6785","36720_at",0.0136748884219354,1
"6786","36721_s_at",0.00521100525502842,1
"6787","36722_s_at",0.000179082571490484,1
"6788","36723_at",0.0502450960994964,1
"6789","36724_s_at",0.359954113698332,1
"6790","36725_at",0.00492755712105255,1
"6791","36726_at",0.807088440698631,1
"6792","36727_at",0.907098192132829,1
"6793","36728_at",0.430901125448522,1
"6794","36729_g_at",0.402883262118599,1
"6795","36730_at",0.0862502745475734,1
"6796","36731_g_at",0.0293177461163298,1
"6797","36732_at",0.00988150951337459,1
