"","Gene","p.value","Adjusted.p.value"
"685","48088_at",0.000476370186329338,0.0423330409912004
"686","48094_at",1.02367913911964e-05,0.00193209663606776
"687","48095_at",0.000473526413930367,0.0421399022934149
"688","48101_at",1.51310842240364e-07,6.85812883355222e-05
"689","48106_at",2.48307872771378e-05,0.00394472938761891
"690","48115_at",1.21617122490526e-06,0.000362717626500027
"691","48116_at",0.000213730477527313,0.0227504404649041
"692","48118_at",3.04377989267288e-05,0.00468253702556487
"693","48120_at",9.78287238951191e-07,0.00030395673664668
"694","48121_at",6.29570444493789e-05,0.00832772227518026
"695","48167_r_at",0.000300722752235211,0.0293427679935683
"696","48176_at",0.000542807201552791,0.0470468014859914
"697","48182_f_at",2.34677897701088e-05,0.00374702681749858
"698","48190_at",2.36643988657111e-06,0.000618286706507361
"699","48191_at",0.000251376467688729,0.0259725390750227
"700","48238_at",0.000282770472404338,0.0280677945457081
"701","48252_at",6.91552663069423e-05,0.00896052857088821
"702","48253_at",0.000565655915868851,0.0487930714448581
"703","48255_f_at",4.76793821396571e-05,0.00665491043820734
"704","48283_at",1.92311735942524e-05,0.00319998393396834
"705","48311_at",8.27816810536649e-05,0.0103754129897525
"706","48313_at",0.000293349851522519,0.028785687492378
"707","48343_at",0.000539617349158332,0.0468345278416159
"708","48350_at",5.63958485636591e-06,0.00120887735306379
"709","48355_at",4.30266963270011e-05,0.00612723912256859
"710","48372_at",1.39096733742779e-05,0.00249545190566261
"711","48376_at",1.14266816596512e-05,0.00212520533909891
"712","48380_r_at",7.91941811974627e-07,0.000256127558350273
"713","48386_at",5.06579403374629e-10,7.27955195358616e-07
"714","48424_at",1.58033049251438e-07,7.11183044396254e-05
"715","48444_at",0.000161740696175586,0.018036241736086
"716","48445_at",0.000359008926494287,0.0338292621259537
"717","48449_i_at",1.09740122796765e-07,5.39973084336482e-05
"718","48472_at",0.000130888090283135,0.0151849521296701
"719","48494_at",1.36124221445015e-05,0.00245209951035178
"720","48497_at",5.35004595957988e-06,0.00115451529473709
"721","48498_at",3.15171111347591e-05,0.0048076369731256
"722","48499_at",4.16238298729531e-06,0.000951824107791304
"723","48500_at",1.48486644685406e-05,0.0026298378751843
"724","48501_at",3.98952066559562e-05,0.00577891450237673
"725","48503_at",1.0857044977595e-05,0.00203097573602004
"726","48506_at",6.79064307374536e-10,9.23352967431795e-07
"727","48523_at",2.10976466136952e-05,0.0034339133610594
"728","48524_at",0.000289832540204685,0.0285444653783914
"729","48527_at",1.13127730877579e-06,0.000340611713897851
"730","48528_at",0.000256123773530072,0.0262471624826314
"731","48533_at",9.6517135313851e-06,0.00183812963868122
"732","48544_at",6.26777550127938e-06,0.00131224911280188
"733","48556_at",0.000188425579859862,0.0204885945569262
"734","48582_at",1.56186902733952e-05,0.0027355660738832
"735","48590_r_at",4.3921324984758e-05,0.00624760359336215
"736","48599_at",9.58092800209615e-06,0.00183016135635097
"737","48601_at",0.000148872120680513,0.0169449038892373
"738","48614_f_at",8.63908267864253e-06,0.00169374376543789
"739","48635_r_at",0.000109117892406227,0.013043879654419
"740","48637_at",1.71498046568507e-05,0.00293471000229344
"741","48663_at",1.28602718037548e-06,0.00037919263850201
"742","48671_at",0.00021912872426254,0.0232296484382187
"743","48696_at",3.1960631850881e-05,0.00486941801453591
"744","48706_at",8.00604207862834e-05,0.01007680242907
"745","48713_g_at",1.85559010129275e-08,1.31089772572234e-05
"746","48727_at",2.18980441454634e-08,1.48881605006109e-05
"747","48730_s_at",1.96488792872296e-05,0.00325651468182613
"748","48748_at",4.24427567985661e-05,0.00605772643759544
"749","48752_s_at",0.000264192257663749,0.026726978669507
"750","48755_s_at",1.39122869698202e-05,0.00249545190566261
"751","48768_s_at",0.000300701515971604,0.0293427679935683
"752","48783_s_at",0.000354537777725236,0.0334958046178808
"753","48809_s_at",5.17426692777442e-05,0.00712764304326129
"754","48822_s_at",0.000159731720899098,0.0178440266013942
"755","48824_at",4.18644709176207e-05,0.00598870796923899
"756","48836_s_at",0.000348256474878168,0.0330624299131894
"757","48842_s_at",0.000264182765938569,0.026726978669507
"758","48855_r_at",1.9756511644474e-06,0.000534974618989953
"759","48862_f_at",0.000479221943218728,0.0424968719448145
"760","48864_at",2.74489426121769e-06,0.000688707601818017
"761","48885_at",0.000397929451083511,0.0366768277243578
"762","48889_at",2.15530634500845e-05,0.00348977773468614
"763","48918_at",0.00024981696794077,0.0258752980704423
"764","48921_at",0.000109125562063307,0.013043879654419
"765","48927_at",3.95678980015888e-09,3.5486540309772e-06
"766","48958_at",0.000508561574479339,0.0446602186283775
"767","48964_at",0.000106314214681998,0.0127795449412057
"768","49024_at",8.28821362948194e-08,4.29547211516646e-05
"769","49069_at",7.49556478104632e-06,0.00151043349238938
"770","49106_at",7.10314084997251e-05,0.00913779240146579
"771","49116_at",2.29375395740695e-06,0.000604289972098526
"772","49118_r_at",7.23763469472412e-07,0.000238371453061216
"773","49119_at",6.70500672950261e-06,0.0013831794801741
"774","49126_at",1.71466480002766e-05,0.00293471000229344
"775","49130_at",8.31584123602493e-07,0.000266900729837109
"776","49142_at",0.000291596551397963,0.0286748039382456
"777","49160_at",9.5101446299983e-06,0.0018195066845771
"778","49163_at",3.96203365281139e-05,0.00576551594405902
"779","49164_s_at",3.74932243801324e-05,0.00552592895406816
"780","49165_at",1.52840211854182e-05,0.00269186317088615
"781","49170_at",5.84605916369945e-07,0.000203096115254555
"782","49194_s_at",6.38102856437055e-05,0.00841418149258968
"783","49203_f_at",0.000448747671551921,0.0404756645918092
"784","49221_s_at",0.000193243083646651,0.0209226727722342
"785","49256_at",7.13317653348479e-08,3.87138929684249e-05
"786","49263_at",0.000262555964526471,0.0266895531217365
"787","49297_at",0.000272491230555226,0.0273694830082026
"788","49299_s_at",4.56185083849487e-06,0.00102282602718064
"789","49318_at",7.79225499296244e-08,4.14024453653793e-05
"790","49345_at",1.4320725289866e-05,0.00255065595879849
"791","49349_at",1.75494893919195e-06,0.000490982309175813
"792","49364_at",0.000130051468853339,0.015101746497405
"793","49368_at",1.28640404145838e-06,0.00037919263850201
"794","49370_at",0.000496624570170949,0.043764268035676
"795","49375_at",2.08016440679638e-05,0.00340296875037102
"796","49405_r_at",4.09047396192629e-07,0.000152606197035061
"797","49408_at",0.000363394949688029,0.0341407943340352
"798","49410_at",3.78088988859268e-08,2.29863750499889e-05
"799","49421_at",5.35323614900121e-05,0.00731046848421022
"800","49423_at",0.000267476762555942,0.0269729418067863
"801","49428_at",7.12087804170579e-07,0.000236346059533233
"802","49438_at",3.2078870736917e-12,2.53535561300717e-08
"803","49450_at",0.000451429820057355,0.0406885643658439
"804","49452_at",4.73440523218124e-08,2.69682178155147e-05
"805","49459_at",5.46315477939432e-05,0.00744449637155493
"806","49465_at",0.000393134769600241,0.0363940636182288
"807","49470_at",0.00042517625191257,0.0387085182785045
"808","49502_i_at",3.26778315982763e-10,5.10161881131572e-07
"809","49504_r_at",2.83777059112972e-05,0.00442508430264902
"810","49507_at",0.000440458230285577,0.039811394006533
"811","49523_at",1.76492023308687e-05,0.00298785981559399
"812","49535_at",1.68673771769356e-06,0.00047505184520825
"813","49550_at",3.79709312183427e-06,0.000887551938578343
"814","49718_at",9.240309003777e-07,0.000291394879496782
"815","49790_at",4.10082825295553e-05,0.00589296110647306
"816","49797_at",6.07959897673507e-08,3.35734433330195e-05
"817","49837_at",6.64340371936412e-05,0.00869667644672754
"818","49843_at",1.60745374516222e-05,0.00279604314036929
"819","49849_at",1.24574935838865e-06,0.00036981200845754
"820","49856_at",4.24427567985661e-05,0.00605772643759544
"821","49858_at",4.92206341538504e-06,0.00109009127837716
"822","49883_at",3.74885533009207e-05,0.00552592895406816
"823","49904_at",1.84026577351151e-06,0.000503707441845391
"824","49906_at",1.48537699356459e-06,0.000427870127643631
"825","49961_at",8.84391444521476e-05,0.0109322283056792
"826","49985_at",2.15530634500845e-05,0.00348977773468614
"827","50001_at",5.8967562080825e-10,8.285342335455e-07
"828","50039_at",7.78600944091761e-06,0.00155297856707191
"829","50072_at",9.78241001378514e-07,0.00030395673664668
"830","50086_at",5.61314413243295e-05,0.00756742032837469
"831","50094_at",9.03128845298013e-06,0.00175431880566721
"832","50095_at",0.000289832540204685,0.0285444653783914
"833","50096_at",3.40189931931209e-05,0.00510402973340632
"834","50099_at",5.25004286206108e-07,0.00018650723370512
"835","50130_at",3.10742652987113e-06,0.000764500095735717
"836","50140_at",4.83245155683557e-05,0.00672269517744728
"837","50168_at",6.42248815634746e-05,0.00844415396165606
"838","50200_at",3.90742144703641e-05,0.0057196595394542
"839","50223_at",1.76849622462956e-06,0.000491606260800972
"840","50228_at",6.68782914594285e-05,0.00872800597594055
"841","50233_at",1.21159521786458e-05,0.00223018354612111
"842","50257_at",2.99802984965673e-07,0.000119974421313692
"843","50264_at",4.65005417516143e-08,2.6728533161499e-05
"844","50282_at",5.57533062562888e-05,0.00754855014605548
"845","50284_at",5.50042649209373e-05,0.00747113317743269
"846","50298_at",3.23069267310897e-11,9.96440988558946e-08
"847","50300_g_at",6.21082662027598e-11,1.60302820611322e-07
"848","50307_at",0.000176856895311245,0.0193969069930738
"849","50343_at",0.000415074101057709,0.0379802121998575
"850","50359_at",0.000259314165500969,0.0264457617907392
"851","50361_at",3.84306750955108e-12,2.61608672075191e-08
"852","50371_at",0.000126730168834816,0.014783951363989
"853","50391_at",3.13698110408709e-10,4.9586300686026e-07
"854","50396_at",0.000325650136058515,0.0312462858972937
"855","50398_at",0.000390761036983627,0.0362008189936482
"856","50403_at",1.49561955110574e-05,0.00264517790135065
"857","50411_at",3.27138270674348e-08,2.0684315419599e-05
"858","50419_at",0.000350381961623639,0.0331657706806031
"859","50421_at",1.9096327698183e-07,8.35587260068184e-05
"860","50487_at",0.000350360758348261,0.0331657706806031
"861","50494_at",3.30585243046071e-06,0.00079932163541766
"862","50534_at",0.000311951454958887,0.0301822228824935
"863","50587_at",3.06518037998646e-05,0.00470972983874357
"864","50617_s_at",3.55881910810613e-09,3.26111880838924e-06
"865","50635_at",7.2949982589703e-07,0.000239609623621761
"866","50640_at",0.00046232421233713,0.0413205510056978
"867","50642_at",5.9911323403019e-06,0.00126903726647243
"868","50649_s_at",0.000407631283091942,0.0374890643674159
"869","50658_s_at",2.38563927658198e-11,8.02559891040069e-08
"870","50679_at",3.93481504272859e-05,0.00573924555917874
"871","50690_at",1.84004518917124e-06,0.000503707441845391
"872","50696_at",8.27859744326314e-05,0.0103754129897525
"873","50700_g_at",1.32222912098712e-05,0.00239556240178518
"874","50702_at",0.000150792888565149,0.0170869616275654
"875","50707_at",2.05044094106987e-05,0.00336304501636033
"876","50725_at",4.27328252452016e-05,0.00609225090086056
"877","50745_at",0.000546010190183624,0.0472284557112964
"878","50751_at",8.50088440275153e-05,0.0106224181156344
"879","50757_at",0.000264180393045968,0.026726978669507
"880","50770_at",5.03456694247804e-06,0.00110545020298528
"881","50771_at",7.06617692839837e-06,0.00145058635909916
"882","50785_at",9.14114577575119e-05,0.0112230813251699
"883","50787_at",0.000456873336717369,0.0410621334104569
"884","50855_at",9.65096255186188e-06,0.00183812963868122
"885","50933_at",3.23419637323984e-07,0.000126631224872929
"886","50943_at",1.8629085648464e-13,4.71152314569926e-09
"887","50945_at",3.45979515803035e-07,0.000133795783709856
"888","50946_at",9.03117060452323e-06,0.00175431880566721
"889","50955_at",1.35139576037838e-05,0.00243789635357309
"890","50956_at",6.42379127684785e-05,0.00844415396165606
"891","50965_at",6.21146102973652e-05,0.00823351316059393
"892","50968_at",0.000523885753035329,0.0455943225919805
"893","50982_at",0.000243638269241096,0.0254684458108872
"894","50984_at",6.86967038574965e-05,0.00891901176196296
"895","50992_at",4.95936249285943e-06,0.001094563448602
"896","51014_at",1.66640956118285e-05,0.00287879315636282
"897","51022_at",8.14338729976828e-08,4.23786165494587e-05
"898","51030_at",1.11681351216069e-07,5.47394901097355e-05
"899","51032_at",0.000114973787494039,0.0136517719335911
"900","51039_i_at",0.000279300202322743,0.0279203281756723
"901","51058_at",7.34433622826333e-05,0.00939065862758984
"902","51091_at",0.000383749398041997,0.0356566467360274
"903","51092_at",3.15447723979519e-08,2.03521887054464e-05
"904","51110_at",0.000252967944178415,0.0260711820661002
"905","51112_at",0.000252961088460204,0.0260711820661002
"906","51119_at",0.000169162612589629,0.0186826591746296
"907","51123_at",0.000248271040747798,0.0257985291266546
"908","51130_at",3.12936288644839e-06,0.00076840201043515
"909","51141_at",8.83177739535791e-06,0.00172368671070319
"910","51147_at",1.33190629959104e-05,0.00240955193357351
"911","51149_at",3.62604727820062e-06,0.000860292322621256
"912","51153_at",0.000160747099949663,0.0179412637441073
"913","51160_at",7.7981276711808e-05,0.0098612083569747
"914","51161_at",3.47428485166063e-05,0.00519934346651869
"915","51178_at",5.03525968304577e-06,0.00110545020298528
"916","51190_at",1.05055982173561e-07,5.29281677231528e-05
"917","51195_at",1.7524793130977e-07,7.7758492791514e-05
"918","51197_at",4.30099507109532e-07,0.000159031308640169
"919","51214_at",0.00018843088559253,0.0204885945569262
"920","51228_at",0.000251385559054208,0.0259725390750227
"921","51239_at",3.31721446432367e-07,0.00012946975736033
"922","51240_at",0.000473530337851296,0.0421399022934149
"923","51245_at",0.00043550396046946,0.0394782320182611
"924","51249_at",5.12158561573483e-07,0.000182953603941225
"925","51251_at",0.000511600965981522,0.0448648158319039
"926","51253_at",3.01937447234884e-09,2.80748771438313e-06
"927","51269_at",6.68804240569511e-05,0.00872800597594055
"928","51322_at",0.000264159037709018,0.026726978669507
"929","51370_f_at",3.70010622343422e-07,0.000142219153058007
"930","51396_at",0.000341952152815265,0.0325371983780861
"931","51401_at",4.4925547837049e-06,0.00101094385632751
"932","51412_at",0.000407624382038715,0.0374890643674159
"933","51428_at",2.30416504166984e-07,9.81063069867965e-05
"934","51430_at",5.00130657808023e-05,0.00692734469645159
"935","51440_at",0.00033369785211774,0.0318957898303787
"936","51443_at",4.51421378902076e-05,0.00636427241708307
"937","51448_at",8.55706568881406e-05,0.0106406006460092
"938","51449_at",7.15031970768831e-05,0.00917069148191278
"939","51450_s_at",0.000284527043235339,0.0282197498626153
"940","51474_at",0.000156679564481582,0.0175825747441024
"941","51529_at",8.45303224582894e-07,0.00027061709266315
"942","51543_at",0.000252963373684585,0.0260711820661002
