"","Gene","p.value","Adjusted.p.value"
"3802","45681_at",0.545289308969471,1
"3803","45682_at",0.00417002780406192,0.226711738063085
"3804","45683_at",0.945433995529011,1
"3805","45684_at",0.634139747913833,1
"3806","45685_at",0.666219024209945,1
"3807","45686_at",0.0625684063172946,1
"3808","45687_at",0.487704020138999,1
"3809","45688_at",0.236964791959439,1
"3810","45689_at",0.451535132595928,1
"3811","45690_at",0.294221010248514,1
"3812","45691_at",0.303099159942591,1
"3813","45692_at",5.12124666113473e-07,0.000182953603941225
"3814","45693_at",0.726213171117646,1
"3815","45694_at",0.329999329306177,1
"3816","45695_at",0.59609327058936,1
"3817","45696_at",0.934036336962832,1
"3818","45697_at",0.0181748828527599,0.691641545997726
"3819","45698_at",0.0366307998958637,1
"3820","45699_at",0.000257710855111699,0.0263251848661519
"3821","45700_at",0.979682739772871,1
"3822","45701_at",0.772058689284804,1
"3823","45702_at",0.343610614333303,1
"3824","45703_at",0.00854968759233781,0.39414765260827
"3825","45704_at",9.79516698133566e-06,0.00185984781429659
"3826","45705_at",0.166128735042423,1
"3827","45706_i_at",0.0021380549744749,0.135674862606888
"3828","45707_r_at",0.837317430755424,1
"3829","45708_i_at",1.07767310095165e-05,0.00201909385978848
"3830","45709_r_at",1.55804498639283e-06,0.000446767113874561
"3831","45710_at",0.0764738661803058,1
"3832","45711_at",0.00423346075290068,0.229172495228721
"3833","45712_at",0.000159734782581842,0.0178440266013942
"3834","45713_at",0.00491619246677393,0.258712434719134
"3835","45714_at",0.179153080357239,1
"3836","45715_at",0.268636748412512,1
"3837","45716_at",0.448669742255817,1
"3838","45717_at",9.54789886247173e-07,0.000298858931094865
"3839","45718_at",0.0462866294979067,1
"3840","45719_at",2.42257821349851e-06,0.00063034938271524
"3841","45720_at",0.0764733075224974,1
"3842","45721_at",0.623969518553802,1
"3843","45722_at",0.163708618896582,1
"3844","45723_at",0.604950581362779,1
"3845","45724_at",0.00107821296236385,0.0806307565840449
"3846","45725_at",0.592787997637004,1
"3847","45726_at",2.744814678298e-06,0.000688707601818017
"3848","45727_at",0.813769322625257,1
"3849","45728_at",0.960647071790065,1
"3850","45729_at",0.000440753354750349,0.039811394006533
"3851","45730_at",9.63586566200208e-05,0.0117503762804426
"3852","45731_at",0.556986026132484,1
"3853","45732_at",0.185943283990179,1
"3854","45733_at",0.0138660598263858,0.568010330120619
"3855","45734_at",0.429839682012346,1
"3856","45735_at",0.000996282645923121,0.0757149954220023
"3857","45736_at",0.50992849068985,1
"3858","45737_at",0.109329677329503,1
"3859","45738_at",0.458258818588744,1
"3860","45739_at",0.0879587010948064,1
"3861","45740_at",0.0255413627424261,0.886613196576878
"3862","45741_at",6.722610354358e-10,9.23352967431795e-07
"3863","45742_g_at",1.37142766357484e-06,0.000397764673921838
"3864","45743_at",0.812533993563118,1
"3865","45744_at",0.00847262997322262,0.391462013301802
"3866","45745_at",0.358413941047871,1
"3867","45746_at",0.730994784928652,1
"3868","45747_at",0.0610146949740752,1
"3869","45748_at",0.0512007041286887,1
"3870","45749_at",4.49286696290886e-06,0.00101094385632751
"3871","45750_at",0.0965599262107561,1
"3872","45751_g_at",0.0648438703037118,1
"3873","45752_at",0.0162426208092101,0.636697790443746
"3874","45753_at",0.000806787445058436,0.0641655322143011
"3875","45754_at",0.00863323506266462,0.396558395197695
"3876","45755_at",4.80101843866493e-05,0.00668632248901052
"3877","45756_at",0.00342168991244016,0.194731580500219
"3878","45757_at",4.28908656288192e-08,2.522752537587e-05
"3879","45758_at",0.000313921274807963,0.0303264026348895
"3880","45759_g_at",0.916336307589763,1
"3881","45760_at",0.652391450580921,1
"3882","45761_at",0.00144787790814752,0.100824943669979
"3883","45762_at",3.58101680818768e-08,2.23074596159974e-05
"3884","45763_at",0.964452786411303,1
"3885","45764_at",0.805133750598876,1
"3886","45765_at",0.00921531775242223,0.418281827181488
"3887","45766_at",0.0249189738854077,0.871689163861659
"3888","45767_at",0.000136936308481913,0.015770885177251
"3889","45768_at",0.0322909835979214,1
"3890","45769_g_at",0.390941071859934,1
"3891","45770_at",4.70341166705125e-05,0.00658665681108737
"3892","45771_at",0.0242084201216034,0.853465825148952
"3893","45772_at",1.25549968508203e-13,3.96913993613652e-09
"3894","45773_at",0.0254373565117233,0.884197079199273
"3895","45774_at",0.969527706223831,1
"3896","45775_g_at",0.0199628339911879,0.738198885646389
"3897","45776_at",0.0195444406689751,0.727783522556192
"3898","45777_at",1.63129739970004e-09,1.73350850368127e-06
"3899","45778_at",0.000397926071270802,0.0366768277243578
"3900","45779_at",0.147498326138431,1
"3901","45780_at",0.437313881224717,1
"3902","45781_at",0.174057447995179,1
"3903","45782_at",0.0045632739618545,0.243586781270513
"3904","45783_at",0.0244101241533155,0.858878456662846
"3905","45784_at",0.603842396950389,1
"3906","45785_at",0.951770668073834,1
"3907","45786_at",1.86948680469043e-06,0.000508419551695042
"3908","45787_at",0.40695773618783,1
"3909","45788_i_at",0.963184082337254,1
"3910","45789_f_at",1.28669024074792e-10,2.75779378922353e-07
"3911","45790_at",7.38910107482825e-06,0.00149743097165853
"3912","45791_at",0.069356539706297,1
"3913","45792_at",0.112174428273474,1
"3914","45793_at",1.99031178653151e-12,2.19461997624105e-08
"3915","45794_at",2.53487656038608e-05,0.00400901071702935
"3916","45795_at",0.170058869140598,1
"3917","45796_at",0.536861098548259,1
"3918","45797_at",0.000920196807719448,0.071301778346968
"3919","45798_at",0.108275806391103,1
"3920","45799_at",2.03601356316342e-05,0.00334371871136846
"3921","45800_at",9.69940428421927e-05,0.0118164630716287
"3922","45801_at",0.00195241479745393,0.126288883197605
"3923","45802_at",0.0015634603421657,0.106352394839092
"3924","45803_at",0.000383759226095443,0.0356566467360274
"3925","45804_at",0.01034210432576,0.455213478263413
"3926","45805_g_at",0.157071016309868,1
"3927","45806_at",0.0039452336970382,0.217669667801797
"3928","45807_at",1.39349745734433e-06,0.000403240864858548
"3929","45808_at",0.485709282949781,1
"3930","45809_at",0.172049467127974,1
"3931","45810_at",0.594990422275564,1
"3932","45811_at",0.422437068870443,1
"3933","45812_at",0.0036563169881687,0.205130256218936
"3934","45813_at",0.0176360703081439,0.676634928013132
"3935","45814_at",0.208027406242713,1
"3936","45815_at",0.220955456822845,1
"3937","45816_at",0.00022330682524002,0.0235713780339431
"3938","45817_at",0.0464616918987328,1
"3939","45818_at",0.741796575806922,1
"3940","45819_at",0.866019785134146,1
"3941","45820_at",7.61409252566571e-06,0.00152833090220253
"3942","45821_at",0.0759461130103472,1
"3943","45822_at",0.00291642436954954,0.171854454965784
"3944","45823_at",0.250466390700976,1
"3945","45824_at",0.000198192810666435,0.0213481179488569
"3946","45825_at",0.901196155137843,1
"3947","45826_at",0.00269725049978136,0.161881246755858
"3948","45827_at",0.153371103701021,1
"3949","45828_at",1.29673040011473e-06,0.000381347611606586
"3950","45829_at",6.26465399211729e-10,8.70553549723445e-07
"3951","45830_at",0.0146204301873925,0.589178656827686
"3952","45831_r_at",0.721439216189275,1
"3953","45832_at",0.631871755937106,1
"3954","45833_at",0.0116944907124027,0.500835461503568
"3955","45834_at",0.210334497108224,1
"3956","45835_i_at",0.465030961341323,1
"3957","45836_r_at",0.932770400977516,1
"3958","45837_at",0.00110891481386699,0.082439180410596
"3959","45838_at",0.389182845636253,1
"3960","45839_at",0.992380290753869,1
"3961","45840_at",0.00015871172983343,0.0177611211053889
"3962","45841_at",0.00193154941745723,0.125195393136912
"3963","45842_at",0.51093938475343,1
"3964","45843_at",0.13295802594844,1
"3965","45844_at",0.116930059792076,1
"3966","45845_at",0.078340246450014,1
"3967","45846_at",0.0621146207991055,1
"3968","45847_at",0.408756298543595,1
"3969","45848_at",0.0210920957357638,0.7713199045823
"3970","45849_at",0.0720789037702794,1
"3971","45850_at",0.422432665448969,1
"3972","45851_at",0.892380413551294,1
"3973","45852_at",0.0627911593507432,1
"3974","45853_i_at",0.387434225277649,1
"3975","45854_f_at",0.000354675506620892,0.0334958046178808
"3976","45855_at",0.0169635626182442,0.655609668971446
"3977","45856_at",0.774493845945681,1
"3978","45857_at",0.75143891409664,1
"3979","45858_at",0.269303697011356,1
"3980","45859_at",0.414200017549827,1
"3981","45860_at",0.144844974258348,1
"3982","45861_at",0.00150469392983939,0.103637108125288
"3983","45862_at",0.266572888808708,1
"3984","45863_at",0.546345214482541,1
"3985","45864_r_at",0.105845813825488,1
"3986","45865_at",0.00111518058071346,0.0828076279130342
"3987","45866_at",0.630742074035788,1
"3988","45867_at",0.15109202847171,1
"3989","45868_at",0.00239012995764556,0.147373895895488
"3990","45869_at",0.294219482854674,1
"3991","45870_at",0.0335966285651624,1
"3992","45871_at",0.668533935059011,1
"3993","45872_g_at",0.0762079443899351,1
"3994","45873_at",0.638673866977983,1
"3995","45874_at",0.412381301993939,1
"3996","45875_at",0.569880804961962,1
"3997","45876_at",0.265891091089555,1
"3998","45877_at",0.279800570155701,1
"3999","45878_at",0.116557788021881,1
"4000","45879_at",0.0117483509024322,0.501753137034914
"4001","45880_at",0.991110331763221,1
"4002","45881_at",0.127296236726646,1
"4003","45882_at",4.21235776508735e-08,2.50083731105429e-05
"4004","45883_at",0.993650184679812,1
"4005","45884_at",0.920126019312055,1
"4006","45885_s_at",0.333173679376558,1
"4007","45886_at",0.00208167325554542,0.133237056797643
"4008","45887_at",0.0455887703047156,1
"4009","45888_at",0.419671264915762,1
"4010","45889_at",0.387425815743139,1
"4011","45890_at",0.0601400959857109,1
"4012","45891_at",0.0306575262986172,1
"4013","45892_r_at",0.632984888486074,1
"4014","45893_at",0.00445075254235109,0.23919456938114
"4015","45894_at",0.0894490340279967,1
"4016","45895_at",0.574210919612197,1
"4017","45896_at",1.71347712074319e-09,1.80566366003075e-06
"4018","45897_at",0.00279556154311652,0.166091160631656
"4019","45898_r_at",0.000270792255321181,0.0272211868274854
"4020","45899_at",0.998730025673531,1
"4021","45900_at",0.0292136660662103,0.976562722253986
"4022","45901_at",0.425197300218409,1
"4023","45902_at",0.0246107391259814,0.863594976607055
"4024","45903_at",0.842295170036368,1
"4025","45904_at",0.200637643696945,1
"4026","45905_at",0.312151238446134,1
"4027","45906_at",0.148840387474625,1
"4028","45907_at",0.271398473994155,1
"4029","45908_at",0.105164114906883,1
"4030","45909_at",0.186471431873408,1
"4031","45910_at",0.225185500268626,1
"4032","45911_at",1.46347158384122e-05,0.00259922631022684
"4033","45912_at",0.398009643530949,1
"4034","45913_at",0.925178542066763,1
"4035","45914_at",0.470894496345737,1
"4036","45915_at",0.463089329914195,1
"4037","45916_at",0.803902577719841,1
"4038","45917_r_at",0.000136042002816214,0.0156964794847451
"4039","45918_at",0.420598298630461,1
"4040","45919_at",0.263165416339561,1
"4041","45920_at",0.522269673443824,1
"4042","45921_at",0.000341943254436289,0.0325371983780861
"4043","45922_at",0.0601409068241238,1
"4044","45923_at",0.000395535413528877,0.0365630790693837
"4045","45924_at",0.0627858359423341,1
"4046","45925_at",0.515043169616738,1
"4047","45926_f_at",0.926446274804198,1
"4048","45927_at",0.416019330854594,1
"4049","45928_at",0.464053076120014,1
"4050","45929_at",0.503811052212912,1
"4051","45930_at",0.00184998337170932,0.121408500616414
"4052","45931_at",0.000599940321886231,0.0509881495906087
"4053","45932_at",0.00262739267686189,0.158905141319967
"4054","45933_at",0.000295204487826476,0.0288968296869184
"4055","45934_at",0.140079691124416,1
"4056","45935_at",0.346870913496223,1
"4057","45936_at",0.0427445291483951,1
"4058","45937_r_at",0.489695747706786,1
"4059","45938_at",0.207450495301078,1
"4060","45939_at",0.104823261143712,1
"4061","45940_at",0.0741226871291894,1
"4062","45941_at",0.0322900000788618,1
"4063","45942_at",0.672013901421048,1
"4064","45943_at",0.0627914920654227,1
"4065","45944_at",0.142229070384804,1
"4066","45945_at",0.14837394435354,1
"4067","45946_at",0.0353602861334007,1
"4068","45947_at",0.0279424051186305,0.945551311207362
"4069","45948_r_at",7.15054599135082e-05,0.00917069148191278
"4070","45949_at",0.0170371574300573,0.658049033034425
"4071","45950_at",0.0597079981111832,1
"4072","45951_at",0.000706421735264413,0.0576358236691856
"4073","45952_at",0.0026264711679565,0.158905141319967
"4074","45953_at",0.0282806043882952,0.954576544903237
"4075","45954_at",0.634132024513109,1
"4076","45955_at",0.654687994576857,1
"4077","45956_at",0.752647205545725,1
"4078","45957_at",0.678994308737003,1
"4079","45958_at",0.0285137940948449,0.9605205384985
"4080","45959_at",0.0669493662168442,1
"4081","45960_at",0.376154160872415,1
"4082","45961_i_at",0.25441333312102,1
"4083","45962_r_at",0.826140640378904,1
"4084","45963_r_at",0.263841469503695,1
"4085","45964_at",0.0786084181613705,1
"4086","45965_at",0.0126259497843977,0.528337360960801
"4087","45966_at",0.552717174942038,1
"4088","45967_at",0.0688658508922929,1
"4089","45968_at",0.00192102808940829,0.124649478875674
"4090","45969_at",0.102448766559472,1
"4091","45970_at",0.000254440191950673,0.02616887491329
"4092","45971_at",0.0879550846692467,1
"4093","45972_i_at",0.0791538455714386,1
"4094","45973_r_at",0.00320034712300065,0.184994017968595
"4095","45974_at",0.508906099505421,1
"4096","45975_at",0.00486772133621804,0.256802871724992
"4097","45976_at",0.00133271627985967,0.0947330562703967
"4098","45977_at",0.442949230154027,1
"4099","45978_at",0.000111286919266637,0.0132763303029273
"4100","45979_at",0.0310236409705994,1
"4101","45980_at",0.00938756660869923,0.424424415313576
"4102","45981_at",0.564472368361426,1
"4103","45982_at",0.608282945333577,1
"4104","45983_at",2.77879359387986e-05,0.00435434211670074
"4105","45984_at",0.680159870812198,1
"4106","45985_at",0.245914206847183,1
"4107","45986_at",0.0231242587462518,0.824090825239311
"4108","45987_at",0.0818894438423392,1
"4109","45988_at",0.0816307013187507,1
"4110","45989_at",0.0101061743024761,0.447690245755805
"4111","45990_at",0.107226876336285,1
"4112","45991_at",1.11336928741475e-08,8.63756694748594e-06
"4113","45992_r_at",0.506853778834856,1
"4114","45993_at",0.000104243082845991,0.0125675612988141
"4115","45994_at",0.720249142286185,1
"4116","45995_at",0.215008225480932,1
"4117","45996_at",0.656984560442455,1
"4118","45997_at",0.123762178278356,1
"4119","45998_at",0.156597519223215,1
"4120","45999_at",0.707185846857213,1
"4121","46000_r_at",0.107575920851977,1
"4122","46001_at",0.238223726046742,1
"4123","46002_at",0.785487767189268,1
"4124","46003_at",0.757482675875545,1
"4125","46004_at",0.124935246569809,1
"4126","46005_at",0.743000235530388,1
"4127","46006_at",0.0260709143673898,0.899795340401668
"4128","46007_at",0.177611805442647,1
"4129","46008_at",0.016670657984348,0.648302753936765
"4130","46009_at",0.811298540443633,1
"4131","46010_at",0.722632332451939,1
"4132","46011_at",0.367631952644213,1
"4133","46012_at",0.432631834701092,1
"4134","46013_at",0.077804642998763,1
"4135","46014_at",0.00879249234559441,0.402411986010448
"4136","46015_at",0.0337262116909388,1
"4137","46016_at",1.00378118426381e-09,1.22052169988999e-06
"4138","46017_at",0.000293420011439324,0.028785687492378
"4139","46018_at",0.65813752204774,1
"4140","46019_at",0.349322632151933,1
"4141","46020_at",0.356746133102536,1
"4142","46021_at",0.76962311841082,1
"4143","46022_at",0.00147183803932663,0.101774832230744
"4144","46023_at",0.911284227716852,1
"4145","46024_at",0.0389732077695736,1
"4146","46025_at",0.663905506639091,1
"4147","46026_at",0.0641521657591096,1
"4148","46027_at",0.20064590524111,1
"4149","46028_at",0.0130855310109682,0.543294968985915
"4150","46029_r_at",0.648945144030076,1
"4151","46030_at",0.616098367274822,1
"4152","46031_r_at",0.100135176970041,1
"4153","46032_at",0.0208263059137024,0.762956491693572
"4154","46033_at",0.0154810900583404,0.615240357104719
"4155","46034_r_at",0.620578826218892,1
"4156","46035_at",0.300807656059503,1
"4157","46036_at",0.715489396308302,1
"4158","46037_at",0.0370585392141662,1
"4159","46038_at",0.644379162831852,1
"4160","46039_at",0.404261098132406,1
"4161","46040_at",0.610515952973204,1
"4162","46041_at",0.927710525810649,1
"4163","46042_at",0.228860040879804,1
"4164","46043_f_at",0.230092055904868,1
"4165","46044_at",0.74419296093558,1
"4166","46045_f_at",0.0039054164355263,0.215755239353563
"4167","46046_r_at",0.000694203553584895,0.0568195961480264
"4168","46047_at",0.451534560042152,1
"4169","46048_at",0.0876606853430597,1
"4170","46049_at",0.205166146420334,1
"4171","46050_r_at",0.773273542611926,1
"4172","46051_at",0.61275096862711,1
"4173","46052_at",0.524341804798106,1
"4174","46053_at",0.000914876494356004,0.0709765129863644
"4175","46054_at",0.00987681589035016,0.441336977797384
"4176","46055_at",0.00642897207184188,0.31831751033124
"4177","46056_at",2.64564936871352e-05,0.00415600632262512
"4178","46057_at",0.298633312491473,1
"4179","46058_r_at",0.08884975059045,1
"4180","46059_at",0.0621164391637805,1
"4181","46060_at",0.818713618323623,1
"4182","46061_at",0.192919631098125,1
"4183","46062_at",0.170043465317014,1
"4184","46063_at",0.0780728232302609,1
"4185","46064_at",0.775710130301482,1
"4186","46065_at",0.142233361174351,1
"4187","46066_at",0.000248282283035239,0.0257985291266546
"4188","46067_at",0.638682996196753,1
"4189","46068_r_at",0.993650220838138,1
"4190","46069_at",0.477777125324841,1
"4191","46070_r_at",0.196755836605691,1
"4192","46071_i_at",0.471860868590295,1
"4193","46072_r_at",0.0867744899442208,1
"4194","46073_at",0.000130050190436576,0.015101746497405
"4195","46074_at",6.6056979979823e-06,0.00136495630920938
"4196","46075_at",0.778154696841448,1
"4197","46076_at",0.965721165441654,1
"4198","46077_at",0.26315242777021,1
"4199","46078_at",0.829864807803292,1
"4200","46079_at",0.0155487417702225,0.617543378182613
"4201","46080_at",0.602723895202711,1
"4202","46081_at",0.632998440531852,1
"4203","46082_r_at",0.250468489101906,1
"4204","46083_at",0.000666135379762672,0.0551258044909925
"4205","46084_at",0.125331611526379,1
"4206","46085_at",0.721433641969044,1
"4207","46086_at",0.0708272245325215,1
"4208","46087_at",0.418761292830008,1
"4209","46088_at",0.322943107738437,1
"4210","46089_at",7.91941811974627e-07,0.000256127558350273
"4211","46090_at",0.80020992233414,1
"4212","46091_at",0.03564123383732,1
"4213","46092_at",7.95535917164122e-05,0.0100299473430564
"4214","46093_at",0.340383615876707,1
"4215","46094_at",0.000234728138126633,0.0246534930257594
"4216","46095_at",0.459223665544465,1
"4217","46096_g_at",0.0382332150532309,1
"4218","46097_at",0.891122964501434,1
"4219","46098_at",0.052543566238444,1
"4220","46099_at",0.0618979801421752,1
"4221","46100_at",0.682495958936113,1
"4222","46101_at",0.0710795206391471,1
"4223","46102_at",0.0577916899391244,1
"4224","46103_at",0.000171323807490716,0.0188883531298026
"4225","46104_at",3.35575977422893e-05,0.00505186075625655
"4226","46105_at",0.003964752738519,0.218485914891342
"4227","46106_at",0.0186486219768156,0.702900763278438
"4228","46107_at",0.994920163794812,1
"4229","46108_at",0.294953030196169,1
"4230","46109_at",0.377894979964138,1
"4231","46110_at",0.274182352533558,1
"4232","46111_f_at",0.138378759568525,1
"4233","46112_r_at",0.0087140645614635,0.399559181390372
"4234","46113_at",7.17896964441516e-07,0.000237650399087712
"4235","46114_at",0.190753863643006,1
"4236","46115_at",0.113623006472455,1
"4237","46116_at",3.12729881915299e-07,0.000123970539645039
"4238","46117_at",0.993650120396818,1
"4239","46118_at",0.778152783144716,1
"4240","46119_at",0.364268930949065,1
"4241","46120_at",0.322159939039958,1
"4242","46121_at",0.0300481579223646,0.996558687652492
"4243","46122_at",0.000797533078978613,0.0637099969367662
"4244","46123_at",0.00181054943055835,0.119437225676259
"4245","46124_at",0.561264644543356,1
"4246","46125_at",0.0549143492430891,1
"4247","46126_at",0.00419115559803829,0.227271528231214
"4248","46127_at",0.439195587026775,1
"4249","46128_at",0.911284842636845,1
"4250","46129_at",0.21559817060239,1
"4251","46130_at",3.59673787988091e-05,0.00536355490171531
"4252","46131_at",0.0162426883626893,0.636697790443746
"4253","46132_at",0.113620264699875,1
"4254","46133_at",0.0161020161272267,0.632949396729862
"4255","46134_at",0.0218139889668418,0.789951900000672
"4256","46135_at",0.831105687649017,1
"4257","46136_at",0.975874200911361,1
"4258","46137_at",0.300115398614517,1
"4259","46138_at",0.164672708238328,1
"4260","46139_at",0.813768744284222,1
"4261","46140_at",0.198419595414,1
"4262","46141_at",9.23341530026512e-06,0.00178535430565903
"4263","46142_at",0.388312586948264,1
"4264","46143_at",0.703642560670198,1
"4265","46144_at",0.141796675481678,1
"4266","46145_at",0.0676647449554544,1
"4267","46146_at",0.00598124430781923,0.301102252848926
"4268","46147_at",0.00930122002026018,0.420972096118114
"4269","46148_at",0.839805404259905,1
"4270","46149_at",0.00621746592516555,0.310654075979352
"4271","46150_at",0.923917272391239,1
"4272","46151_at",0.131732202852945,1
"4273","46152_at",0.358413941047871,1
"4274","46153_at",0.327639081263432,1
"4275","46154_at",0.000209740293986538,0.0223822280266976
"4276","46155_at",4.67451138640939e-07,0.00017084407317246
"4277","46156_at",0.235066170543814,1
"4278","46157_at",0.968259065310592,1
"4279","46158_at",0.0730977744034573,1
"4280","46159_at",0.147946274618048,1
"4281","46160_at",0.00264117108691689,0.159434459826977
"4282","46161_at",0.833589448385728,1
"4283","46162_at",0.00140855206338105,0.0986869660954429
"4284","46163_at",0.0708318620986032,1
"4285","46164_at",2.36421876719508e-07,0.000100325467063442
"4286","46165_at",0.871030266306842,1
"4287","46166_at",0.00011799463627641,0.0139326647853437
"4288","46167_at",0.00129647105104117,0.0925226668485996
"4289","46168_at",0.0924917390359292,1
"4290","46169_at",0.00176225214011166,0.117103278021504
"4291","46170_at",0.844786403889344,1
"4292","46171_at",0.0738654552688384,1
"4293","46172_at",0.852265759595194,1
"4294","46173_at",0.0310265134372847,1
"4295","46174_at",0.0641535134631228,1
"4296","46175_i_at",0.357575778325539,1
"4297","46176_r_at",0.286944240939687,1
"4298","46177_at",0.177606868014667,1
"4299","46178_at",0.00900328251595006,0.410285417956328
"4300","46179_f_at",0.289845405881899,1
"4301","46180_at",0.388302980694361,1
"4302","46181_g_at",0.937834654089797,1
"4303","46182_at",0.0168898994632819,0.654568565750761
"4304","46183_at",1.60224698908002e-10,3.14977461416027e-07
"4305","46184_at",0.0166718283186323,0.648302753936765
"4306","46185_at",0.00774704418216144,0.366137388501127
"4307","46186_at",0.00152118466927689,0.104377861369238
"4308","46187_at",0.0360615651003541,1
"4309","46188_at",0.000264180393045968,0.026726978669507
"4310","46189_at",0.582919024296674,1
"4311","46190_at",1.09362473835717e-05,0.00203983540060507
"4312","46191_at",0.787933252397995,1
"4313","46192_at",0.00561415867979298,0.286158768171396
"4314","46193_at",0.228245506672903,1
"4315","46194_at",0.005834961909668,0.295756837893416
"4316","46195_at",0.262485436923664,1
"4317","46196_at",0.578557757945404,1
"4318","46197_at",0.121839911141909,1
"4319","46198_at",0.481731686743342,1
"4320","46199_at",0.0161004051019602,0.632949396729862
"4321","46200_at",0.000899471315476119,0.0699960844807333
"4322","46201_at",0.110387130730429,1
"4323","46202_at",0.0188890270474777,0.709213999158963
"4324","46203_at",0.100466214191006,1
"4325","46204_at",0.000596457870479734,0.0507917426813912
"4326","46205_at",0.827383262888634,1
"4327","46206_at",0.336365482007791,1
"4328","46207_at",0.422436775312075,1
"4329","46208_at",0.000636135375332756,0.0530999290484986
"4330","46209_at",0.00117284256548163,0.0854338134900531
"4331","46210_at",0.0400482483810569,1
"4332","46211_at",0.00025612839352883,0.0262471624826314
"4333","46212_at",0.947968359286414,1
"4334","46213_at",0.832347620434443,1
"4335","46214_at",0.0129122165638034,0.537645237820101
"4336","46215_at",6.21151373952799e-11,1.60302820611322e-07
"4337","46216_at",0.373600773357435,1
"4338","46217_at",0.354265122159502,1
"4339","46218_at",0.110390736494526,1
"4340","46219_at",0.0502588159923923,1
"4341","46220_at",0.0616765427661993,1
"4342","46221_i_at",0.821188823852414,1
"4343","46222_r_at",0.6535395172865,1
"4344","46223_at",0.271401809813881,1
"4345","46224_at",0.683664948273303,1
"4346","46225_at",0.536860583263211,1
"4347","46226_at",0.00136273077650393,0.0962175451608232
"4348","46227_at",0.0189702662064352,0.710997610141391
"4349","46228_at",0.5548489722737,1
"4350","46229_at",0.0741237851428675,1
"4351","46230_at",0.0634704055547806,1
"4352","46231_at",2.07118020204122e-06,0.000554917691762571
"4353","46232_at",1.67643610498189e-08,1.21140329543293e-05
"4354","46233_at",0.818713618323623,1
"4355","46234_at",0.123381058113925,1
"4356","46235_at",0.688344313515876,1
"4357","46236_at",0.7357904682842,1
"4358","46237_at",0.519170307340076,1
"4359","46238_at",0.0553189484643893,1
"4360","46239_at",0.00789585177586483,0.371185353146843
"4361","46240_at",0.00408697146303933,0.223442492059126
"4362","46241_at",0.17055489283411,1
"4363","46242_at",6.0798319283754e-08,3.35734433330195e-05
"4364","46243_at",4.60799412673238e-05,0.00648174615949108
"4365","46244_g_at",0.485708730911495,1
"4366","46245_at",0.135024232343993,1
"4367","46246_at",0.0563385063296038,1
"4368","46247_at",0.346057134470155,1
"4369","46248_at",0.00039790917251333,0.0366768277243578
"4370","46249_at",0.137101738975339,1
"4371","46250_at",0.0535212383862111,1
"4372","46251_at",0.119932480153264,1
"4373","46252_at",0.195655454459416,1
"4374","46253_at",1.01046312902857e-06,0.00031089836857352
"4375","46254_at",0.204031574183442,1
"4376","46255_at",0.965721468899994,1
"4377","46256_at",0.379617982656311,1
"4378","46257_at",0.489702340839523,1
"4379","46258_at",5.15122970472798e-06,0.00112117802740425
"4380","46259_r_at",0.452491983530969,1
"4381","46260_at",0.442026977118107,1
"4382","46261_at",0.0121802298451063,0.514968676347399
"4383","46262_at",0.0736098654469102,1
"4384","46263_at",0.897416948984731,1
"4385","46264_at",0.0121801751894017,0.514968676347399
"4386","46265_at",0.70718920452431,1
"4387","46266_at",7.5709954913472e-09,6.25750709397683e-06
"4388","46267_at",0.176082060934446,1
"4389","46268_at",0.134196614747135,1
"4390","46269_at",0.208027118516897,1
"4391","46270_at",1.38809183119727e-07,6.42976862734648e-05
"4392","46271_at",0.503815370723074,1
"4393","46272_at",0.119175572419309,1
"4394","46273_at",3.10512791131533e-10,4.9586300686026e-07
"4395","46274_at",3.21244625300904e-08,2.06001730759969e-05
"4396","46275_at",0.897417078079373,1
"4397","46276_at",4.70558791449941e-12,2.97525154906283e-08
"4398","46277_at",0.0334643427813571,1
"4399","46278_at",1.1940500227973e-05,0.00220752796234802
"4400","46279_at",0.00351023353076501,0.198880364411417
"4401","46280_at",0.80144072837304,1
"4402","46281_at",0.501785934435804,1
"4403","46282_at",5.68346784362028e-06,0.00121403580205055
"4404","46283_at",5.07379852316749e-06,0.00111005672742904
"4405","46284_at",9.94065551063822e-06,0.0018818455296865
"4406","46285_at",0.172047567760894,1
"4407","46286_s_at",0.815004650673622,1
"4408","46287_at",4.60896590217437e-08,2.66133272453697e-05
"4409","46288_at",0.00414921053249184,0.225868701811322
"4410","46289_at",0.319064936132521,1
"4411","46290_at",0.711929542121107,1
"4412","46291_at",0.0597083210561671,1
"4413","46292_at",0.665063858285748,1
"4414","46293_at",0.0101075046731209,0.447690245755805
"4415","46294_at",0.551653413313304,1
"4416","46295_at",0.653539927051236,1
"4417","46296_at",0.018253210317223,0.693584264278099
"4418","46297_at",0.0382324818960525,1
"4419","46298_at",0.416936068343123,1
"4420","46299_at",0.00273975719265646,0.163657687252749
"4421","46300_at",0.213249128405309,1
"4422","46301_s_at",0.01398968218642,0.571593115014941
"4423","46302_at",0.00646246091785641,0.319475224087644
"4424","46303_at",0.0370615324811704,1
"4425","46304_at",0.075160977872773,1
"4426","46305_at",0.000374583395053389,0.0350098716723709
"4427","46306_at",0.60606333765414,1
"4428","46307_at",2.04484327622447e-09,2.06866329503476e-06
"4429","46308_at",1.01046312902857e-06,0.00031089836857352
"4430","46309_at",2.29750252908114e-05,0.00368229678546114
