"","Gene","p.value","Adjusted.p.value"
"707","42586_at",0.808831855721391,1
"708","42587_at",0.596089550316171,1
"709","42588_r_at",0.0195445178517656,0.727132557165353
"710","42589_r_at",0.694214537505792,1
"711","42590_at",0.876044625378401,1
"712","42591_at",0.396233447141335,1
"713","42592_at",0.486702791579355,1
"714","42593_at",0.00558612636467265,0.284763675942481
"715","42594_at",0.0348096642003959,1
"716","42595_at",0.031780169685995,1
"717","42596_at",0.0599222674038776,1
"718","42597_at",0.0660070452949357,1
"719","42598_at",0.00264128678051776,0.159203490526378
"720","42599_at",0.489701516711757,1
"721","42600_r_at",0.119550632743137,1
"722","42601_at",0.435440593697279,1
"723","42602_at",0.0252267516902155,0.877658029946532
"724","42603_at",0.0198790658569002,0.735072441268986
"725","42604_at",0.944166856783852,1
"726","42605_at",0.161313587567833,1
"727","42606_at",0.0861940708812153,1
"728","42607_at",0.0346733023632657,1
"729","42608_at",0.819947302670947,1
"730","42609_at",0.0202189218209714,0.744582426083741
"731","42610_at",0.511970606915117,1
"732","42611_at",0.942896314766379,1
"733","42612_at",0.429837639120958,1
"734","42613_at",0.295687495378695,1
"735","42614_at",9.82697077896476e-05,0.0119488502752797
"736","42615_at",0.359245109540273,1
"737","42616_at",0.0489648592199314,1
"738","42617_r_at",0.2114938120534,1
"739","42618_at",0.0205650381202347,0.75576128391437
"740","42619_at",0.00843164587446017,0.38963154536545
"741","42620_at",0.23949810845932,1
"742","42621_at",0.0856084886041939,1
"743","42622_at",0.00158060849057217,0.107234144877704
"744","42623_at",0.262470339243026,1
"745","42624_at",0.499760288211037,1
"746","42625_at",0.225794736635801,1
"747","42626_at",0.843540445897459,1
"748","42627_at",0.016456029566765,0.642083073429849
"749","42628_at",0.306092424266809,1
"750","42629_i_at",0.138373269762032,1
"751","42630_r_at",0.105845593008656,1
"752","42631_at",0.164187728097314,1
"753","42632_f_at",0.551653413313328,1
"754","42633_r_at",0.506866414350207,1
"755","42634_at",0.0786078509124643,1
"756","42635_at",0.564489863194685,1
"757","42636_at",0.621715405889817,1
"758","42637_at",0.400680958061315,1
"759","42638_at",0.588392779830591,1
"760","42639_at",2.40481115498689e-07,0.00010103091263094
"761","42640_at",0.195652909235528,1
"762","42641_at",0.846031398745128,1
"763","42642_at",0.851016111966733,1
"764","42643_at",0.63413245360368,1
"765","42644_at",0.00434067686717188,0.233783552288665
"766","42645_at",0.982221879472296,1
"767","42646_at",3.67901910732805e-08,2.26835464061106e-05
"768","42647_at",0.851019465865729,1
"769","42648_at",0.579642318251019,1
"770","42649_at",0.333175514659551,1
"771","42650_r_at",0.628463394964727,1
"772","42651_at",0.238834021072687,1
"773","42652_at",0.935297400720707,1
"774","42653_at",0.498740806459697,1
"775","42654_i_at",0.135438902087032,1
"776","42655_f_at",8.50106021250809e-05,0.0105704124436468
"777","42656_at",0.473824765677857,1
"778","42657_r_at",0.207449632755971,1
"779","42658_at",0.31367069844693,1
"780","42659_at",0.0459388558788164,1
"781","42660_at",0.0454194803330553,1
"782","42661_at",0.927709704739821,1
"783","42662_at",0.0024539383928724,0.150432887324066
"784","42663_at",0.0352052946096691,1
"785","42664_r_at",0.267213517047052,1
"786","42665_at",0.780579713907126,1
"787","42666_at",0.508902882200682,1
"788","42667_at",0.145282183213079,1
"789","42668_at",0.211496412929277,1
"790","42669_at",0.000774918692490475,0.0621784251045272
"791","42670_at",2.89848436826472e-07,0.000117477896700949
"792","42671_at",0.221554438558444,1
"793","42672_at",0.000102221436250537,0.0123462506852138
"794","42673_at",0.0417764700837985,1
"795","42674_at",0.105848242807106,1
"796","42675_at",0.242050767381901,1
"797","42676_at",0.00687857035262867,0.335347300348006
"798","42677_r_at",0.00112092512876758,0.0825957130204966
"799","42678_at",0.0168873282073359,0.652776159742926
"800","42679_at",0.696565769216043,1
"801","42680_at",0.561256220733145,1
"802","42681_at",0.000835037029688893,0.0658736922042426
"803","42682_at",0.200649038876253,1
"804","42683_at",0.247206498203836,1
"805","42684_r_at",0.847277177240309,1
"806","42685_at",0.813762729217982,1
"807","42686_at",0.584011018480614,1
"808","42687_at",0.103765722662157,1
"809","42688_at",1.64987257246078e-07,7.34635408088871e-05
"810","42689_at",0.0232244563142969,0.825901944799205
"811","42690_at",0.126511648152477,1
"812","42691_at",0.400681554145742,1
"813","42692_at",0.864767937005104,1
"814","42693_at",0.439190664815875,1
"815","42694_at",0.0140499738000888,0.571712241353189
"816","42695_at",4.36691307531588e-08,2.55658708091732e-05
"817","42696_at",0.445808647266917,1
"818","42697_at",0.166116138823654,1
"819","42698_at",0.00109644078276901,0.0816125464801965
"820","42699_at",0.00537218047419628,0.276496697277805
"821","42700_i_at",0.036772630250756,1
"822","42701_at",0.0144930805465385,0.584232861278059
"823","42702_at",0.0557164214712357,1
"824","42703_at",0.871028324972672,1
"825","42704_at",0.14972599210434,1
"826","42705_at",0.709557533172772,1
"827","42706_at",0.0818948585894237,1
"828","42707_at",0.0280554093771048,0.948383691188344
"829","42708_at",0.108976818128014,1
"830","42709_at",0.341187613674912,1
"831","42710_at",0.000830079290825171,0.0655788833655102
"832","42711_g_at",5.57508870181338e-05,0.00751636016675444
"833","42712_at",0.199520805868121,1
"834","42713_at",0.665057091833471,1
"835","42714_r_at",0.507879410126037,1
"836","42715_at",0.0105812433091113,0.463821488176693
"837","42716_at",0.176591701084873,1
"838","42717_at",0.683640334097407,1
"839","42718_i_at",0.546328965247628,1
"840","42719_r_at",0.808824026713245,1
"841","42720_at",6.0867999236205e-05,0.00809433102106828
"842","42721_at",0.88734927167787,1
"843","42722_at",0.841046815313854,1
"844","42723_at",0.55484496558177,1
"845","42724_at",0.167100307895576,1
"846","42725_at",0.0130854733641717,0.542580060813023
"847","42726_at",0.00595217004147228,0.299643399363864
"848","42727_at",0.89112282758233,1
"849","42728_at",0.310625965854525,1
"850","42729_at",0.656986185565662,1
"851","42730_at",0.000718800227202282,0.0583464425759984
"852","42731_at",0.0117485637157988,0.500902758901008
"853","42732_at",0.677829902969915,1
"854","42733_i_at",0.000188399052849619,0.0204515013301695
"855","42734_r_at",1.21840826319366e-07,5.79229927744883e-05
"856","42735_at",0.392701099094481,1
"857","42736_r_at",0.078883023035359,1
"858","42737_at",0.287674408848319,1
"859","42738_g_at",0.000658810590402588,0.0545587934097101
"860","42739_at",3.33205403111881e-05,0.00501686382742288
"861","42740_at",2.65330068557297e-08,1.74753158689529e-05
"862","42741_at",0.485691616853498,1
"863","42742_at",0.498745968196446,1
"864","42743_at",0.183308661458091,1
"865","42744_at",0.0116422224896413,0.49857440848494
"866","42745_at",1.2079590048319e-07,5.76429389769314e-05
"867","42746_at",0.858510304134384,1
"868","42747_at",0.227016737189273,1
"869","42748_at",3.85356719247733e-05,0.00565366142686728
"870","42749_at",0.254425054759446,1
"871","42750_at",0.281936468457255,1
"872","42751_at",0.429834428819629,1
"873","42752_at",0.141774239422767,1
"874","42753_at",0.000884200390016688,0.0690627149839217
"875","42754_at",0.00115323370531549,0.0843010536262386
"876","42755_at",0.000205802957387075,0.0220178003123681
"877","42756_at",0.0634688988693947,1
"878","42757_at",0.00575255717483417,0.292162605943184
"879","42758_at",0.918862114149078,1
"880","42759_i_at",0.123373937368304,1
"881","42760_r_at",0.496728191723109,1
"882","42761_at",0.109680516850209,1
"883","42762_at",0.987300626892357,1
"884","42763_at",0.0632424843216527,1
"885","42764_at",0.560181453316145,1
"886","42765_at",0.0547086859438979,1
"887","42766_at",0.242051661144404,1
"888","42767_r_at",0.730991349135957,1
"889","42768_at",2.29742038545101e-05,0.00367750416214601
"890","42769_at",0.575294246381876,1
"891","42770_at",0.88860719754975,1
"892","42771_at",0.0226471310956869,0.809606546632671
"893","42772_r_at",0.489690253236567,1
"894","42773_at",0.678994884065049,1
"895","42774_r_at",8.49868701435958e-05,0.0105704124436468
"896","42775_at",0.0188080917933617,0.706189273344698
"897","42776_at",0.0420936916336873,1
"898","42777_at",0.522265461777934,1
"899","42778_at",0.427046359208231,1
"900","42779_at",0.0607947378533191,1
"901","42780_at",0.33079505715171,1
"902","42781_at",0.000761585591431144,0.0613030846367752
"903","42782_at",0.613864212810194,1
"904","42783_r_at",0.0432278266155269,1
"905","42784_at",0.834827986641693,1
"906","42785_r_at",0.609397981671407,1
"907","42786_at",0.000520744351349858,0.0453249980714185
"908","42787_at",0.464067495308429,1
"909","42788_at",0.493710261119753,1
"910","42789_at",0.0187261868595624,0.704241001531
"911","42790_at",0.619469223518305,1
"912","42791_i_at",0.47874558928753,1
"913","42792_r_at",0.0400425815508644,1
"914","42793_at",0.001084175650553,0.0808476731719598
"915","42794_at",0.222157220961374,1
"916","42795_at",0.15567334440616,1
"917","42796_at",0.0173342747693041,0.66687976564523
"918","42797_at",0.175066613994568,1
"919","42798_i_at",0.275583862559898,1
"920","42799_f_at",0.00445085310739396,0.23879403428818
"921","42800_at",0.132549256122936,1
"922","42801_at",0.0603532157630443,1
"923","42802_at",0.607164719657984,1
"924","42803_at",0.92265317386301,1
"925","42804_at",1.60774828096817e-07,7.18408417509012e-05
"926","42805_at",0.0660056750489511,1
"927","42806_at",0.11362117862522,1
"928","42807_i_at",0.508903686532731,1
"929","42808_r_at",0.0625627620887694,1
"930","42809_at",8.80288168631707e-07,0.000279692993187688
"931","42810_at",0.0783351508819023,1
"932","42811_at",0.0725889603150339,1
"933","42812_g_at",0.691863676170774,1
"934","42813_at",0.192378330282943,1
"935","42814_at",0.030780664775331,1
"936","42815_at",0.350965452263768,1
"937","42816_at",0.747818775058561,1
"938","42817_at",0.614982179879038,1
"939","42818_r_at",0.2407710130669,1
"940","42819_at",0.35757882027486,1
"941","42820_at",0.530575036624398,1
"942","42821_at",4.04440213198827e-05,0.00582557292671801
"943","42822_at",0.157537171447348,1
"944","42823_at",0.00580910189825051,0.294320450903188
"945","42824_at",0.0255410832858298,0.884912842501266
"946","42825_at",2.97281278089108e-07,0.000118965290856658
"947","42826_at",7.39287427672284e-05,0.0093870749738295
"948","42827_at",0.598302687197769,1
"949","42828_at",0.000451414754374502,0.0406313227016934
"950","42829_at",9.57242732984134e-05,0.0116733740620099
"951","42830_at",4.70189848243169e-06,0.00104864860425245
"952","42831_at",0.323724746580421,1
"953","42832_at",0.0975349133589037,1
"954","42833_g_at",0.031654146616722,1
"955","42834_i_at",0.727393045371888,1
"956","42835_r_at",0.4429694311018,1
"957","42836_at",0.184861138261711,1
"958","42837_at",0.0181749561230022,0.690613557487534
"959","42838_f_at",2.11620511688427e-07,9.10228068535296e-05
"960","42839_at",0.0531175579004535,1
"961","42840_r_at",0.17005805842852,1
"962","42841_at",0.164189062421907,1
"963","42842_at",0.178628327559776,1
"964","42843_at",0.329204825769369,1
"965","42844_r_at",0.829856857163859,1
"966","42845_at",0.486701413080109,1
"967","42846_at",0.910021357368712,1
"968","42847_at",0.0414557483202483,1
"969","42848_at",0.0838877634204975,1
"970","42849_at",0.00293156261962875,0.17210808173792
"971","42850_at",0.341997111492713,1
"972","42851_g_at",0.10932922870002,1
"973","42852_at",0.829862051707847,1
"974","42853_at",0.841049990772248,1
"975","42854_r_at",0.020737447405774,0.759742555580891
"976","42855_at",0.00649346393337759,0.320506691545305
"977","42856_at",0.319036458458122,1
"978","42857_at",0.0671868428522256,1
"979","42858_at",0.00251930246765157,0.153988054381099
"980","42859_at",0.864767089602839,1
"981","42860_at",0.0480586294425876,1
"982","42861_at",0.680162164774733,1
"983","42862_at",0.0277159006934629,0.939391507276587
"984","42863_at",0.457282584936506,1
"985","42864_at",0.832347306928672,1
"986","42865_at",0.29863759276844,1
"987","42866_s_at",0.000102215230064731,0.0123462506852138
"988","42867_at",0.83731834420194,1
"989","42868_at",0.166128735042431,1
"990","42869_r_at",0.0639200397419227,1
"991","42870_at",0.263154844294989,1
"992","42871_at",0.0991504650855701,1
"993","42872_r_at",0.687164246776525,1
"994","42873_at",0.7647604708448,1
"995","42874_at",0.0260701585152591,0.899297935503392
"996","42875_r_at",0.723825779285482,1
"997","42876_at",0.300094296889177,1
"998","42877_at",0.747813996668498,1
"999","42878_at",0.0667125810459951,1
"1000","42879_at",0.0657678826006801,1
"1001","42880_at",0.000565655915868857,0.0487277763358416
"1002","42881_at",2.79838723165327e-05,0.00437420449806457
"1003","42882_at",0.0411405677336216,1
"1004","42883_f_at",0.781818269432205,1
"1005","42884_r_at",0.534762392348369,1
"1006","42885_r_at",0.0698424736658048,1
"1007","42886_r_at",0.963183779725036,1
"1008","42887_at",0.173529868938555,1
"1009","42888_at",0.140072668278971,1
"1010","42889_at",0.263153333969502,1
"1011","42890_at",0.0921795961606676,1
"1012","42891_at",0.107921403051838,1
"1013","42892_r_at",0.0650741571888401,1
"1014","42893_at",0.00996861702172042,0.44279593581099
"1015","42894_at",0.496727919367647,1
"1016","42895_at",0.128094775556881,1
"1017","42896_r_at",0.0769963795734936,1
"1018","42897_at",0.570954136308335,1
"1019","42898_at",0.0181751759344475,0.690613557487534
"1020","42899_at",0.00145587160804098,0.100990197898797
"1021","42900_at",0.454407408613652,1
"1022","42901_r_at",0.0379366821764824,1
"1023","42902_at",0.0060984697341757,0.305787813450011
"1024","42903_at",0.750230619128081,1
"1025","42904_at",0.838561619540831,1
"1026","42905_at",0.846032360752598,1
"1027","42906_at",0.720245072617522,1
"1028","42907_at",0.174555622725314,1
"1029","42908_at",0.507874308938587,1
"1030","42909_at",0.0254310403413984,0.882977074234034
"1031","42910_at",0.388306583091,1
"1032","42911_at",0.452487121232396,1
"1033","42912_at",1.83952138975855e-06,0.000502416212233398
"1034","42913_f_at",2.92299165934312e-07,0.000117716603258245
"1035","42914_at",0.157069966302134,1
"1036","42915_at",0.00232785897911758,0.144305533517176
"1037","42916_at",0.606063793512045,1
"1038","42917_at",0.455360564571848,1
"1039","42918_at",0.206303295663898,1
"1040","42919_at",0.753856101791219,1
"1041","42920_at",0.0148806987352158,0.596093559589414
"1042","42921_at",0.162744006389323,1
"1043","42922_at",0.50786759661049,1
"1044","42923_at",2.094889523243e-05,0.00340957931431422
"1045","42924_at",0.0302903310007393,1
"1046","42925_at",1.84503764787848e-07,8.12948678637082e-05
"1047","42926_at",1.93678165510383e-05,0.00321422309164663
"1048","42927_f_at",0.592784019393626,1
"1049","42928_at",0.931505787874989,1
"1050","42929_at",0.989840514210592,1
"1051","42930_at",0.0190509765497548,0.712988730752532
"1052","42931_at",0.135855300850113,1
"1053","42932_at",0.00226700445551546,0.141708625230806
"1054","42933_at",0.522268883764895,1
"1055","42934_at",0.628476216078772,1
"1056","42935_at",0.0144927697612329,0.584232861278059
"1057","42936_at",0.061451655919452,1
"1058","42937_at",0.112898255821421,1
"1059","42938_at",0.355918924377829,1
"1060","42939_at",0.33712758973788,1
"1061","42940_i_at",0.897414108779536,1
"1062","42941_r_at",0.519157087941525,1
"1063","42942_at",0.0124558202341138,0.522493631864419
"1064","42943_r_at",0.302351229211986,1
"1065","42944_at",0.208026255337903,1
"1066","42945_at",0.0150791290375762,0.60286054193887
"1067","42946_at",0.733390767972683,1
"1068","42947_at",0.125330894417973,1
"1069","42948_at",0.681328488600939,1
"1070","42949_at",0.0573605779171933,1
"1071","42950_at",0.137941695299339,1
"1072","42951_r_at",0.550587887559439,1
"1073","42952_at",0.31521312771744,1
"1074","42953_s_at",0.772051957792001,1
"1075","42954_at",0.349314704149315,1
"1076","42955_at",0.248516441473434,1
"1077","42956_at",0.017560139245778,0.673724458500155
"1078","42957_at",0.0275953329208311,0.936608916349144
"1079","42958_at",0.705992442690369,1
"1080","42959_at",8.44374118289058e-05,0.0105523242307305
"1081","42960_r_at",0.0797011926448017,1
"1082","42961_at",0.942899164392118,1
"1083","42962_at",0.192376642023177,1
"1084","42963_at",0.00691175427402061,0.335920426472026
"1085","42964_at",0.950502645704398,1
"1086","42965_at",0.118797940720571,1
"1087","42966_at",0.435436817446454,1
"1088","42967_at",0.650089312391699,1
"1089","42968_g_at",0.402457778701047,1
"1090","42969_at",0.70128117015465,1
"1091","42970_at",1.2565491048164e-05,0.0023028739561658
