"","Gene","p.value","Adjusted.p.value"
"11258","57305_at",0.443229269496634,1
"11259","57306_at",0.365501950907544,1
"11260","57307_at",0.171327836162531,1
"11261","57308_at",0.00956208253695599,1
"11262","57311_at",0.559956335804155,1
"11263","57313_r_at",0.367378131754328,1
"11264","57314_at",0.536925080379673,1
"11265","57316_at",0.00546141592872995,1
"11266","57317_at",0.566589300220634,1
"11267","57319_at",1.85545573035268e-08,0.000231505211476104
"11268","57321_at",0.918285202683752,1
"11269","57323_at",0.0365721259125019,1
"11270","57325_at",0.647989688854923,1
"11271","57326_at",0.401264191893195,1
"11272","57329_at",0.0148816930438359,1
"11273","57333_g_at",0.0827542614363653,1
"11274","57334_at",0.200393787952903,1
"11275","57335_g_at",0.175872078153267,1
"11276","57336_at",0.873980131230929,1
"11277","57338_at",0.0308545141294068,1
"11278","57339_at",0.568469968768025,1
"11279","57341_at",0.878304803202669,1
"11280","57343_at",0.889047556324383,1
"11281","57345_g_at",0.20046769301384,1
"11282","57347_at",0.892517102258133,1
"11283","57349_at",0.115671914787994,1
"11284","57350_at",0.800500494495865,1
"11285","57351_at",0.39334845677104,1
"11286","57352_at",0.161803208386647,1
"11287","57354_at",0.133076362944441,1
"11288","57356_at",0.251198228061131,1
"11289","57357_i_at",0.418660065645026,1
"11290","57361_r_at",0.0221380749276971,1
"11291","57363_at",0.0384549821569996,1
"11292","57365_at",0.270190734415763,1
"11293","57368_at",0.554321839169759,1
"11294","57369_at",1.73652338417246e-06,0.0213036688770277
"11295","57371_at",0.0253629386004785,1
"11296","57373_at",0.253796562656322,1
"11297","57376_at",0.0969731572125081,1
"11298","57378_at",0.0191391483943409,1
"11299","57380_at",0.379421365705548,1
"11300","57382_at",0.0453911244099599,1
"11301","57384_r_at",0.531884937884858,1
"11302","57386_at",0.0902093794434727,1
"11303","57387_at",0.465006262075962,1
"11304","57396_g_at",0.582520315496124,1
"11305","57397_at",0.191312146095867,1
"11306","57399_at",0.346689150549014,1
"11307","57400_at",0.00595673473545611,1
"11308","57404_at",0.713828071368889,1
"11309","57405_at",0.0901855019163735,1
"11310","57408_at",0.00642106471567554,1
"11311","57409_at",0.177582621545154,1
"11312","57412_at",0.255057919379111,1
"11313","57413_at",0.278017351480799,1
"11314","57416_at",0.733450478787571,1
"11315","57418_at",0.0871871373201329,1
"11316","57419_at",0.353156171203005,1
"11317","57421_at",0.900158723138917,1
"11318","57423_at",0.39218438806011,1
"11319","57428_at",0.0939079316690225,1
"11320","57431_at",0.0642904621973591,1
"11321","57432_at",0.579367100288376,1
"11322","57434_at",0.0700595729352103,1
"11323","57436_at",0.271780626768964,1
"11324","57437_at",0.0104734756800509,1
"11325","57440_r_at",0.975817024776133,1
"11326","57442_at",0.250659144684855,1
"11327","57443_at",0.0281669173708172,1
"11328","57445_at",0.00323269385271263,1
"11329","57447_at",0.824375015970757,1
"11330","57450_at",0.0324220689325191,1
"11331","57451_at",0.648280042369561,1
"11332","57452_at",0.955572016893093,1
"11333","57454_at",0.00882091830311421,1
"11334","57457_at",0.399253107973053,1
"11335","57459_at",0.415392399569548,1
"11336","57461_at",0.362673184696573,1
"11337","57463_at",0.493619918565779,1
"11338","57464_at",0.0806468505353096,1
"11339","57468_at",0.155352467677454,1
"11340","57470_at",0.512615568545208,1
"11341","57471_at",0.703836228786744,1
"11342","57473_at",0.11870299512106,1
"11343","57476_at",0.00207879827427974,1
"11344","57478_at",0.00445168782234109,1
"11345","57483_g_at",0.0346577218280535,1
"11346","57486_r_at",0.00168429060014457,1
"11347","57487_at",0.000861082363294566,1
"11348","57490_at",0.690010577872656,1
"11349","57491_at",7.98152348235789e-10,1.0012821208618e-05
"11350","57492_at",0.157679530639555,1
"11351","57493_at",2.14911215906779e-05,0.25834477264154
"11352","57494_at",0.618971959957353,1
"11353","57495_at",0.000295076065214308,1
"11354","57497_at",0.0160443301443308,1
"11355","57501_at",0.000430190866194764,1
"11356","57503_at",0.0756251893667434,1
"11357","57505_at",0.658357635415523,1
"11358","57507_at",0.236136750182497,1
"11359","57509_at",0.514469920337204,1
"11360","57510_at",0.151638370786674,1
"11361","57515_at",0.00284572039338694,1
"11362","57516_at",0.374208106176236,1
"11363","57517_at",0.110351027002703,1
"11364","57520_at",0.00892801302254928,1
"11365","57525_at",0.322361086167783,1
"11366","57526_at",0.618147746209175,1
"11367","57528_at",0.0240530483533494,1
"11368","57529_at",0.0327066965674601,1
"11369","57531_at",0.494587592348153,1
"11370","57532_at",0.542374688358052,1
"11371","57534_at",0.592472850073838,1
"11372","57537_at",6.71740083758638e-05,0.797086783388
"11373","57539_at",0.00363920897245976,1
"11374","57540_at",0.097358330113334,1
"11375","57543_at",1.81701438540039e-06,0.0222838644225504
"11376","57545_at",0.0727636188294721,1
"11377","57547_at",0.885246658338613,1
"11378","57548_at",0.79497644772329,1
"11379","57550_at",0.0967024224852319,1
"11380","57552_at",0.717778499092119,1
"11381","57554_at",0.07446984746722,1
"11382","57556_at",0.711241129770636,1
"11383","57558_at",0.0901220266369217,1
"11384","57560_at",0.870934326987296,1
"11385","57562_at",0.235818815815913,1
"11386","57565_at",0.0987730566742788,1
"11387","57566_at",0.000940586769897863,1
"11388","57567_at",0.666593474851016,1
"11389","57569_at",0.00129440170047234,1
"11390","57570_at",4.38491906015012e-05,0.522989296304105
"11391","57572_at",0.845447466340433,1
"11392","57575_at",0.19614367178813,1
"11393","57577_at",0.0705170990803183,1
"11394","57579_at",0.48789186408902,1
"11395","57581_at",0.46124132773103,1
"11396","57583_at",0.116393464367316,1
"11397","57585_at",0.273225151522327,1
"11398","57586_at",1.37492141705312e-06,0.016900534058417
"11399","57588_at",4.07941757386605e-08,0.000508091458825017
"11400","57590_at",0.212856906062744,1
"11401","57592_at",0.809045311407666,1
"11402","57594_at",0.604573807641172,1
"11403","57596_at",0.997147155732992,1
"11404","57597_at",0.198753299973687,1
"11405","57598_at",0.805276518223338,1
"11406","57600_at",0.0176011459916601,1
"11407","57603_at",0.341222271373942,1
"11408","57605_at",0.00231399259536493,1
"11409","57608_at",0.00148824072612259,1
"11410","57610_s_at",0.473529880967131,1
"11411","57612_r_at",0.837604798856843,1
"11412","57614_at",0.219066677330771,1
"11413","57615_at",0.831272104408289,1
"11414","57616_at",0.702031503987522,1
"11415","57617_at",2.28273516913574e-06,0.0279498094108979
"11416","57618_at",0.661402918235118,1
"11417","57619_at",0.675262915651937,1
"11418","57623_at",0.166276703233942,1
"11419","57625_at",0.754611626655487,1
"11420","57627_at",0.0199165179694878,1
"11421","57633_f_at",0.0716106047644946,1
"11422","57636_r_at",0.365043471006612,1
"11423","57638_at",0.025321402683725,1
"11424","57640_at",0.0310777441012528,1
"11425","57642_at",0.00129881879500515,1
"11426","57644_at",0.757773708834507,1
"11427","57647_at",0.064496466685945,1
"11428","57649_at",5.59685043594989e-06,0.0680632981515867
"11429","57650_at",0.168635096726626,1
"11430","57651_at",0.486310364330284,1
"11431","57656_at",0.413150252230612,1
"11432","57658_at",0.961437715900659,1
"11433","57661_at",0.0196279595152416,1
"11434","57663_at",0.160148047565052,1
"11435","57665_at",0.0386988099900924,1
"11436","57668_s_at",0.276739877628135,1
"11437","57670_at",0.692256173952362,1
"11438","57672_at",0.13991507758521,1
"11439","57673_at",5.49199050234633e-08,0.000683533137922025
"11440","57675_at",0.442437235865164,1
"11441","57676_at",0.562817396581469,1
"11442","57677_at",0.231757011487893,1
"11443","57679_at",0.0913282855282707,1
"11444","57682_at",0.824608699679297,1
"11445","57684_at",0.415665368554126,1
"11446","57685_at",0.00384597392733896,1
"11447","57688_at",0.00674464220236778,1
"11448","57691_at",0.0465780845779556,1
"11449","57694_at",0.0890505939236987,1
"11450","57696_at",0.66795312778885,1
"11451","57698_at",0.00106064376008555,1
"11452","57700_at",0.00209311222231337,1
"11453","57701_at",0.469076681088117,1
"11454","57703_at",0.00459272448972377,1
"11455","57706_at",0.139947921913825,1
"11456","57708_at",0.0645414558305246,1
"11457","57709_at",6.62117913326632e-07,0.00817119716836397
"11458","57711_at",0.0215504515376654,1
"11459","57712_at",0.00054948964344257,1
"11460","57713_at",0.451466365618885,1
"11461","57714_at",0.0202351497299609,1
"11462","57715_at",0.0113265803721385,1
"11463","57716_at",0.476504552512688,1
"11464","57717_at",0.990328385175239,1
"11465","57718_at",1.84019937727802e-09,2.30521775991617e-05
"11466","57719_at",0.31498586205739,1
"11467","57721_at",0.0201469080223429,1
"11468","57723_at",0.0147672400567518,1
"11469","57724_at",0.0443044790542568,1
"11470","57727_at",0.956723292514665,1
"11471","57729_at",0.184190262943197,1
"11472","57730_s_at",0.253784515900297,1
"11473","57732_at",0.291611070630485,1
"11474","57734_s_at",0.022434022315267,1
"11475","57736_at",2.67228828881662e-07,0.00331016350335714
"11476","57737_at",0.0957211009581385,1
"11477","57739_at",0.102018560945437,1
"11478","57742_s_at",0.946830906461154,1
"11479","57745_s_at",8.61254446419027e-08,0.00107045315145421
"11480","57747_r_at",0.000121444493640415,1
"11481","57749_s_at",0.901219499255561,1
"11482","57752_s_at",0.129121793327814,1
"11483","57757_r_at",0.000554495503379443,1
"11484","57759_s_at",0.018746476538077,1
"11485","57760_at",0.0333686657499703,1
"11486","57763_at",0.971320975139242,1
"11487","57767_f_at",0.717053644241338,1
"11488","57769_at",1.66914515943349e-07,0.00207107531382508
"11489","57772_g_at",1.04110017422324e-06,0.0128159431446881
"11490","57775_s_at",0.121023380704942,1
"11491","57777_at",0.0631796242096653,1
"11492","57779_at",0.393455997891205,1
"11493","57781_at",0.0408849202457898,1
"11494","57784_s_at",0.0782273545262677,1
"11495","57786_at",0.4489893704957,1
"11496","57787_g_at",0.210988796834016,1
"11497","57789_at",0.0842915103421561,1
"11498","57793_at",0.32061897665902,1
"11499","57795_s_at",0.210697560628143,1
"11500","57797_at",0.439761947242686,1
"11501","57798_s_at",0.0288692356368736,1
"11502","57799_at",0.695201833241608,1
"11503","57801_at",0.156301511715163,1
"11504","57802_at",0.0365673960560415,1
"11505","57804_r_at",0.5094619582254,1
"11506","57807_s_at",0.777028004193486,1
"11507","57809_at",0.0230264513472495,1
"11508","57811_at",4.56886063440098e-07,0.00564711174411961
"11509","57813_at",0.579473772574265,1
"11510","57814_at",0.788210872245852,1
"11511","57816_g_at",0.233116052054878,1
"11512","57818_at",0.0836776764018675,1
"11513","57820_r_at",0.241345932349173,1
"11514","57823_at",0.00884812831838072,1
"11515","57825_s_at",0.509310353229767,1
"11516","57829_s_at",0.0086091023526931,1
"11517","57831_s_at",0.00464664664630674,1
"11518","57832_s_at",0.00107924825623509,1
"11519","57834_at",1.46579512511696e-05,0.176877497747863
"11520","57836_at",0.984005439383698,1
"11521","57837_g_at",0.914878527014067,1
"11522","57838_at",0.0360715186442221,1
"11523","57839_g_at",0.850185678888144,1
"11524","57841_f_at",0.00135499893883921,1
"11525","57848_r_at",0.0513430824514539,1
"11526","57850_at",0.715489288018487,1
"11527","57852_at",0.141736521898156,1
"11528","57853_at",0.00534685171825362,1
"11529","57856_g_at",0.727973781675342,1
"11530","57859_at",0.660377223544255,1
"11531","57861_at",0.365877370381986,1
"11532","57862_at",0.330717544183838,1
"11533","57863_at",0.25724298611908,1
"11534","57864_at",0.00282031166188762,1
"11535","57866_at",0.118779944072049,1
"11536","57867_at",0.937950592343748,1
"11537","57868_at",0.0173361005533316,1
"11538","57870_at",0.0633310812234273,1
"11539","57872_at",0.122180330956615,1
"11540","57874_at",0.0161095124410327,1
"11541","57876_at",0.067569470392054,1
"11542","57878_g_at",0.00024895016355217,1
"11543","57880_at",0.00074765896797797,1
"11544","57881_at",0.000106452328957189,1
"11545","57882_at",0.628320829000431,1
"11546","57883_at",0.0887193630883124,1
"11547","57885_at",0.178189620558521,1
"11548","57887_at",0.0067568029713734,1
"11549","57889_at",0.188331062887171,1
"11550","57890_at",0.00154683695672924,1
"11551","57893_at",0.0980758699384125,1
"11552","57895_at",0.479772375679067,1
"11553","57897_at",0.796431163353888,1
"11554","57900_g_at",0.115424945339736,1
"11555","57903_s_at",0.0508681704874828,1
"11556","57905_at",0.957872975705941,1
"11557","57907_at",0.390653858780392,1
"11558","57912_g_at",0.335392169746427,1
"11559","57913_s_at",0.00105981353339366,1
"11560","57914_at",0.250964617716024,1
"11561","57915_at",0.122055196683948,1
"11562","57916_s_at",0.721868146750376,1
"11563","57917_at",0.693523680377359,1
"11564","57918_at",0.0600983080822456,1
"11565","57920_g_at",0.0238806039989136,1
"11566","57922_at",0.00419855073224499,1
"11567","57931_s_at",0.0106572507495244,1
"11568","57932_at",0.260865362283017,1
"11569","57934_s_at",0.0173196447149224,1
"11570","57938_at",7.14086521601329e-05,0.846335345401896
"11571","57943_s_at",0.0770401382200293,1
"11572","57945_at",0.63625426166855,1
"11573","57948_s_at",0.902372566404245,1
"11574","57949_at",0.906000381725788,1
"11575","57952_at",0.617720693136954,1
"11576","57954_at",0.723936567636284,1
"11577","57955_s_at",0.758341933156271,1
"11578","57957_at",0.998587069644717,1
"11579","57959_s_at",0.000733005859859914,1
"11580","57962_at",0.0198072773474954,1
"11581","57964_at",0.140913190198213,1
"11582","57966_at",0.00349663779143226,1
"11583","57967_at",0.124157111982944,1
"11584","57971_at",0.381292379940952,1
"11585","57973_at",0.981296174414175,1
"11586","57975_at",0.409464148791584,1
"11587","57977_at",0.0492369494976343,1
"11588","57978_at",0.0192568421639596,1
"11589","57979_at",0.0532169036147272,1
"11590","57980_at",0.245723650068127,1
"11591","57982_at",0.0381084427778123,1
"11592","57983_at",0.727413405858177,1
"11593","57984_at",0.0096963323138896,1
"11594","57985_at",0.678795638357963,1
"11595","57986_at",0.983168517697315,1
"11596","57987_at",0.226834505136464,1
"11597","57990_g_at",0.0991687700100358,1
"11598","57992_f_at",0.0378159133937777,1
"11599","57994_r_at",0.0838383147310919,1
"11600","57996_at",0.837736615949104,1
"11601","57997_at",0.0350814902250377,1
"11602","57999_f_at",0.0307345951660538,1
"11603","58001_at",0.000323855917564292,1
"11604","58003_at",0.131189085925777,1
"11605","58005_at",0.00245165401929563,1
"11606","58007_at",0.139404325972128,1
"11607","58010_at",0.319918203799708,1
"11608","58013_at",5.06289443139114e-12,6.37418408912145e-08
"11609","58015_at",0.577002483379292,1
"11610","58017_at",0.000453701748361137,1
"11611","58018_at",1.63845460535737e-05,0.197482933583724
"11612","58020_at",0.496076278697936,1
"11613","58023_at",0.856147407632461,1
"11614","58024_at",0.0889513645664295,1
"11615","58027_i_at",0.862645411820495,1
"11616","58028_r_at",0.916229686059969,1
"11617","58033_at",0.0508087864276298,1
"11618","58034_at",0.02885675512513,1
"11619","58036_at",0.0024797589741873,1
"11620","58038_at",0.170832835373356,1
"11621","58041_at",0.460581103550278,1
"11622","58043_at",0.0338107924759867,1
"11623","58048_at",0.576438252494409,1
"11624","58049_at",0.0817851719562417,1
"11625","58053_at",0.287573644838069,1
"11626","58055_at",0.119861860449039,1
"11627","58056_at",0.00142089407970503,1
"11628","58057_r_at",0.232133831953401,1
"11629","58058_at",0.211888601162778,1
"11630","58059_at",0.0075046639042017,1
"11631","58060_at",0.662370280178054,1
"11632","58062_at",0.0375932109787004,1
"11633","58064_at",0.000352577625094374,1
"11634","58066_at",0.610293085777238,1
"11635","58068_at",0.174773466129448,1
"11636","58070_at",0.633533950935219,1
"11637","58072_at",0.271084015496335,1
"11638","58074_at",7.42052703022043e-06,0.0900332544576645
"11639","58078_at",0.00624746483635425,1
"11640","58079_at",0.479773149054788,1
"11641","58082_at",0.0115771778579069,1
"11642","58085_at",0.165298471309309,1
"11643","58087_at",0.130112505157196,1
"11644","58088_r_at",0.676793560426997,1
"11645","58089_at",0.300085888970093,1
"11646","58090_at",0.312912488262005,1
"11647","58091_at",0.157340444397662,1
"11648","58092_at",0.645584041891497,1
"11649","58093_at",0.332047137820017,1
"11650","58096_g_at",0.452251266458726,1
"11651","58098_at",0.238266517024094,1
"11652","58100_at",0.446579650600273,1
"11653","58102_at",0.244793555257645,1
"11654","58103_at",0.000119520916532341,1
"11655","58104_at",0.935202256729102,1
"11656","58105_at",0.621519036349732,1
"11657","58106_at",0.772380411911865,1
"11658","58108_at",0.0368403309368556,1
"11659","58111_at",0.0355231244673325,1
"11660","58113_at",0.305764087222697,1
"11661","58114_at",7.75502698169304e-06,0.0940607222609549
"11662","58116_at",0.43739019722237,1
"11663","58117_at",0.198643012772691,1
"11664","58119_at",0.0388324066563492,1
"11665","58120_at",0.00400232665273794,1
"11666","58121_at",0.284306080781268,1
"11667","58126_r_at",0.269022747963828,1
"11668","58128_at",0.873376876568952,1
"11669","58131_at",0.00498325186811389,1
"11670","58133_at",0.00159013801928649,1
"11671","58137_r_at",0.060540790303657,1
"11672","58139_at",0.0564670750128181,1
"11673","58140_at",0.572118275381227,1
"11674","58141_at",0.849499324758642,1
"11675","58142_at",0.053467056317882,1
"11676","58143_at",0.792453546974044,1
"11677","58146_at",0.462563416414263,1
"11678","58151_i_at",0.782896280673881,1
"11679","58153_r_at",0.985819174352487,1
"11680","58156_i_at",0.0264985906697435,1
"11681","58158_r_at",0.158654769108158,1
"11682","58160_at",0.0185280935493942,1
"11683","58162_at",0.827654322021943,1
"11684","58163_i_at",0.57267169332795,1
"11685","58167_r_at",0.00187711930389803,1
"11686","58169_at",0.0543244250805145,1
"11687","58171_r_at",0.00870094827975609,1
"11688","58174_at",0.186117465373576,1
"11689","58176_at",0.202254376129728,1
"11690","58178_at",0.596919437876584,1
"11691","58180_at",0.057925222147971,1
"11692","58185_at",0.244331343348815,1
"11693","58188_s_at",0.152098312230387,1
"11694","58189_at",0.462683325980935,1
"11695","58190_at",0.925095238516201,1
"11696","58191_at",0.0395441010305499,1
"11697","58192_at",6.56790435819823e-06,0.0797606305259594
"11698","58193_at",0.827117348048864,1
"11699","58194_at",0.0188072498854216,1
"11700","58195_at",0.527330890514144,1
"11701","58199_at",0.0290438364481016,1
"11702","58200_at",0.000869392012012495,1
"11703","58201_at",0.294862911032968,1
"11704","58202_at",0.724952649916588,1
"11705","58203_at",0.164320658611615,1
"11706","58204_at",0.000527179860156666,1
"11707","58205_at",0.645009758126581,1
"11708","58206_at",0.00906320149269027,1
"11709","58208_at",0.284714254278567,1
"11710","58211_at",0.284203563963231,1
"11711","58213_at",0.204143477935457,1
"11712","58215_at",0.0287500291272873,1
"11713","58218_at",0.838332418922069,1
"11714","58220_at",0.000805529520635019,1
"11715","58222_at",0.434397890268102,1
"11716","58226_at",0.571810044142469,1
"11717","58229_at",0.0392162228988587,1
"11718","58231_at",0.788125843393018,1
"11719","58233_at",0.0613825213981558,1
"11720","58234_at",0.212570779376001,1
"11721","58235_at",0.000105793854009549,1
"11722","58237_at",0.551470945283963,1
"11723","58239_at",0.000193392628841833,1
"11724","58240_at",0.378073922597804,1
"11725","58242_at",0.84609098716741,1
"11726","58244_at",0.000345799722652182,1
"11727","58245_at",0.0530854763922307,1
"11728","58246_at",0.492303399383612,1
"11729","58247_at",0.138824330160872,1
"11730","58249_at",0.353521748343611,1
"11731","58251_at",0.243850644787303,1
"11732","58253_at",5.88934395032215e-06,0.0715731970282651
"11733","58255_at",0.14049128909795,1
"11734","58256_at",0.569393217867557,1
"11735","58257_at",0.500537153171536,1
"11736","58259_at",0.0218600513461064,1
"11737","58261_at",0.000386307381339676,1
"11738","58269_at",0.0803767019666512,1
"11739","58271_at",0.00358699225472342,1
"11740","58273_at",1.6969460001549e-05,0.204465023558664
"11741","58275_at",0.308005435510335,1
"11742","58277_at",6.06456680976983e-06,0.0736844867387034
"11743","58278_at",0.224025957654338,1
"11744","58280_at",0.614188406490702,1
"11745","58281_r_at",0.0716408972082018,1
"11746","58283_at",0.723924796180925,1
"11747","58288_at",0.000278705792180119,1
"11748","58295_at",0.827799312094472,1
"11749","58296_at",0.826976463844623,1
"11750","58298_at",0.184672368891276,1
"11751","58300_g_at",0.00975225838356457,1
"11752","58301_at",0.00145881276624162,1
"11753","58302_at",0.397649106872417,1
"11754","58304_at",0.494892434070044,1
"11755","58305_at",0.742533399133867,1
"11756","58307_at",0.285146015311309,1
"11757","58308_at",0.0327363368675122,1
"11758","58309_at",0.734852996821253,1
"11759","58310_at",0.0790076912072973,1
"11760","58312_at",1.25611626209779e-05,0.151751405624034
"11761","58313_at",0.223751164529735,1
"11762","58315_at",0.34074275292053,1
"11763","58317_at",0.339891274027649,1
"11764","58318_at",0.771707389649486,1
"11765","58319_at",5.60177317695608e-06,0.0681175618317859
"11766","58321_at",0.900705872584057,1
"11767","58322_at",0.152805347964685,1
"11768","58323_at",0.559291154116155,1
"11769","58324_at",6.31293916096021e-07,0.00779395468812147
"11770","58325_at",0.0348414388194048,1
"11771","58327_at",0.000101338935837253,1
"11772","58329_at",0.000108552838474608,1
"11773","58331_at",0.233508053817827,1
"11774","58333_at",0.45583527891264,1
"11775","58339_at",0.97074001361751,1
"11776","58341_i_at",0.000250100531014325,1
"11777","58343_r_at",0.00754051596492816,1
"11778","58345_at",0.990604212691196,1
"11779","58347_at",0.0992283236139674,1
"11780","58349_at",0.125502427125307,1
"11781","58350_at",0.0755738156503695,1
"11782","58352_at",0.657332922708137,1
"11783","58354_at",0.570015554220738,1
"11784","58356_at",0.224972121371658,1
"11785","58359_g_at",0.0557973638084161,1
"11786","58363_s_at",0.780517487878534,1
"11787","58365_at",0.822921894218903,1
"11788","58366_at",0.753148095110843,1
"11789","58368_at",0.0318285945266114,1
"11790","58369_at",0.135775474904501,1
"11791","58370_at",0.0950044109031959,1
"11792","58371_g_at",0.202587797354638,1
"11793","58373_at",0.69912577892927,1
"11794","58377_at",0.0417362895929657,1
"11795","58378_at",0.01297775193917,1
"11796","58379_at",0.000192822335312983,1
"11797","58381_at",1.90615371548976e-05,0.229386538122038
"11798","58384_at",0.923316902520939,1
"11799","58386_at",0.228158987925245,1
"11800","58394_g_at",0.0808396759481297,1
"11801","58397_r_at",0.510526444936337,1
"11802","58399_at",0.607661574339577,1
"11803","58401_at",0.861097008717223,1
"11804","58405_at",0.471329814574534,1
"11805","58408_at",0.00660284074156252,1
"11806","58410_at",6.21107644072103e-06,0.0754521566018791
"11807","58412_at",3.95363328779747e-05,0.472063814563018
"11808","58415_at",0.98202971557865,1
"11809","58417_at",0.1075172527073,1
"11810","58420_at",0.2214254072704,1
"11811","58421_at",0.000459500969328052,1
"11812","58423_at",0.41595896524115,1
"11813","58424_at",0.0288497261152708,1
"11814","58427_at",0.0807134449847373,1
"11815","58428_at",0.758046138741847,1
"11816","58430_at",0.0195250316666192,1
"11817","58433_at",0.89576659177573,1
"11818","58438_at",0.0290381166702419,1
"11819","58440_s_at",2.44216733927973e-05,0.293328719120888
"11820","58442_at",0.00388951753696665,1
"11821","58444_at",0.0964243243682315,1
"11822","58446_g_at",0.689304163495479,1
"11823","58448_at",0.0104801178633514,1
"11824","58450_s_at",0.00387679473211291,1
"11825","58451_at",0.638838330671502,1
"11826","58452_at",0.181509182647231,1
"11827","58453_s_at",0.507143656741461,1
"11828","58454_at",0.498937098601514,1
"11829","58459_s_at",0.793129620625358,1
"11830","58462_s_at",0.00391876693063796,1
"11831","58463_r_at",0.16673725147022,1
"11832","58464_s_at",0.0560090822088311,1
"11833","58466_s_at",7.39927189590953e-07,0.00912404217484604
"11834","58467_at",0.000198263051485033,1
"11835","58468_at",0.357537259024031,1
"11836","58469_at",0.0901513882206496,1
"11837","58471_at",0.135542235744945,1
"11838","58481_i_at",1.96567581453373e-06,0.0240952541345545
"11839","58484_f_at",0.000511904358174483,1
"11840","58491_s_at",6.85549975753464e-06,0.0832120560569555
"11841","58494_r_at",1.19743082928152e-06,0.0147307940618212
"11842","58496_at",0.767805195294316,1
"11843","58499_at",0.0175007347277381,1
"11844","58501_at",0.0176902602561331,1
"11845","58503_at",0.0059535602809136,1
"11846","58505_at",0.450190991758713,1
"11847","58506_at",0.205738156033959,1
"11848","58507_at",0.908882902845891,1
"11849","58509_at",3.11320418865056e-07,0.00385445810596825
"11850","58510_s_at",0.944599398451067,1
"11851","58511_at",0.430267940652304,1
"11852","58514_at",0.00272619536710731,1
"11853","58519_at",0.857758403739099,1
"11854","58521_g_at",0.0680750690071682,1
"11855","58523_at",0.628380567291434,1
"11856","58525_at",0.757823980417558,1
"11857","58527_s_at",0.298300371831193,1
"11858","58528_s_at",0.242810516125403,1
"11859","58529_at",0.00259205460415446,1
"11860","58531_g_at",0.00419746902255356,1
"11861","58533_at",0.490092006414726,1
"11862","58535_at",0.0763101232606439,1
"11863","58536_at",0.69941804658282,1
"11864","58539_g_at",0.205217001742545,1
"11865","58541_s_at",0.228832028619161,1
"11866","58543_at",0.661135811994181,1
"11867","58545_g_at",0.280944123625072,1
"11868","58547_s_at",0.053848533174251,1
"11869","58555_r_at",0.0243063364032973,1
"11870","58557_at",0.0114680880831211,1
"11871","58558_g_at",0.220680343434466,1
"11872","58559_at",0.0891578819875635,1
"11873","58562_g_at",0.511212493958884,1
"11874","58564_s_at",0.935681834685593,1
"11875","58565_at",0.117092208033251,1
"11876","58566_at",0.893347002739177,1
"11877","58567_s_at",0.875792623700007,1
"11878","58569_r_at",0.880613239871854,1
"11879","58573_at",0.0149432965178398,1
"11880","58575_at",0.160148799365652,1
"11881","58577_at",9.62153236504334e-05,1
"11882","58579_s_at",0.00682497980236801,1
"11883","58581_at",0.495471216991896,1
"11884","58584_g_at",0.0597677932476383,1
"11885","58586_at",0.0256172748987929,1
"11886","58591_g_at",0.00129132798301545,1
"11887","58592_at",0.804460167780521,1
"11888","58593_at",0.395679573812697,1
"11889","58594_at",0.476075203342273,1
"11890","58597_s_at",0.00194664475374613,1
"11891","58598_at",0.954082703400026,1
"11892","58601_i_at",9.67767513457432e-07,0.0119170891607148
"11893","58603_r_at",0.00678913262149148,1
"11894","58604_s_at",0.294990144056539,1
"11895","58605_at",0.244173544946363,1
"11896","58607_at",0.00140360010132477,1
"11897","58609_s_at",0.0223307020887759,1
"11898","58614_s_at",0.642253581177947,1
"11899","58615_s_at",0.524640839416884,1
"11900","58617_at",1.22634475179904e-10,1.54127008406103e-06
"11901","58620_at",9.80703301141049e-08,0.00121852385166775
"11902","58622_at",0.896852867292182,1
"11903","58625_s_at",0.385033430167309,1
"11904","58628_at",0.48878402770731,1
"11905","58630_at",0.000359773202866772,1
"11906","58632_at",0.57713715433643,1
"11907","58633_s_at",0.0838934132078972,1
"11908","58635_at",0.351064695319664,1
"11909","58637_at",0.300838300263262,1
"11910","58639_g_at",0.330083287553675,1
"11911","58642_s_at",0.94136794609889,1
"11912","58644_at",0.0538780543142325,1
"11913","58645_at",0.728632533601621,1
"11914","58646_at",3.12905072155259e-06,0.0382025802594355
"11915","58647_at",0.00440906549204815,1
"11916","58648_at",0.377479650449459,1
"11917","58654_s_at",0.00766051043788357,1
"11918","58656_at",0.241211117588722,1
"11919","58657_g_at",0.247196555668364,1
"11920","58660_s_at",0.511394940610036,1
"11921","58662_at",0.901220405565812,1
"11922","58663_at",0.194076992113313,1
"11923","58668_g_at",0.298031190193146,1
"11924","58669_s_at",0.000522846537965737,1
"11925","58676_s_at",0.0771536578706878,1
"11926","58679_at",0.783366049761621,1
"11927","58682_at",0.0281533347400025,1
"11928","58683_s_at",0.0207999847567914,1
"11929","58686_s_at",0.000419442837654468,1
"11930","58688_at",4.11558676564754e-07,0.00508933459439975
"11931","58690_at",2.13621903028509e-06,0.0261708193400227
"11932","58691_at",0.55674304337068,1
"11933","58693_g_at",0.0386449755658349,1
"11934","58695_at",0.204235111182268,1
"11935","58696_at",0.0548719393973836,1
"11936","58699_at",0.0973057922948288,1
"11937","58701_g_at",0.264067081535677,1
"11938","58702_at",7.53055453425388e-07,0.00928517374073503
"11939","58703_at",0.0602377155163784,1
"11940","58706_at",0.144075937655012,1
